security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
RDFN,Finance,Real Estate - Operations,30__1,30,1.0,1. p999999_trade_value,603500.0,603500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RDFN,Finance,Real Estate - Operations,30__1,30,1.0,5. p99_trade_value,467500.0,255000.0,5.0,8.0,0.625,0.55,1. ABOVE BASELINE,6.0,9.0,0.6666666666666666
RDFN,Finance,Real Estate - Operations,30__1,30,1.0,6. p95_trade_value,212500.0,21015.0,14.0,32.0,0.4375,0.55,2. BELOW BASELINE,20.0,41.0,0.4878048780487805
RDFN,Finance,Real Estate - Operations,30__1,30,1.0,7. p90_trade_value,19800.0,13260.0,28.0,39.0,0.717948717948718,0.55,2. BELOW BASELINE,48.0,80.0,0.6
RDFN,Finance,Real Estate - Operations,30__1,30,1.0,8. p75_trade_value,13229.999999999998,7200.0,72.0,124.0,0.5806451612903226,0.55,2. BELOW BASELINE,120.0,204.0,0.5882352941176471
