security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
OMC,Business Services,Advertising and Marketing,20__0,20,2,0.0,1. p999999_trade_value,129465.00000000001,129465.00000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
OMC,Business Services,Advertising and Marketing,20__0,20,2,0.0,5. p99_trade_value,107250.0,107250.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
OMC,Business Services,Advertising and Marketing,20__0,20,2,0.0,6. p95_trade_value,85000.0,25200.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
OMC,Business Services,Advertising and Marketing,20__0,20,2,0.0,7. p90_trade_value,23520.0,15570.000000000002,3.0,6.0,0.5,0.55,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
OMC,Business Services,Advertising and Marketing,20__0,20,2,0.0,8. p75_trade_value,14850.0,9500.0,9.0,17.0,0.5294117647058824,0.55,2. BELOW BASELINE,16.0,29.0,0.5517241379310345
