security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
THR,Computer and Technology,Instruments - Control,0.55,,,,1,0__0,0,0.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0
TRNS,Computer and Technology,Instruments - Control,0.55,,,,1,0__2,0,2.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
WTS,Computer and Technology,Instruments - Control,0.55,,,,1,0__0,0,0.0,4650.0,4650.0,4650.0,4650.0,4650.0,4650.0,4650.0
