security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MTB,Finance,Banks - Major Regional,20__0,20,0.0,5. p99_trade_value,54936.0,54936.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MTB,Finance,Banks - Major Regional,20__0,20,0.0,6. p95_trade_value,47310.0,35100.0,4.0,5.0,0.8,0.65,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
MTB,Finance,Banks - Major Regional,20__0,20,0.0,7. p90_trade_value,25900.0,17280.0,3.0,8.0,0.375,0.65,2. BELOW BASELINE,9.0,15.0,0.6
MTB,Finance,Banks - Major Regional,20__0,20,0.0,8. p75_trade_value,15750.0,7680.0,13.0,20.0,0.65,0.65,2. BELOW BASELINE,22.0,35.0,0.6285714285714286
BMO,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,38400.0,38400.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
BMO,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,22500.0,11410.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
BMO,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,11000.000000000002,10000.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,6.0,7.0,0.8571428571428571
BMO,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9500.0,8250.0,4.0,9.0,0.4444444444444444,0.65,2. BELOW BASELINE,10.0,16.0,0.625
CFG,Finance,Banks - Northeast,20__0,20,0.0,1. p999999_trade_value,116160.00000000001,116160.00000000001,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CFG,Finance,Banks - Northeast,20__0,20,0.0,5. p99_trade_value,116000.0,116000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
CFG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,100891.0,39780.0,7.0,7.0,1.0,0.65,1. ABOVE BASELINE,9.0,9.0,1.0
CFG,Finance,Banks - Northeast,20__0,20,0.0,7. p90_trade_value,37500.0,28000.0,4.0,8.0,0.5,0.65,2. BELOW BASELINE,13.0,17.0,0.7647058823529411
CFG,Finance,Banks - Northeast,20__0,20,0.0,8. p75_trade_value,27114.999999999996,9968.0,16.0,26.0,0.6153846153846154,0.65,2. BELOW BASELINE,29.0,43.0,0.6744186046511628
CM,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,21195.0,21195.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,5. p99_trade_value,20000.0,20000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
CM,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,19950.0,12420.0,2.0,5.0,0.4,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
CM,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,10665.0,9169.999999999998,4.0,6.0,0.6666666666666666,0.65,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
CM,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9000.0,6345.0,15.0,19.0,0.7894736842105263,0.65,2. BELOW BASELINE,23.0,32.0,0.71875
FHN,Finance,Banks - Southwest,20__2,20,2.0,1. p999999_trade_value,702000.0,702000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
FHN,Finance,Banks - Southwest,20__2,20,2.0,6. p95_trade_value,38080.0,21440.0,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
FHN,Finance,Banks - Southwest,20__2,20,2.0,7. p90_trade_value,19530.0,12850.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,5.0,8.0,0.625
FHN,Finance,Banks - Southwest,20__2,20,2.0,8. p75_trade_value,12500.0,7500.0,9.0,11.0,0.8181818181818182,0.65,2. BELOW BASELINE,14.0,19.0,0.7368421052631579
FLG,Finance,Banks - Northeast,20__0,20,0.0,1. p999999_trade_value,78705.0,78705.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
FLG,Finance,Banks - Northeast,20__0,20,0.0,5. p99_trade_value,50880.0,50880.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,2.0,0.0
FLG,Finance,Banks - Northeast,20__0,20,0.0,6. p95_trade_value,40000.0,19661.999999999996,3.0,6.0,0.5,0.65,2. BELOW BASELINE,3.0,8.0,0.375
FLG,Finance,Banks - Northeast,20__0,20,0.0,7. p90_trade_value,19160.000000000004,13767.000000000002,2.0,8.0,0.25,0.65,2. BELOW BASELINE,5.0,16.0,0.3125
FLG,Finance,Banks - Northeast,20__0,20,0.0,8. p75_trade_value,13604.999999999998,8350.0,8.0,24.0,0.3333333333333333,0.65,2. BELOW BASELINE,13.0,40.0,0.325
RF,Finance,Banks - Southeast,20__0,20,0.0,1. p999999_trade_value,52991.99999999999,52991.99999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
RF,Finance,Banks - Southeast,20__0,20,0.0,6. p95_trade_value,35190.0,23494.000000000004,0.0,3.0,0.0,0.65,2. BELOW BASELINE,0.0,4.0,0.0
RF,Finance,Banks - Southeast,20__0,20,0.0,7. p90_trade_value,21720.0,19080.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,2.0,8.0,0.25
RF,Finance,Banks - Southeast,20__0,20,0.0,8. p75_trade_value,16335.0,8160.000000000001,5.0,11.0,0.45454545454545453,0.65,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
RY,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,30000.0,30000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,1.0,2.0,0.5
RY,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,18795.0,15330.000000000002,1.0,5.0,0.2,0.65,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
RY,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,13440.0,11977.999999999998,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,4.0,13.0,0.3076923076923077
RY,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,11972.999999999998,7125.0,11.0,18.0,0.6111111111111112,0.65,2. BELOW BASELINE,15.0,31.0,0.4838709677419355
SNV,Finance,Banks - Southeast,20__0,20,0.0,1. p999999_trade_value,38340.0,38340.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
SNV,Finance,Banks - Southeast,20__0,20,0.0,6. p95_trade_value,31339.0,23584.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,0.0,3.0,0.0
SNV,Finance,Banks - Southeast,20__0,20,0.0,7. p90_trade_value,17040.0,15015.0,1.0,3.0,0.3333333333333333,0.65,2. BELOW BASELINE,1.0,6.0,0.16666666666666666
SNV,Finance,Banks - Southeast,20__0,20,0.0,8. p75_trade_value,13400.0,8745.0,5.0,9.0,0.5555555555555556,0.65,2. BELOW BASELINE,6.0,15.0,0.4
TD,Finance,Banks - Foreign,20__0,20,0.0,1. p999999_trade_value,48860.0,48860.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
TD,Finance,Banks - Foreign,20__0,20,0.0,6. p95_trade_value,22750.0,15435.0,0.0,4.0,0.0,0.65,2. BELOW BASELINE,0.0,5.0,0.0
TD,Finance,Banks - Foreign,20__0,20,0.0,7. p90_trade_value,14850.0,10625.0,4.0,5.0,0.8,0.65,2. BELOW BASELINE,4.0,10.0,0.4
TD,Finance,Banks - Foreign,20__0,20,0.0,8. p75_trade_value,9960.0,6750.0,10.0,15.0,0.6666666666666666,0.65,2. BELOW BASELINE,14.0,25.0,0.56
