security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TFC,Finance,Banks - Major Regional,0.65,719880.0,1. p999999_trade_value,1.0,873,30__1,30,1.0,18384.2,32322.0,83334.24,299541.12,677846.11,715676.61,719459.66
USB,Finance,Banks - Major Regional,0.65,,,,943,30__2,30,2.0,15000.0,28000.0,59968.5,199392.0,219739.2,221773.92,221977.39
