security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,5. p99_trade_value,151712.0,288623.0,O:TRGP250417P00150000,TRGP,P,150.0,2025-04-17,233,0,304,2.72,1743775135158000000,819,222768.00000000003,2025-04-04,Multi Leg Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.18,174.895,158.46,161.19,3,5.347852805794617,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,1. p999999_trade_value,617024.0,617024.0,O:TRGP250417P00150000,TRGP,P,150.0,2025-04-17,233,0,304,6.22,1743796686666000000,992,617024.0,2025-04-04,Multi Leg Auction,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.18,174.895,158.46,161.19,1,5.790302056844998,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250417P00155000,TRGP,P,155.0,2025-04-17,227,0,309,7.47,1744140916043000000,50,37350.0,2025-04-08,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,174.09,175.0,157.79,160.57,12,4.572290606151418,1,1,0,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,5. p99_trade_value,151712.0,288623.0,O:TRGP250516C00190000,TRGP,C,190.0,2025-05-16,227,0,312,3.52,1744910376423000000,431,151712.0,2025-04-17,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,175.65,178.68,174.19,174.57,4,5.181019933638862,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,4.9,1746030427177000000,71,34790.0,2025-04-30,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,13,4.541454428747589,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.4,1746033347260000000,58,31320.000000000004,2025-04-30,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,16,4.495821753385906,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250516P00165000,TRGP,P,165.0,2025-05-16,209,0,308,5.5,1746031078928000000,50,27500.0,2025-04-30,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,171.9,172.98,167.85,170.9,20,4.439332693830263,1,1,1,0,0
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,219,0,320,4.6,1748015728896000000,95,43699.99999999999,2025-05-23,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,157.66,161.01,157.66,160.46,9,4.640481436970422,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,219,0,320,4.4,1748015703984000000,95,41800.00000000001,2025-05-23,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,157.66,161.01,157.66,160.46,11,4.6211762817750355,1,0,0,0,1
TRGP,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,25__0,25,0.0,6. p95_trade_value,27500.0,132525.0,O:TRGP250620P00155000,TRGP,P,155.0,2025-06-20,209,0,316,2.1,1749052586043000000,150,31500.0,2025-06-04,Automatic Execution,Oils-Energy,Oil and Gas - Refining and Marketing - Master Limited Partnerships,164.13,166.61,158.65,160.68,15,4.498310553789601,1,0,0,0,1
VAL,Oils-Energy,Oil and Gas - Drilling,25__0,25,0.0,1. p999999_trade_value,105042.0,105042.0,O:VAL250620C00040000,VAL,C,40.0,2025-06-20,239,0,302,1.22,1748364436920000000,861,105042.0,2025-05-27,Multi Leg floor trade against single leg(s),Oils-Energy,Oil and Gas - Drilling,36.76,38.36,36.2,38.33,1,5.021362982128403,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241018C00024000,YPF,C,24.0,2024-10-18,209,0,307,0.5,1727103121341000000,180,9000.0,2024-09-23,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,23.6,23.8,22.8,22.88,69,3.9542425094393248,5,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF241018P00021500,YPF,P,21.5,2024-10-18,227,0,323,0.55,1727367772759000000,500,27500.0,2024-09-26,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,22.21,22.33,21.81,22.06,10,4.439332693830263,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241115C00028000,YPF,C,28.0,2024-11-15,227,0,323,0.33,1729101682876000000,300,9900.0,2024-10-16,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,25.69,25.89,24.78,24.88,60,3.99563519459755,4,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF241115P00024000,YPF,P,24.0,2024-11-15,209,0,303,0.75,1729626047847000000,500,37500.0,2024-10-22,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,24.78,25.26,24.7,24.82,6,4.574031267727719,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241122C00027000,YPF,C,27.0,2024-11-22,227,0,323,1.02,1730753467172000000,100,10200.0,2024-11-04,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,25.55,26.85,25.55,26.59,54,4.008600171761918,4,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF241220C00042000,YPF,C,42.0,2024-12-20,209,0,316,0.65,1732199608750000000,500,32500.0,2024-11-21,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,37.99,38.45,36.7,37.47,8,4.511883360978874,1,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220P00036000,YPF,P,36.0,2024-12-20,209,0,325,1.02,1732287250366000000,92,9384.0,2024-11-22,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,37.2152,40.98,37.2152,40.03,65,3.9723879991074726,5,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220C00043000,YPF,C,43.0,2024-12-20,209,0,313,1.7,1732548602591000000,65,11050.0,2024-11-25,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.0,42.3,38.96,39.26,48,4.04336227802113,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220C00046000,YPF,C,46.0,2024-12-20,209,0,316,1.0,1732545640772000000,100,10000.0,2024-11-25,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.0,42.3,38.96,39.26,57,4.0,4,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220C00046000,YPF,C,46.0,2024-12-20,209,0,308,1.0,1732545640752000000,100,10000.0,2024-11-25,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.0,42.3,38.96,39.26,56,4.0,4,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF241220P00039000,YPF,P,39.0,2024-12-20,209,0,316,1.4,1732721125605000000,135,18900.0,2024-11-27,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,39.75,40.4305,39.435,39.71,23,4.276461804173244,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF241220P00038000,YPF,P,38.0,2024-12-20,209,0,325,1.0,1732891138025000000,200,20000.0,2024-11-29,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,40.37,41.095,39.83,40.3,18,4.301029995663981,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF241220P00040000,YPF,P,40.0,2024-12-20,209,0,308,1.5,1733153622990000000,100,15000.0,2024-12-02,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,40.77,41.38,40.13,40.22,29,4.176091259055681,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220C00042000,YPF,C,42.0,2024-12-20,209,0,308,0.8,1733754781245000000,150,12000.0,2024-12-09,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,40.36,41.75,39.87,40.51,45,4.079181246047625,3,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF241220C00042000,YPF,C,42.0,2024-12-20,209,0,322,1.25,1733757008752000000,70,8750.0,2024-12-09,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,40.36,41.75,39.87,40.51,73,3.942008053022313,5,1,1,1,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF241220C00046000,YPF,C,46.0,2024-12-20,209,0,316,0.98,1734361167158000000,149,14602.000000000002,2024-12-16,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.7,45.9699,44.03,44.58,30,4.164412344104769,2,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,304,1.7,1734553019769000000,78,13260.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,36,4.122543524068754,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,307,1.7,1734553019765000000,339,57629.99999999999,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,4,4.760648619581356,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,319,1.7,1734553019765000000,204,34680.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,7,4.540079088804172,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,300,1.7,1734553019765000000,85,14450.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,32,4.159867847092567,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,315,1.7,1734553019765000000,172,29239.999999999996,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,9,4.465977368285823,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,304,1.7,1734553019768000000,124,21080.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,16,4.323870606540509,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,320,1.7,1734553019767000000,102,17340.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,27,4.239049093140191,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,309,1.7,1734553019765000000,113,19210.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,22,4.283527364861694,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,301,1.7,1734553019766000000,119,20230.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,17,4.305995882770804,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,316,1.7,1734553019765000000,51,8670.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,75,3.9380190974762104,5,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,5. p99_trade_value,63579.99999999999,78710.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,323,1.7,1734553019765000000,463,78710.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,2,4.896029912396227,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,5. p99_trade_value,63579.99999999999,78710.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,227,0,323,1.7,1734553041604000000,374,63579.99999999999,2024-12-18,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,3,4.803320523578754,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,304,1.7,1734553019765000000,85,14450.0,2024-12-18,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,44.86,44.92,41.66,41.69,33,4.159867847092567,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,227,0,323,1.85,1734620065073000000,241,44585.0,2024-12-19,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,43.51,43.89,41.01,41.42,5,4.649188770977882,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,1. p999999_trade_value,324860.00000000006,324860.00000000006,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,227,0,323,1.85,1734620065073000000,1756,324860.00000000006,2024-12-19,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,43.51,43.89,41.01,41.42,1,5.511696239973098,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,231,0,301,1.65,1734640647846000000,94,15510.0,2024-12-19,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Integrated - International,43.51,43.89,41.01,41.42,28,4.190611797813605,2,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,231,0,301,1.6,1734640647846000000,141,22560.000000000004,2024-12-19,Single Leg Floor Trade,Oils-Energy,Oil and Gas - Integrated - International,43.51,43.89,41.01,41.42,13,4.353339095311305,1,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117P00041000,YPF,P,41.0,2025-01-17,209,0,320,2.05,1734625844679000000,133,27264.999999999996,2024-12-19,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,43.51,43.89,41.01,41.42,11,4.43560550202284,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00043000,YPF,C,43.0,2025-01-17,209,0,308,2.0,1734709417213000000,45,9000.0,2024-12-20,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,41.03,42.7,40.41,42.02,71,3.9542425094393248,5,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,6. p95_trade_value,22000.000000000004,57629.99999999999,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.2,1734706018204000000,200,24000.0,2024-12-20,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,41.03,42.7,40.41,42.02,12,4.380211241711606,1,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.85,1734714252585000000,99,18315.0,2024-12-20,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,41.03,42.7,40.41,42.02,26,4.262806923000563,2,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,7. p90_trade_value,14602.000000000002,21080.0,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,209,0,313,1.95,1734706454863000000,100,19500.0,2024-12-20,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,41.03,42.7,40.41,42.02,20,4.290034611362518,2,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117P00040000,YPF,P,40.0,2025-01-17,219,0,323,1.45,1734965351537000000,76,11020.0,2024-12-23,Intermarket Sweep Order,Oils-Energy,Oil and Gas - Integrated - International,42.1,42.68,41.27,42.44,49,4.042181594515767,4,0,0,0,1
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00043000,YPF,C,43.0,2025-01-17,209,0,313,2.1,1735053855579000000,69,14490.0,2024-12-24,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,31,4.161068385471174,3,1,1,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.65,1735056602144000000,79,13035.0,2024-12-24,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,37,4.115111035504348,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,307,1.65,1735056602148000000,60,9900.0,2024-12-24,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.45,42.99,42.16,42.79,59,3.99563519459755,4,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,209,0,320,1.65,1735225319808000000,79,13035.0,2024-12-26,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.7,43.445,42.5,43.06,38,4.115111035504348,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00044000,YPF,C,44.0,2025-01-17,227,0,312,1.67,1735225319917000000,78,13026.0,2024-12-26,Single Leg Auction Non ISO,Oils-Energy,Oil and Gas - Integrated - International,42.7,43.445,42.5,43.06,39,4.114811073838064,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00045000,YPF,C,45.0,2025-01-17,209,0,304,1.2,1735331496820000000,100,12000.0,2024-12-27,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,44,4.079181246047625,3,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00046000,YPF,C,46.0,2025-01-17,209,0,302,0.95,1735326545079000000,100,9500.0,2024-12-27,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,63,3.9777236052888476,5,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00046000,YPF,C,46.0,2025-01-17,209,0,302,0.95,1735326545079000000,100,9500.0,2024-12-27,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,62,3.9777236052888476,5,1,0,0,0
YPF,Oils-Energy,Oil and Gas - Integrated - International,25__0,25,0.0,8. p75_trade_value,8670.0,14490.0,O:YPF250117C00047000,YPF,C,47.0,2025-01-17,209,0,302,0.7,1735331071893000000,200,14000.0,2024-12-27,Automatic Execution,Oils-Energy,Oil and Gas - Integrated - International,42.61,42.97,42.22,42.64,35,4.146128035678238,3,1,0,0,0
