security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
NTAP,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,7. p90_trade_value,22000.000000000004,13800.0,43.0,52.0,0.8269230769230769,0.55,2. BELOW BASELINE,74.0,103.0,0.7184466019417476
NTAP,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,8. p75_trade_value,13750.0,8100.0,105.0,154.0,0.6818181818181818,0.55,2. BELOW BASELINE,179.0,257.0,0.6964980544747081
PSTG,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,1. p999999_trade_value,220000.0,220000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PSTG,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,5. p99_trade_value,130390.00000000001,50000.0,1.0,9.0,0.1111111111111111,0.55,2. BELOW BASELINE,1.0,10.0,0.1
PSTG,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,6. p95_trade_value,49764.0,22000.000000000004,15.0,42.0,0.35714285714285715,0.55,2. BELOW BASELINE,16.0,52.0,0.3076923076923077
PSTG,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,7. p90_trade_value,21088.0,15600.0,19.0,48.0,0.3958333333333333,0.55,2. BELOW BASELINE,35.0,100.0,0.35
PSTG,Computer and Technology,Computer- Storage Devices,30__0,30,0.0,8. p75_trade_value,15329.999999999998,9200.0,66.0,152.0,0.4342105263157895,0.55,2. BELOW BASELINE,101.0,252.0,0.4007936507936508
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,1. p999999_trade_value,310000.0,310000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,4. p999_trade_value,259935.0,259935.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,5. p99_trade_value,151200.0,60450.0,7.0,11.0,0.6363636363636364,0.55,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,6. p95_trade_value,60000.0,20520.0,28.0,47.0,0.5957446808510638,0.55,2. BELOW BASELINE,36.0,60.0,0.6
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,7. p90_trade_value,20210.0,13230.000000000002,24.0,59.0,0.4067796610169492,0.55,2. BELOW BASELINE,60.0,119.0,0.5042016806722689
SAP,Computer and Technology,Computer - Software,30__0,30,0.0,8. p75_trade_value,12985.0,7290.000000000001,93.0,178.0,0.5224719101123596,0.55,2. BELOW BASELINE,153.0,297.0,0.5151515151515151
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,1. p999999_trade_value,419244.00000000006,419244.00000000006,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,4. p999_trade_value,390000.0,390000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,5. p99_trade_value,260000.0,87248.0,7.0,16.0,0.4375,0.55,2. BELOW BASELINE,8.0,18.0,0.4444444444444444
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,6. p95_trade_value,86400.0,27195.0,41.0,71.0,0.5774647887323944,0.55,2. BELOW BASELINE,49.0,89.0,0.550561797752809
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,7. p90_trade_value,26970.0,18032.000000000004,48.0,88.0,0.5454545454545454,0.55,2. BELOW BASELINE,97.0,177.0,0.5480225988700564
STX,Computer and Technology,Computer - Integrated Systems,30__0,30,0.0,8. p75_trade_value,18000.0,8845.0,123.0,265.0,0.4641509433962264,0.55,2. BELOW BASELINE,220.0,442.0,0.497737556561086
