security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241018P00057500,NMM,P,57.5,2024-10-18,227,0,323,0.44,1727453596806000000,200,8800.0,2024-09-27,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,63.3,65.89,63.25,63.41,31,3.9444826721501687,4,1,0,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241018P00057500,NMM,P,57.5,2024-10-18,227,0,323,0.44,1727453642729000000,200,8800.0,2024-09-27,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,63.3,65.89,63.25,63.41,32,3.9444826721501687,4,1,0,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM241018P00057500,NMM,P,57.5,2024-10-18,209,0,309,0.4,1727451174437000000,288,11520.0,2024-09-27,Automatic Execution,Transportation,Transportation - Shipping,63.3,65.89,63.25,63.41,12,4.061452479087193,2,1,0,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241018P00057500,NMM,P,57.5,2024-10-18,209,0,309,0.5,1727453541634000000,195,9750.0,2024-09-27,Automatic Execution,Transportation,Transportation - Shipping,63.3,65.89,63.25,63.41,26,3.989004615698537,3,1,0,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241115C00060000,NMM,C,60.0,2024-11-15,209,0,308,2.15,1729267816027000000,50,10750.0,2024-10-18,Automatic Execution,Transportation,Transportation - Shipping,58.81,59.37,57.98,58.73,22,4.031408464251625,3,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241115C00065000,NMM,C,65.0,2024-11-15,209,0,307,0.75,1729264711869000000,117,8775.0,2024-10-18,Automatic Execution,Transportation,Transportation - Shipping,58.81,59.37,57.98,58.73,33,3.943247125137862,4,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241115C00065000,NMM,C,65.0,2024-11-15,209,0,307,0.75,1729264711869000000,117,8775.0,2024-10-18,Automatic Execution,Transportation,Transportation - Shipping,58.81,59.37,57.98,58.73,34,3.943247125137862,4,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241115C00065000,NMM,C,65.0,2024-11-15,209,0,307,0.75,1729264712405000000,116,8700.0,2024-10-18,Automatic Execution,Transportation,Transportation - Shipping,58.81,59.37,57.98,58.73,39,3.9395192526186187,5,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241115P00057500,NMM,P,57.5,2024-11-15,227,0,323,2.0,1729605297318000000,50,10000.0,2024-10-22,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,58.8,59.44,58.27,58.77,25,4.0,3,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,12000.0,27929.999999999996,O:NMM241115C00057500,NMM,C,57.5,2024-11-15,209,0,303,0.7,1730753747241000000,300,21000.0,2024-11-04,Automatic Execution,Transportation,Transportation - Shipping,53.43,55.35,53.34,53.82,4,4.3222192947339195,1,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241220P00045000,NMM,P,45.0,2024-12-20,209,0,303,0.35,1732123287490000000,250,8750.0,2024-11-20,Automatic Execution,Transportation,Transportation - Shipping,52.34,53.8,51.79,52.68,36,3.942008053022313,4,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241220P00045000,NMM,P,45.0,2024-12-20,209,0,308,0.35,1732123149720000000,250,8750.0,2024-11-20,Automatic Execution,Transportation,Transportation - Shipping,52.34,53.8,51.79,52.68,35,3.942008053022313,4,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM241220C00052500,NMM,C,52.5,2024-12-20,209,0,304,0.9,1732556442150000000,132,11880.0,2024-11-25,Automatic Execution,Transportation,Transportation - Shipping,51.68,51.75,49.21,49.32,10,4.074816440645175,2,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM241220C00052500,NMM,C,52.5,2024-12-20,209,0,320,0.9,1732556441970000000,130,11700.0,2024-11-25,Automatic Execution,Transportation,Transportation - Shipping,51.68,51.75,49.21,49.32,11,4.068185861746161,2,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM241220P00045000,NMM,P,45.0,2024-12-20,209,0,315,0.6,1732897839724000000,143,8580.0,2024-11-29,Automatic Execution,Transportation,Transportation - Shipping,48.02,49.15,48.02,48.44,41,3.9334872878487053,5,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,308,1.1,1735576164808000000,100,11000.000000000002,2024-12-30,Automatic Execution,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,20,4.041392685158225,3,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,320,1.1,1735576217896000000,100,11000.000000000002,2024-12-30,Automatic Execution,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,19,4.041392685158225,3,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,308,1.1,1735576126379000000,100,11000.000000000002,2024-12-30,Automatic Execution,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,18,4.041392685158225,2,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,308,1.1,1735576197408000000,100,11000.000000000002,2024-12-30,Automatic Execution,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,17,4.041392685158225,2,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,227,0,312,1.11,1735576145727000000,100,11100.000000000002,2024-12-30,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,15,4.045322978786658,2,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,12000.0,27929.999999999996,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,308,1.2,1735589087303000000,100,12000.0,2024-12-30,Automatic Execution,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,9,4.079181246047625,1,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,227,0,323,1.1,1735576105949000000,100,11000.000000000002,2024-12-30,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,43.16,43.8299,42.51,42.62,16,4.041392685158225,2,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,209,0,325,0.45,1736184123013000000,231,10395.0,2025-01-06,Automatic Execution,Transportation,Transportation - Shipping,46.17,46.37,43.94,44.07,24,4.016824493667488,3,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250117P00042500,NMM,P,42.5,2025-01-17,227,0,323,0.45,1736184065432000000,249,11205.0,2025-01-06,Single Leg Auction Non ISO,Transportation,Transportation - Shipping,46.17,46.37,43.94,44.07,14,4.04941186087108,2,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,7. p90_trade_value,11000.000000000002,11880.0,O:NMM250321P00040000,NMM,P,40.0,2025-03-21,209,0,308,0.55,1740062204051000000,200,11000.000000000002,2025-02-20,Automatic Execution,Transportation,Transportation - Shipping,44.27,45.29,44.27,45.03,21,4.041392685158225,3,1,1,0,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,12000.0,27929.999999999996,O:NMM250417P00037500,NMM,P,37.5,2025-04-17,209,0,320,0.55,1742839579076000000,369,20295.0,2025-03-24,Automatic Execution,Transportation,Transportation - Shipping,40.46,41.425,40.07,40.24,5,4.307389055653304,1,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,12000.0,27929.999999999996,O:NMM250417P00037500,NMM,P,37.5,2025-04-17,209,0,308,0.55,1742841675097000000,340,18700.000000000004,2025-03-24,Automatic Execution,Transportation,Transportation - Shipping,40.46,41.425,40.07,40.24,6,4.2718416065364995,1,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM250417C00035000,NMM,C,35.0,2025-04-17,209,0,308,0.45,1743783350807000000,205,9225.0,2025-04-04,Automatic Execution,Transportation,Transportation - Shipping,32.47,32.5,29.79,31.41,29,3.964966374831098,4,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,6. p95_trade_value,12000.0,27929.999999999996,O:NMM250417C00035000,NMM,C,35.0,2025-04-17,209,0,308,0.45,1743783350807000000,345,15525.0,2025-04-04,Automatic Execution,Transportation,Transportation - Shipping,32.47,32.5,29.79,31.41,7,4.1910316088486175,1,0,0,0,1
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM250516C00040000,NMM,C,40.0,2025-05-16,209,0,308,0.35,1745427900812000000,250,8750.0,2025-04-23,Automatic Execution,Transportation,Transportation - Shipping,32.39,33.69,32.39,33.45,37,3.942008053022313,5,1,1,1,0
NMM,Transportation,Transportation - Shipping,20__0,20,0.0,8. p75_trade_value,8560.0,10750.0,O:NMM250620P00037500,NMM,P,37.5,2025-06-20,209,0,320,1.4,1747923990533000000,75,10500.0,2025-05-22,Automatic Execution,Transportation,Transportation - Shipping,39.11,39.5079,38.225,38.34,23,4.021189299069938,3,0,0,0,1
OMEX,Transportation,Transportation - Shipping,20__0,20,0.0,1. p999999_trade_value,40500.0,40500.0,O:OMEX240927P00003000,OMEX,P,3.0,2024-09-27,209,0,308,0.5,1726507381927000000,810,40500.0,2024-09-16,Automatic Execution,Transportation,Transportation - Shipping,5.19,5.2,4.6,4.68,1,4.607455023214668,1,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,22500.0,25560.0,O:ALGT241018C00055000,ALGT,C,55.0,2024-10-18,209,0,308,0.75,1727197467679000000,300,22500.0,2024-09-24,Automatic Execution,Transportation,Transportation - Airline,46.27,48.85,46.27,48.51,7,4.352182518111363,2,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241018C00060000,ALGT,C,60.0,2024-10-18,209,0,308,1.3,1727800336391000000,94,12220.0,2024-10-01,Automatic Execution,Transportation,Transportation - Airline,54.99,56.47,54.2,56.41,12,4.087071205906535,3,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,6. p95_trade_value,26000.0,35000.0,O:ALGT241018C00060000,ALGT,C,60.0,2024-10-18,209,0,315,1.3,1727800311641000000,200,26000.0,2024-10-01,Automatic Execution,Transportation,Transportation - Airline,54.99,56.47,54.2,56.41,4,4.414973347970818,1,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,6. p95_trade_value,26000.0,35000.0,O:ALGT241018C00065000,ALGT,C,65.0,2024-10-18,209,0,303,0.6,1728058363132000000,500,30000.0,2024-10-04,Automatic Execution,Transportation,Transportation - Airline,55.96,59.98,55.3003,57.81,3,4.477121254719663,1,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241115C00070000,ALGT,C,70.0,2024-11-15,209,0,316,1.8,1730122759206000000,101,18180.0,2024-10-28,Automatic Execution,Transportation,Transportation - Airline,63.98,64.425,63.08,63.8,9,4.259593878885949,3,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,1. p999999_trade_value,37620.0,37620.0,O:ALGT241115C00070000,ALGT,C,70.0,2024-11-15,209,0,308,1.8,1730122759252000000,209,37620.0,2024-10-28,Automatic Execution,Transportation,Transportation - Airline,63.98,64.425,63.08,63.8,1,4.57541879121436,1,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241115P00050000,ALGT,P,50.0,2024-11-15,209,0,303,0.75,1730219929403000000,200,15000.0,2024-10-29,Automatic Execution,Transportation,Transportation - Airline,62.81,62.81,59.42,60.69,10,4.176091259055681,3,0,0,0,1
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,6. p95_trade_value,26000.0,35000.0,O:ALGT241115C00070000,ALGT,C,70.0,2024-11-15,209,0,308,1.75,1730313191397000000,200,35000.0,2024-10-30,Automatic Execution,Transportation,Transportation - Airline,60.33,63.605,60.235,62.96,2,4.544068044350276,1,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241115C00070000,ALGT,C,70.0,2024-11-15,209,0,319,0.75,1730386079986000000,199,14925.0,2024-10-31,Automatic Execution,Transportation,Transportation - Airline,56.5,65.01,54.865,65.01,11,4.1739143398014065,3,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,22500.0,25560.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,232,0,302,3.75,1732635301525000000,66,24750.0,2024-11-26,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,83.12,84.79,80.36,80.74,6,4.393575203269587,2,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,232,0,308,3.75,1732635301525000000,32,12000.0,2024-11-26,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,83.12,84.79,80.36,80.74,13,4.079181246047625,4,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,232,0,323,3.55,1732635301525000000,33,11715.0,2024-11-26,Multi Leg auto-electronic trade,Transportation,Transportation - Airline,83.12,84.79,80.36,80.74,14,4.068742292932981,4,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,227,0,323,3.85,1732653208313000000,25,9625.0,2024-11-26,Single Leg Auction Non ISO,Transportation,Transportation - Airline,83.12,84.79,80.36,80.74,16,3.983400738180538,5,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT241220P00080000,ALGT,P,80.0,2024-12-20,209,0,316,1.7,1733776378459000000,60,10200.0,2024-12-09,Automatic Execution,Transportation,Transportation - Airline,81.09,84.17,80.05,82.26,15,4.008600171761918,4,1,0,0,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,8. p75_trade_value,9625.0,19305.0,O:ALGT250221P00090000,ALGT,P,90.0,2025-02-21,209,0,316,1.95,1738691572755000000,99,19305.0,2025-02-04,Automatic Execution,Transportation,Transportation - Airline,98.64,100.875,97.57,99.11,8,4.285669805960068,2,1,1,1,0
ALGT,Transportation,Transportation - Airline,20__0,20,0.0,7. p90_trade_value,22500.0,25560.0,O:ALGT250321C00085000,ALGT,C,85.0,2025-03-21,209,0,308,1.8,1740514352733000000,142,25560.0,2025-02-25,Automatic Execution,Transportation,Transportation - Airline,81.61,82.79,76.42,77.5,5,4.407560849486362,2,0,0,0,1
MATX,Transportation,Transportation - Services,20__1,20,1.0,1. p999999_trade_value,544439.0,544439.0,O:MATX250620C00115000,MATX,C,115.0,2025-06-20,233,0,323,2.87,1748880831916000000,1897,544439.0,2025-06-02,Multi Leg Auction,Transportation,Transportation - Services,112.08,112.48,109.98,111.73,1,5.735949227622655,1,1,0,0,0
