security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DAL,Transportation,Transportation - Airline,40__0,40,0.0,1. p999999_trade_value,1849848.0,1849848.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
DAL,Transportation,Transportation - Airline,40__0,40,0.0,4. p999_trade_value,1329440.0,721000.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
DAL,Transportation,Transportation - Airline,40__0,40,0.0,5. p99_trade_value,699600.0,82926.0,26.0,63.0,0.4126984126984127,0.75,2. BELOW BASELINE,30.0,70.0,0.42857142857142855
DAL,Transportation,Transportation - Airline,40__0,40,0.0,6. p95_trade_value,82680.0,24765.0,174.0,277.0,0.628158844765343,0.75,2. BELOW BASELINE,204.0,347.0,0.5878962536023055
DAL,Transportation,Transportation - Airline,40__0,40,0.0,7. p90_trade_value,24649.0,15288.0,228.0,347.0,0.6570605187319885,0.75,2. BELOW BASELINE,432.0,694.0,0.622478386167147
DAL,Transportation,Transportation - Airline,40__0,40,0.0,8. p75_trade_value,15255.000000000002,8000.0,629.0,1045.0,0.6019138755980862,0.75,2. BELOW BASELINE,1061.0,1739.0,0.6101207590569293
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,1. p999999_trade_value,1338000.0,1338000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,3. p9999_trade_value,910000.0,910000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,4. p999_trade_value,706050.0,280000.0,13.0,15.0,0.8666666666666667,0.75,2. BELOW BASELINE,13.0,17.0,0.7647058823529411
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,5. p99_trade_value,244764.0,55350.0,85.0,145.0,0.5862068965517241,0.75,2. BELOW BASELINE,98.0,162.0,0.6049382716049383
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,6. p95_trade_value,55200.0,22240.0,347.0,644.0,0.5388198757763976,0.75,2. BELOW BASELINE,445.0,806.0,0.5521091811414393
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,7. p90_trade_value,22200.0,15000.0,410.0,822.0,0.49878345498783455,0.75,2. BELOW BASELINE,855.0,1628.0,0.5251842751842751
FDX,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,8. p75_trade_value,14993.0,8540.0,1169.0,2402.0,0.4866777685262281,0.75,2. BELOW BASELINE,2024.0,4030.0,0.5022332506203474
UAL,Transportation,Transportation - Airline,40__2,40,2.0,1. p999999_trade_value,2329110.0,2329110.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
UAL,Transportation,Transportation - Airline,40__2,40,2.0,3. p9999_trade_value,1668160.0000000002,1668160.0000000002,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
UAL,Transportation,Transportation - Airline,40__2,40,2.0,4. p999_trade_value,1076863.0,627264.0,7.0,12.0,0.5833333333333334,0.75,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
UAL,Transportation,Transportation - Airline,40__2,40,2.0,5. p99_trade_value,580732.0,81924.99999999999,65.0,126.0,0.5158730158730159,0.75,2. BELOW BASELINE,73.0,140.0,0.5214285714285715
UAL,Transportation,Transportation - Airline,40__2,40,2.0,6. p95_trade_value,81890.0,26350.0,311.0,558.0,0.557347670250896,0.75,2. BELOW BASELINE,384.0,698.0,0.5501432664756447
UAL,Transportation,Transportation - Airline,40__2,40,2.0,7. p90_trade_value,26334.000000000004,16744.0,434.0,698.0,0.6217765042979942,0.75,2. BELOW BASELINE,818.0,1396.0,0.5859598853868195
UAL,Transportation,Transportation - Airline,40__2,40,2.0,8. p75_trade_value,16723.999999999996,8800.0,1187.0,2093.0,0.5671285236502628,0.75,2. BELOW BASELINE,2005.0,3489.0,0.5746632272857553
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,1. p999999_trade_value,878162.9999999999,878162.9999999999,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,4. p999_trade_value,435000.0,255500.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,5.0,8.0,0.625
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,5. p99_trade_value,195520.0,60605.99999999999,39.0,62.0,0.6290322580645161,0.75,2. BELOW BASELINE,44.0,70.0,0.6285714285714286
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,6. p95_trade_value,60000.0,20592.0,148.0,280.0,0.5285714285714286,0.75,2. BELOW BASELINE,192.0,350.0,0.5485714285714286
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,7. p90_trade_value,20561.999999999996,13158.000000000002,189.0,349.0,0.5415472779369628,0.75,2. BELOW BASELINE,381.0,699.0,0.5450643776824035
UPS,Transportation,Transportation - Air Freight and Cargo,40__0,40,0.0,8. p75_trade_value,13150.0,7480.0,552.0,1048.0,0.5267175572519084,0.75,2. BELOW BASELINE,933.0,1747.0,0.5340583858042358
