security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MSM,Industrial Products,Industrial Services,20__1,20,1.0,1. p999999_trade_value,631980.0,631980.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MSM,Industrial Products,Industrial Services,20__1,20,1.0,5. p99_trade_value,462500.0,462500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
MSM,Industrial Products,Industrial Services,20__1,20,1.0,6. p95_trade_value,274550.0,72500.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
MSM,Industrial Products,Industrial Services,20__1,20,1.0,7. p90_trade_value,68420.0,27500.0,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,9.0,14.0,0.6428571428571429
MSM,Industrial Products,Industrial Services,20__1,20,1.0,8. p75_trade_value,24000.0,10000.0,18.0,21.0,0.8571428571428571,0.75,2. BELOW BASELINE,27.0,35.0,0.7714285714285715
