security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,1. p999999_trade_value,899200.0,899200.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,3. p9999_trade_value,891250.0,891250.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,4. p999_trade_value,740000.0,285417.0,11.0,13.0,0.8461538461538461,0.75,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,5. p99_trade_value,277500.0,60750.0,93.0,128.0,0.7265625,0.75,2. BELOW BASELINE,106.0,143.0,0.7412587412587412
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,6. p95_trade_value,60719.99999999999,24150.0,365.0,571.0,0.6392294220665499,0.75,2. BELOW BASELINE,471.0,714.0,0.6596638655462185
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,7. p90_trade_value,24070.0,15776.000000000002,396.0,715.0,0.5538461538461539,0.75,2. BELOW BASELINE,867.0,1429.0,0.6067179846046186
IBM,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,8. p75_trade_value,15775.0,8100.0,1279.0,2152.0,0.5943308550185874,0.75,2. BELOW BASELINE,2146.0,3581.0,0.5992739458251884
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,1. p999999_trade_value,855750.0,855750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,4. p999_trade_value,750000.0,300000.0,3.0,6.0,0.5,0.75,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,5. p99_trade_value,291250.0,82160.0,38.0,61.0,0.6229508196721312,0.75,2. BELOW BASELINE,41.0,68.0,0.6029411764705882
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,6. p95_trade_value,81999.99999999999,27625.0,129.0,271.0,0.47601476014760147,0.75,2. BELOW BASELINE,170.0,339.0,0.5014749262536873
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,7. p90_trade_value,27600.0,16964.999999999996,163.0,338.0,0.4822485207100592,0.75,2. BELOW BASELINE,333.0,677.0,0.4918759231905465
INTU,Computer and Technology,Computer - Software,40__0,40,0.0,8. p75_trade_value,16958.0,9090.0,477.0,1016.0,0.46948818897637795,0.75,2. BELOW BASELINE,810.0,1693.0,0.47844063792085056
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,1. p999999_trade_value,491671.99999999994,491671.99999999994,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,3. p9999_trade_value,460000.0,460000.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,3.0,0.0
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,4. p999_trade_value,451471.99999999994,240500.0,9.0,15.0,0.6,0.75,2. BELOW BASELINE,9.0,18.0,0.5
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,5. p99_trade_value,215000.0,70000.0,72.0,155.0,0.4645161290322581,0.75,2. BELOW BASELINE,81.0,173.0,0.4682080924855491
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,6. p95_trade_value,69600.0,27000.0,350.0,694.0,0.5043227665706052,0.75,2. BELOW BASELINE,431.0,867.0,0.497116493656286
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,7. p90_trade_value,26928.000000000004,17340.0,444.0,852.0,0.5211267605633803,0.75,2. BELOW BASELINE,875.0,1719.0,0.5090168702734148
IONQ,Computer and Technology,Computer - Integrated Systems,40__0,40,0.0,8. p75_trade_value,17325.0,8874.0,1261.0,2578.0,0.4891388673390225,0.75,2. BELOW BASELINE,2136.0,4297.0,0.4970909937165464
