security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,227,0,323,0.79,1747836787151000000,100,7900.0,2025-05-21,3000,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,44.51,44.79,44.455,44.46,72,3.8976270912904414,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,209,0,325,0.78,1747836912950000000,100,7800.0,2025-05-21,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.51,44.79,44.455,44.46,77,3.8920946026904804,20,5,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00042000,BTI,P,42.0,2025-06-20,209,0,316,0.35,1747930220240000000,225,7875.0,2025-05-22,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.24,44.71,44.015,44.6,73,3.896250562461638,20,5,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,227,0,301,0.93,1747928879491000000,94,8742.0,2025-05-22,3000,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,44.24,44.71,44.015,44.6,61,3.9416108021536336,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,209,0,322,0.65,1748448716397000000,143,9295.0,2025-05-28,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.94,45.195,44.855,45.09,54,3.9682493941079175,20,3,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,209,0,300,0.65,1748448715395000000,116,7540.000000000001,2025-05-28,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.94,45.195,44.855,45.09,87,3.8773713458697743,20,5,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,209,0,318,0.65,1748448713894000000,130,8450.0,2025-05-28,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.94,45.195,44.855,45.09,64,3.926856708949692,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,209,0,304,0.55,1748461916923000000,141,7755.000000000001,2025-05-28,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.94,45.195,44.855,45.09,81,3.889581802149624,20,5,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620P00042000,BTI,P,42.0,2025-06-20,209,0,323,0.2,1748532188599000000,440,8800.0,2025-05-29,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,44.91,44.985,44.575,44.97,60,3.9444826721501687,20,4,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,5. p99_trade_value,38500.00000000001,106600.0,O:BTI250620P00044000,BTI,P,44.0,2025-06-20,242,0,323,0.55,1748627991057000000,700,38500.00000000001,2025-05-30,3000,30,True,Stock Options floor trade,Consumer Staples,Tobacco,44.98,45.2,44.87,45.2,4,4.585460729508501,20,1,0,0,0,1
BTI,Consumer Staples,Tobacco,25__0,25,0.0,8. p75_trade_value,7540.000000000001,11050.0,O:BTI250620C00047000,BTI,C,47.0,2025-06-20,233,0,302,0.38,1748894250282000000,225,8550.0,2025-06-02,3000,30,True,Multi Leg Auction,Consumer Staples,Tobacco,45.21,45.54,45.04,45.39,63,3.931966114728173,20,4,1,0,0,0
BTI,Consumer Staples,Tobacco,25__0,25,0.0,6. p95_trade_value,14300.0,29400.0,O:BTI250620P00043000,BTI,P,43.0,2025-06-20,233,0,302,0.26,1748894250282000000,550,14300.0,2025-06-02,3000,30,True,Multi Leg Auction,Consumer Staples,Tobacco,45.21,45.54,45.04,45.39,18,4.155336037465061,20,1,0,0,0,1
MO,Consumer Staples,Tobacco,30__2,30,2.0,4. p999_trade_value,360000.0,360000.0,O:MO250131P00052000,MO,P,52.0,2025-01-31,231,0,323,0.72,1738091322250000000,5000,360000.0,2025-01-28,3000,30,True,Single Leg Floor Trade,Consumer Staples,Tobacco,53.39,53.57,52.165,52.6,2,5.556302500767287,20,1,1,1,0,0
MO,Consumer Staples,Tobacco,30__2,30,2.0,1. p999999_trade_value,600000.0,600000.0,O:MO250131P00052000,MO,P,52.0,2025-01-31,241,0,323,0.4,1738077817200000000,15000,600000.0,2025-01-28,3000,30,True,Stock Options Cross,Consumer Staples,Tobacco,53.39,53.57,52.165,52.6,1,5.778151250383644,20,1,1,1,0,0
PM,Consumer Staples,Tobacco,35__1,35,1.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742844173113000000,26208,3721536.0,2025-03-24,3000,30,True,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,1,6.570722224463381,20,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__1,35,1.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742843231664000000,26208,3721536.0,2025-03-24,3000,30,True,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,2,6.570722224463381,20,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__1,35,1.0,4. p999_trade_value,2897388.0,2897388.0,O:PM250516C00165000,PM,C,165.0,2025-05-16,227,0,301,6.04,1745335043408000000,4797,2897388.0,2025-04-22,3000,30,True,Single Leg Auction Non ISO,Consumer Staples,Tobacco,163.29,164.69,161.925,164.11,3,6.462006657087029,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250221C00060000,TPB,C,60.0,2025-02-21,209,0,308,1.25,1737655222441000000,200,25000.0,2025-01-23,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,56.92,57.165,55.72,56.45,6,4.3979400086720375,20,3,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.1,1741207405490000000,69,21390.0,2025-03-05,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,8,4.330210784571528,20,4,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321C00070000,TPB,C,70.0,2025-03-21,209,0,308,3.0,1741207740647000000,99,29700.0,2025-03-05,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,5,4.472756449317212,20,3,1,0,0,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,302,1.85,1741201021188000000,106,19610.000000000004,2025-03-05,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,9,4.292477593667784,20,5,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,1. p999999_trade_value,91575.0,91575.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741200948736000000,495,91575.0,2025-03-05,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,1,4.961776927336582,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,6. p95_trade_value,52540.0,52540.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.85,1741201035527000000,284,52540.0,2025-03-05,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,66.47,67.475,65.76,67.02,2,4.720490068450052,20,1,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.5,1741271619289000000,250,37500.0,2025-03-06,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,3,4.574031267727719,20,2,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,8. p75_trade_value,19610.000000000004,29700.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,0.5,1741274480700000000,470,23500.0,2025-03-06,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,7,4.371067862271736,20,4,1,1,1,0
TPB,Consumer Staples,Tobacco,15__0,15,0.0,7. p90_trade_value,32500.0,37500.0,O:TPB250321P00060000,TPB,P,60.0,2025-03-21,209,0,313,1.3,1741271998428000000,250,32500.0,2025-03-06,3000,30,True,Automatic Execution,Consumer Staples,Tobacco,65.06,70.4,61.43,61.56,4,4.511883360978874,20,2,1,1,1,0
