security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,1. p999999_trade_value,2878848.0,2878848.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,3. p9999_trade_value,1603200.0,1603200.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,4. p999_trade_value,1287000.0,558000.0,12.0,18.0,0.6666666666666666,0.75,2. BELOW BASELINE,14.0,20.0,0.7
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,5. p99_trade_value,511446.0,86632.0,108.0,177.0,0.6101694915254238,0.75,2. BELOW BASELINE,122.0,197.0,0.6192893401015228
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,6. p95_trade_value,86140.0,29070.0,505.0,786.0,0.6424936386768448,0.75,2. BELOW BASELINE,627.0,983.0,0.6378433367243134
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,7. p90_trade_value,29050.0,18750.0,657.0,984.0,0.6676829268292683,0.75,2. BELOW BASELINE,1284.0,1967.0,0.6527707168276563
CEG,Oils-Energy,Alternative Energy - Other,45__0,45,0.0,8. p75_trade_value,18725.0,9450.0,1760.0,2955.0,0.5956006768189509,0.75,2. BELOW BASELINE,3044.0,4922.0,0.6184477854530679
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,1. p999999_trade_value,2698000.0,2698000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,3. p9999_trade_value,2223000.0,2223000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,4. p999_trade_value,1940000.0,599400.0,11.0,17.0,0.6470588235294118,0.75,2. BELOW BASELINE,11.0,19.0,0.5789473684210527
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,5. p99_trade_value,575000.0,93480.0,94.0,168.0,0.5595238095238095,0.75,2. BELOW BASELINE,105.0,187.0,0.5614973262032086
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,6. p95_trade_value,93309.99999999999,29039.999999999996,414.0,749.0,0.5527369826435247,0.75,2. BELOW BASELINE,519.0,936.0,0.5544871794871795
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,7. p90_trade_value,29015.999999999996,18720.0,544.0,941.0,0.5781083953241233,0.75,2. BELOW BASELINE,1063.0,1877.0,0.5663292488012787
GEV,Oils-Energy,Alternative Energy - Other,45__3,45,3.0,8. p75_trade_value,18700.0,9976.0,1676.0,2802.0,0.5981441827266238,0.75,2. BELOW BASELINE,2739.0,4679.0,0.5853814917717461
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,1. p999999_trade_value,752500.0,752500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,3. p9999_trade_value,611184.0,500666.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,4. p999_trade_value,485676.0,251888.0,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,14.0,22.0,0.6363636363636364
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,5. p99_trade_value,251831.99999999997,69856.0,96.0,189.0,0.5079365079365079,0.75,2. BELOW BASELINE,110.0,211.0,0.5213270142180095
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,6. p95_trade_value,69690.0,25499.999999999996,478.0,844.0,0.566350710900474,0.75,2. BELOW BASELINE,588.0,1055.0,0.557345971563981
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,7. p90_trade_value,25440.0,16770.0,620.0,1054.0,0.5882352941176471,0.75,2. BELOW BASELINE,1208.0,2109.0,0.5727833096254149
OKLO,Oils-Energy,Alternative Energy - Other,45__1,45,1.0,8. p75_trade_value,16758.0,9042.0,1793.0,3162.0,0.5670461733080329,0.75,2. BELOW BASELINE,3001.0,5271.0,0.5693416808954658
