security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,1. p999999_trade_value,945000.0,945000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,4. p999_trade_value,831600.0,831600.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,5. p99_trade_value,765700.0000000001,157500.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,6.0,11.0,0.5454545454545454
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,6. p95_trade_value,154000.0,36960.0,11.0,41.0,0.2682926829268293,0.55,2. BELOW BASELINE,17.0,52.0,0.3269230769230769
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,7. p90_trade_value,35720.0,17360.0,36.0,50.0,0.72,0.55,2. BELOW BASELINE,53.0,102.0,0.5196078431372549
STLD,Basic Materials,Steel - Producers,30__2,30,2.0,8. p75_trade_value,17150.0,8320.0,97.0,157.0,0.6178343949044586,0.55,2. BELOW BASELINE,150.0,259.0,0.5791505791505791
TX,Basic Materials,Steel - Producers,0__0,0,0.0,1. p999999_trade_value,4000.0,4000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WS,Basic Materials,Steel - Speciality,10__0,10,0.0,1. p999999_trade_value,7020.0,7020.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
WS,Basic Materials,Steel - Speciality,10__0,10,0.0,8. p75_trade_value,4830.0,4830.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
X,Basic Materials,Steel - Producers,40__2,40,2.0,1. p999999_trade_value,11421000.000000002,11421000.000000002,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
X,Basic Materials,Steel - Producers,40__2,40,2.0,3. p9999_trade_value,6133500.0,6133500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
X,Basic Materials,Steel - Producers,40__2,40,2.0,4. p999_trade_value,5169024.0,1547000.0,8.0,15.0,0.5333333333333333,0.55,2. BELOW BASELINE,10.0,17.0,0.5882352941176471
X,Basic Materials,Steel - Producers,40__2,40,2.0,5. p99_trade_value,1480000.0,237660.0,71.0,151.0,0.47019867549668876,0.55,2. BELOW BASELINE,81.0,168.0,0.48214285714285715
X,Basic Materials,Steel - Producers,40__2,40,2.0,6. p95_trade_value,236600.99999999997,30500.0,349.0,668.0,0.5224550898203593,0.55,2. BELOW BASELINE,430.0,836.0,0.5143540669856459
X,Basic Materials,Steel - Producers,40__2,40,2.0,7. p90_trade_value,30450.0,17325.0,519.0,834.0,0.6223021582733813,0.55,2. BELOW BASELINE,949.0,1670.0,0.5682634730538922
X,Basic Materials,Steel - Producers,40__2,40,2.0,8. p75_trade_value,17316.0,8820.0,1339.0,2505.0,0.5345309381237525,0.55,2. BELOW BASELINE,2288.0,4175.0,0.5480239520958083
ZEUS,Basic Materials,Steel - Producers,0__0,0,0.0,1. p999999_trade_value,3375.0,3375.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
