security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TSM,Computer and Technology,Semiconductor - Circuit Foundry,0.75,,,,90162,50__4,50,4.0,18531.8,29998.75,91817.55,429678.0,1220982.11,2109345.26,2136934.53
