security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
AMCR,Industrial Products,Containers - Paper and Packaging,0.65,11844.000000000002,1. p999999_trade_value,1.0,8,10__0,10,0.0,8803.2,10323.6,11539.92,11813.59,11840.96,11843.7,11843.97
ATR,Industrial Products,Containers - Paper and Packaging,0.65,,,,9,10__3,10,3.0,174500.0,203500.0,226700.0,231920.0,232442.0,232494.2,232499.42
SEE,Industrial Products,Containers - Paper and Packaging,0.65,95355.0,8. p75_trade_value,2.0,7,10__3,10,3.0,117213.0,133606.5,146721.3,149672.13,149967.21,149996.72,149999.67
