security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,1. p999999_trade_value,384784.99999999994,384784.99999999994,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,4. p999_trade_value,278160.0,278160.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,5. p99_trade_value,276020.0,51840.00000000001,8.0,17.0,0.47058823529411764,0.55,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,6. p95_trade_value,51740.0,27000.0,43.0,72.0,0.5972222222222222,0.55,2. BELOW BASELINE,53.0,91.0,0.5824175824175825
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,7. p90_trade_value,26865.000000000004,18000.0,40.0,93.0,0.43010752688172044,0.55,2. BELOW BASELINE,93.0,184.0,0.5054347826086957
AAOI,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,8. p75_trade_value,17935.0,9205.0,130.0,271.0,0.4797047970479705,0.55,2. BELOW BASELINE,223.0,455.0,0.4901098901098901
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,1. p999999_trade_value,572565.0,572565.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,4. p999_trade_value,299410.0,218484.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,2.0,4.0,0.5
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,5. p99_trade_value,207480.00000000003,85250.0,10.0,30.0,0.3333333333333333,0.55,2. BELOW BASELINE,12.0,34.0,0.35294117647058826
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,6. p95_trade_value,83580.0,27839.999999999996,67.0,133.0,0.5037593984962406,0.55,2. BELOW BASELINE,79.0,167.0,0.47305389221556887
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,7. p90_trade_value,27783.0,18020.0,109.0,167.0,0.6526946107784432,0.55,2. BELOW BASELINE,188.0,334.0,0.562874251497006
CRDO,Computer and Technology,Electronics - Semiconductors,35__3,35,3.0,8. p75_trade_value,18000.0,9300.0,293.0,505.0,0.5801980198019802,0.55,2. BELOW BASELINE,481.0,839.0,0.5733015494636472
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,1. p999999_trade_value,798560.0,798560.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,4. p999_trade_value,486500.0,334600.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,4.0,5.0,0.8
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,5. p99_trade_value,330000.0,87500.0,26.0,37.0,0.7027027027027027,0.55,2. BELOW BASELINE,30.0,42.0,0.7142857142857143
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,6. p95_trade_value,86999.99999999999,30080.0,119.0,163.0,0.7300613496932515,0.55,2. BELOW BASELINE,149.0,205.0,0.7268292682926829
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,7. p90_trade_value,30000.0,19000.0,151.0,206.0,0.7330097087378641,0.55,2. BELOW BASELINE,300.0,411.0,0.7299270072992701
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__3,35,3.0,8. p75_trade_value,18990.0,10240.0,426.0,614.0,0.6938110749185668,0.55,2. BELOW BASELINE,726.0,1025.0,0.7082926829268292
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,1. p999999_trade_value,1033500.0,1033500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,4. p999_trade_value,828000.0,443610.00000000006,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,5.0,0.4
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,5. p99_trade_value,400000.0,147200.0,23.0,39.0,0.5897435897435898,0.55,2. BELOW BASELINE,25.0,44.0,0.5681818181818182
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,6. p95_trade_value,140140.0,32700.0,86.0,176.0,0.48863636363636365,0.55,2. BELOW BASELINE,111.0,220.0,0.5045454545454545
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,7. p90_trade_value,32400.0,18056.0,139.0,219.0,0.634703196347032,0.55,2. BELOW BASELINE,250.0,439.0,0.5694760820045558
SMR,Computer and Technology,Electronics - Power Generation,35__1,35,1.0,8. p75_trade_value,18000.0,8815.0,385.0,657.0,0.5859969558599696,0.55,2. BELOW BASELINE,635.0,1096.0,0.5793795620437956
