security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
MTZ,Construction,Building Products - Heavy Construction,30__0,30,0.0,1. p999999_trade_value,2520000.0,2520000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
MTZ,Construction,Building Products - Heavy Construction,30__0,30,0.0,5. p99_trade_value,1300000.0,144000.0,3.0,7.0,0.42857142857142855,0.65,2. BELOW BASELINE,3.0,8.0,0.375
MTZ,Construction,Building Products - Heavy Construction,30__0,30,0.0,6. p95_trade_value,141000.0,40150.0,23.0,31.0,0.7419354838709677,0.65,2. BELOW BASELINE,26.0,39.0,0.6666666666666666
MTZ,Construction,Building Products - Heavy Construction,30__0,30,0.0,7. p90_trade_value,35520.00000000001,18490.0,26.0,38.0,0.6842105263157895,0.65,2. BELOW BASELINE,52.0,77.0,0.6753246753246753
MTZ,Construction,Building Products - Heavy Construction,30__0,30,0.0,8. p75_trade_value,18450.0,8525.0,83.0,116.0,0.7155172413793104,0.65,2. BELOW BASELINE,135.0,193.0,0.6994818652849741
PHM,Construction,Building Products - Home Builders,30__1,30,1.0,1. p999999_trade_value,1115478.0,1115478.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
PHM,Construction,Building Products - Home Builders,30__1,30,1.0,5. p99_trade_value,640000.0,176000.00000000003,3.0,6.0,0.5,0.65,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
PHM,Construction,Building Products - Home Builders,30__1,30,1.0,6. p95_trade_value,88452.0,23750.0,7.0,25.0,0.28,0.65,2. BELOW BASELINE,11.0,32.0,0.34375
PHM,Construction,Building Products - Home Builders,30__1,30,1.0,7. p90_trade_value,22500.0,13120.000000000002,21.0,32.0,0.65625,0.65,2. BELOW BASELINE,32.0,64.0,0.5
PHM,Construction,Building Products - Home Builders,30__1,30,1.0,8. p75_trade_value,13119.999999999998,7409.999999999999,51.0,95.0,0.5368421052631579,0.65,2. BELOW BASELINE,83.0,159.0,0.5220125786163522
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,1. p999999_trade_value,228690.0,228690.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,4. p999_trade_value,202350.0,202350.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,5. p99_trade_value,170715.0,49715.0,11.0,14.0,0.7857142857142857,0.65,1. ABOVE BASELINE,13.0,16.0,0.8125
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,6. p95_trade_value,49389.0,21300.0,26.0,52.0,0.5,0.65,2. BELOW BASELINE,39.0,68.0,0.5735294117647058
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,7. p90_trade_value,21120.0,13750.0,48.0,68.0,0.7058823529411765,0.65,2. BELOW BASELINE,87.0,136.0,0.6397058823529411
TOL,Construction,Building Products - Home Builders,30__2,30,2.0,8. p75_trade_value,13725.0,7800.0,123.0,205.0,0.6,0.65,2. BELOW BASELINE,210.0,341.0,0.6158357771260997
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,1. p999999_trade_value,405499.99999999994,405499.99999999994,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,5. p99_trade_value,268000.0,145555.0,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,6. p95_trade_value,110000.0,22500.0,14.0,24.0,0.5833333333333334,0.65,2. BELOW BASELINE,17.0,31.0,0.5483870967741935
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,7. p90_trade_value,21600.0,11520.0,13.0,31.0,0.41935483870967744,0.65,2. BELOW BASELINE,30.0,62.0,0.4838709677419355
TT,Construction,Building Products - Air Conditioner and Heating,30__2,30,2.0,8. p75_trade_value,11421.0,7410.000000000001,55.0,90.0,0.6111111111111112,0.65,2. BELOW BASELINE,85.0,152.0,0.5592105263157895
