security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
BZAI,Unclassified,Unclassified,0.75,,,,2,5__0,5,0.0,4359.0,4429.5,4485.9,4498.59,4499.86,4499.99,4500.0
CEP,Unclassified,Unclassified,0.75,,,,1073,30__2,30,2.0,18448.0,29940.0,55759.2,86088.0,86544.62,86576.46,86579.65
CLBR,Unclassified,Unclassified,0.75,,,,547,25__0,25,0.0,15904.0,20826.5,42090.0,238590.0,280359.0,284535.9,284953.59
