security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,1. p999999_trade_value,1266804.0,1266804.0,0.0,1.0,0.0,0.75,1. ABOVE BASELINE,0.0,1.0,0.0
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,4. p999_trade_value,870000.0,490000.0,7.0,7.0,1.0,0.75,1. ABOVE BASELINE,7.0,8.0,0.875
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,5. p99_trade_value,396355.0,80000.0,28.0,72.0,0.3888888888888889,0.75,2. BELOW BASELINE,35.0,80.0,0.4375
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,6. p95_trade_value,79200.0,24908.0,163.0,318.0,0.5125786163522013,0.75,2. BELOW BASELINE,198.0,398.0,0.49748743718592964
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,7. p90_trade_value,24900.0,15200.0,206.0,399.0,0.5162907268170426,0.75,2. BELOW BASELINE,404.0,797.0,0.506900878293601
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,8. p75_trade_value,15147.0,8200.0,615.0,1192.0,0.5159395973154363,0.75,2. BELOW BASELINE,1019.0,1989.0,0.5123177476118652
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,1. p999999_trade_value,1260000.0,1260000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,3. p9999_trade_value,370000.0,370000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,4. p999_trade_value,324000.0,163200.00000000003,6.0,11.0,0.5454545454545454,0.75,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,5. p99_trade_value,153600.0,39585.0,54.0,104.0,0.5192307692307693,0.75,2. BELOW BASELINE,61.0,117.0,0.5213675213675214
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,6. p95_trade_value,39150.0,16980.0,247.0,466.0,0.5300429184549357,0.75,2. BELOW BASELINE,308.0,583.0,0.5283018867924528
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,7. p90_trade_value,16944.0,11925.0,297.0,582.0,0.5103092783505154,0.75,2. BELOW BASELINE,605.0,1165.0,0.51931330472103
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__3,40,3.0,8. p75_trade_value,11924.0,7320.0,902.0,1747.0,0.5163136805953062,0.75,2. BELOW BASELINE,1507.0,2912.0,0.5175137362637363
