security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
MTSI,Computer and Technology,Semiconductor - Analog and Mixed,0.75,451248.00000000006,1. p999999_trade_value,1.0,154,20__2,20,2.0,19165.0,51387.0,242820.65,424296.59,448552.86,450978.49,451221.05
MXL,Computer and Technology,Semiconductor - Analog and Mixed,0.75,,,,88,20__0,20,0.0,24000.0,32062.5,43952.03,66135.2,68353.52,68575.35,68597.54
SLAB,Computer and Technology,Semiconductor - Analog and Mixed,0.75,,,,67,20__0,20,0.0,9856.0,13573.0,17075.6,17277.56,17297.76,17299.78,17299.98
VSH,Computer and Technology,Semiconductor - Discretes,0.75,13929.999999999998,6. p95_trade_value,4.0,69,20__0,20,0.0,8755.0,13078.0,146400.0,158640.0,159864.0,159986.4,159998.64
