security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HUN,Basic Materials,Chemical - Diversified ,15__1,15,1.0,1. p999999_trade_value,480000.0,480000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
HUN,Basic Materials,Chemical - Diversified ,15__1,15,1.0,6. p95_trade_value,180000.0,180000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
HUN,Basic Materials,Chemical - Diversified ,15__1,15,1.0,7. p90_trade_value,73470.0,73470.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
HUN,Basic Materials,Chemical - Diversified ,15__1,15,1.0,8. p75_trade_value,50000.0,43956.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,6.0,0.5
OLN,Basic Materials,Chemical - Diversified ,15__0,15,0.0,1. p999999_trade_value,105000.0,105000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
OLN,Basic Materials,Chemical - Diversified ,15__0,15,0.0,6. p95_trade_value,46000.0,46000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
OLN,Basic Materials,Chemical - Diversified ,15__0,15,0.0,7. p90_trade_value,44022.0,44022.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
OLN,Basic Materials,Chemical - Diversified ,15__0,15,0.0,8. p75_trade_value,40140.0,10000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
RPM,Basic Materials,Chemical - Specialty,15__0,15,0.0,1. p999999_trade_value,34500.0,34500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RPM,Basic Materials,Chemical - Specialty,15__0,15,0.0,6. p95_trade_value,29800.0,28560.000000000004,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
RPM,Basic Materials,Chemical - Specialty,15__0,15,0.0,7. p90_trade_value,24180.0,18750.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,4.0,5.0,0.8
RPM,Basic Materials,Chemical - Specialty,15__0,15,0.0,8. p75_trade_value,15750.0,6040.000000000001,5.0,6.0,0.8333333333333334,0.75,2. BELOW BASELINE,9.0,11.0,0.8181818181818182
SQM,Basic Materials,Chemical - Specialty,15__0,15,0.0,1. p999999_trade_value,15000.0,15000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SQM,Basic Materials,Chemical - Specialty,15__0,15,0.0,6. p95_trade_value,11499.999999999998,11499.999999999998,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
SQM,Basic Materials,Chemical - Specialty,15__0,15,0.0,7. p90_trade_value,10296.0,10296.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
SQM,Basic Materials,Chemical - Specialty,15__0,15,0.0,8. p75_trade_value,7600.0,6270.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,7.0,7.0,1.0
WLK,Basic Materials,Chemical - Plastic,15__1,15,1.0,1. p999999_trade_value,533500.0,533500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
WLK,Basic Materials,Chemical - Plastic,15__1,15,1.0,6. p95_trade_value,314640.0,314640.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
WLK,Basic Materials,Chemical - Plastic,15__1,15,1.0,7. p90_trade_value,249600.0,161200.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,4.0,4.0,1.0
WLK,Basic Materials,Chemical - Plastic,15__1,15,1.0,8. p75_trade_value,83555.0,60000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,6.0,8.0,0.75
