security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,1. p999999_trade_value,1172745.0,1172745.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,4. p999_trade_value,449712.0,360000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,5. p99_trade_value,245119.0,103500.0,11.0,27.0,0.4074074074074074,0.65,2. BELOW BASELINE,13.0,30.0,0.43333333333333335
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,6. p95_trade_value,97002.0,26234.999999999996,53.0,116.0,0.45689655172413796,0.65,2. BELOW BASELINE,66.0,146.0,0.4520547945205479
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,7. p90_trade_value,26200.0,15792.000000000002,56.0,146.0,0.3835616438356164,0.65,2. BELOW BASELINE,122.0,292.0,0.4178082191780822
BBY,Retail-Wholesale,Retail - Consumer Electronics,35__2,35,2.0,8. p75_trade_value,15760.0,8400.0,226.0,439.0,0.5148063781321185,0.65,2. BELOW BASELINE,348.0,731.0,0.47606019151846785
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,1. p999999_trade_value,946000.0,946000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,4. p999_trade_value,850000.0,522000.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,5. p99_trade_value,494000.0,63750.0,6.0,19.0,0.3157894736842105,0.65,2. BELOW BASELINE,7.0,22.0,0.3181818181818182
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,6. p95_trade_value,61005.00000000001,19110.0,58.0,86.0,0.6744186046511628,0.65,2. BELOW BASELINE,65.0,108.0,0.6018518518518519
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,7. p90_trade_value,19076.0,13440.0,75.0,107.0,0.7009345794392523,0.65,2. BELOW BASELINE,140.0,215.0,0.6511627906976745
BROS,Retail-Wholesale,Retail - Restaurants,35__0,35,0.0,8. p75_trade_value,13377.000000000002,7750.0,222.0,333.0,0.6666666666666666,0.65,2. BELOW BASELINE,362.0,548.0,0.6605839416058394
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,1. p999999_trade_value,1725000.0,1725000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,4. p999_trade_value,1543239.9999999998,950000.0,3.0,3.0,1.0,0.65,1. ABOVE BASELINE,4.0,4.0,1.0
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,5. p99_trade_value,795000.0,124000.0,18.0,33.0,0.5454545454545454,0.65,2. BELOW BASELINE,22.0,37.0,0.5945945945945946
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,6. p95_trade_value,121439.99999999999,23680.0,71.0,147.0,0.48299319727891155,0.65,2. BELOW BASELINE,93.0,184.0,0.5054347826086957
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,7. p90_trade_value,23625.0,14490.0,101.0,183.0,0.5519125683060109,0.65,2. BELOW BASELINE,194.0,367.0,0.5286103542234333
BURL,Retail-Wholesale,Retail - Discount Stores,35__1,35,1.0,8. p75_trade_value,14400.0,8175.0,335.0,549.0,0.6102003642987249,0.65,2. BELOW BASELINE,529.0,916.0,0.5775109170305677
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,1. p999999_trade_value,2300000.0,2300000.0,2.0,2.0,1.0,0.65,2. BELOW BASELINE,2.0,2.0,1.0
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,4. p999_trade_value,930000.0,930000.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,2.0,4.0,0.5
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,5. p99_trade_value,880000.0,290000.0,7.0,26.0,0.2692307692307692,0.65,2. BELOW BASELINE,9.0,30.0,0.3
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,6. p95_trade_value,270000.0,37000.0,41.0,119.0,0.3445378151260504,0.65,2. BELOW BASELINE,50.0,149.0,0.33557046979865773
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,7. p90_trade_value,36600.0,18800.0,60.0,148.0,0.40540540540540543,0.65,2. BELOW BASELINE,110.0,297.0,0.37037037037037035
CPRI,Retail-Wholesale,Retail - Apparel and Shoes,35__1,35,1.0,8. p75_trade_value,18760.0,8800.0,153.0,452.0,0.33849557522123896,0.65,2. BELOW BASELINE,263.0,749.0,0.35113484646194926
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,1. p999999_trade_value,1940000.0,1940000.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,4. p999_trade_value,1239000.0,585000.0,2.0,4.0,0.5,0.65,2. BELOW BASELINE,3.0,5.0,0.6
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,5. p99_trade_value,584435.0,95000.0,18.0,38.0,0.47368421052631576,0.65,2. BELOW BASELINE,21.0,43.0,0.4883720930232558
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,6. p95_trade_value,90000.0,26780.0,83.0,173.0,0.4797687861271676,0.65,2. BELOW BASELINE,104.0,216.0,0.48148148148148145
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,7. p90_trade_value,26750.0,17395.0,97.0,213.0,0.45539906103286387,0.65,2. BELOW BASELINE,201.0,429.0,0.46853146853146854
DKS,Retail-Wholesale,Retail - Miscellaneous,35__1,35,1.0,8. p75_trade_value,17380.0,9300.0,288.0,644.0,0.4472049689440994,0.65,2. BELOW BASELINE,489.0,1073.0,0.45573159366262816
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,1. p999999_trade_value,623700.0,623700.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,4. p999_trade_value,581140.0,203840.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,5. p99_trade_value,187000.0,72062.0,18.0,25.0,0.72,0.65,2. BELOW BASELINE,20.0,28.0,0.7142857142857143
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,6. p95_trade_value,72000.0,28000.0,71.0,107.0,0.6635514018691588,0.65,2. BELOW BASELINE,91.0,135.0,0.674074074074074
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,7. p90_trade_value,27960.000000000004,17850.0,85.0,134.0,0.6343283582089553,0.65,2. BELOW BASELINE,176.0,269.0,0.654275092936803
DPZ,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,8. p75_trade_value,17840.0,8680.0,263.0,403.0,0.652605459057072,0.65,2. BELOW BASELINE,439.0,672.0,0.6532738095238095
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,1. p999999_trade_value,727499.9999999999,727499.9999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,4. p999_trade_value,523380.0,523380.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,5. p99_trade_value,265500.0,85750.0,14.0,18.0,0.7777777777777778,0.65,2. BELOW BASELINE,15.0,20.0,0.75
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,6. p95_trade_value,85000.0,28800.0,51.0,76.0,0.6710526315789473,0.65,2. BELOW BASELINE,66.0,96.0,0.6875
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,7. p90_trade_value,28500.0,17600.0,62.0,96.0,0.6458333333333334,0.65,2. BELOW BASELINE,128.0,192.0,0.6666666666666666
EAT,Retail-Wholesale,Retail - Restaurants,35__2,35,2.0,8. p75_trade_value,17500.0,9900.0,224.0,291.0,0.7697594501718213,0.65,2. BELOW BASELINE,352.0,483.0,0.7287784679089027
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,1. p999999_trade_value,777000.0,777000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,4. p999_trade_value,626066.0,626066.0,0.0,2.0,0.0,0.65,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,5. p99_trade_value,611000.0,226720.00000000003,14.0,27.0,0.5185185185185185,0.65,2. BELOW BASELINE,15.0,30.0,0.5
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,6. p95_trade_value,216000.0,34300.0,70.0,118.0,0.5932203389830508,0.65,2. BELOW BASELINE,85.0,148.0,0.5743243243243243
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,7. p90_trade_value,34020.0,15800.0,81.0,148.0,0.5472972972972973,0.65,2. BELOW BASELINE,166.0,296.0,0.5608108108108109
FIVE,Retail-Wholesale,Retail - Miscellaneous,35__2,35,2.0,8. p75_trade_value,15750.0,8550.0,198.0,444.0,0.44594594594594594,0.65,2. BELOW BASELINE,364.0,740.0,0.4918918918918919
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,1. p999999_trade_value,1241718.9999999998,1241718.9999999998,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,4. p999_trade_value,1230000.0,1230000.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,5. p99_trade_value,754032.0000000001,299940.0,12.0,18.0,0.6666666666666666,0.65,2. BELOW BASELINE,13.0,20.0,0.65
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,6. p95_trade_value,280000.00000000006,29500.0,47.0,84.0,0.5595238095238095,0.65,2. BELOW BASELINE,60.0,104.0,0.5769230769230769
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,7. p90_trade_value,29145.999999999996,15469.999999999998,63.0,95.0,0.6631578947368421,0.65,2. BELOW BASELINE,123.0,199.0,0.6180904522613065
KSS,Retail-Wholesale,Retail - Regional Department Stores,35__2,35,2.0,8. p75_trade_value,15457.999999999998,7980.000000000001,174.0,298.0,0.5838926174496645,0.65,2. BELOW BASELINE,297.0,497.0,0.5975855130784709
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,1. p999999_trade_value,710000.0,710000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,4. p999_trade_value,285000.0,241917.49999999997,2.0,3.0,0.6666666666666666,0.65,1. ABOVE BASELINE,3.0,4.0,0.75
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,5. p99_trade_value,216000.0,52470.00000000001,19.0,28.0,0.6785714285714286,0.65,1. ABOVE BASELINE,22.0,32.0,0.6875
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,6. p95_trade_value,52379.99999999999,20559.0,85.0,128.0,0.6640625,0.65,1. ABOVE BASELINE,107.0,160.0,0.66875
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,7. p90_trade_value,20501.000000000004,12800.0,79.0,160.0,0.49375,0.65,2. BELOW BASELINE,186.0,320.0,0.58125
LOW,Retail-Wholesale,Retail - Home Furnishings,35__0,35,0.0,8. p75_trade_value,12775.0,7070.0,223.0,476.0,0.4684873949579832,0.65,2. BELOW BASELINE,409.0,796.0,0.5138190954773869
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,1. p999999_trade_value,654454.9999999999,654454.9999999999,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,4. p999_trade_value,566100.0,399380.0,1.0,2.0,0.5,0.65,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,5. p99_trade_value,228000.0,54719.99999999999,11.0,23.0,0.4782608695652174,0.65,2. BELOW BASELINE,13.0,26.0,0.5
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,6. p95_trade_value,54000.0,22275.0,69.0,101.0,0.6831683168316832,0.65,2. BELOW BASELINE,82.0,127.0,0.6456692913385826
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,7. p90_trade_value,22185.0,14838.999999999998,80.0,126.0,0.6349206349206349,0.65,2. BELOW BASELINE,162.0,253.0,0.6403162055335968
ONON,Retail-Wholesale,Retail - Apparel and Shoes,35__0,35,0.0,8. p75_trade_value,14816.0,8100.0,222.0,382.0,0.581151832460733,0.65,2. BELOW BASELINE,384.0,635.0,0.6047244094488189
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,1. p999999_trade_value,744800.0,744800.0,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,4. p999_trade_value,237250.0,237250.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,5. p99_trade_value,206550.0,84375.0,11.0,17.0,0.6470588235294118,0.65,2. BELOW BASELINE,12.0,19.0,0.631578947368421
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,6. p95_trade_value,84225.0,28840.000000000004,62.0,76.0,0.8157894736842105,0.65,2. BELOW BASELINE,74.0,95.0,0.7789473684210526
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,7. p90_trade_value,28560.000000000004,20691.0,82.0,96.0,0.8541666666666666,0.65,2. BELOW BASELINE,156.0,191.0,0.8167539267015707
TJX,Retail-Wholesale,Retail - Discount Stores,35__2,35,2.0,8. p75_trade_value,20592.0,9610.0,212.0,283.0,0.7491166077738516,0.65,2. BELOW BASELINE,368.0,474.0,0.7763713080168776
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,1. p999999_trade_value,2000000.0,2000000.0,0.0,1.0,0.0,0.65,1. ABOVE BASELINE,0.0,1.0,0.0
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,4. p999_trade_value,670680.0,670680.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,2.0,0.5
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,5. p99_trade_value,614999.9999999999,83835.0,8.0,17.0,0.47058823529411764,0.65,2. BELOW BASELINE,9.0,19.0,0.47368421052631576
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,6. p95_trade_value,82075.0,24750.0,44.0,71.0,0.6197183098591549,0.65,2. BELOW BASELINE,53.0,90.0,0.5888888888888889
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,7. p90_trade_value,24700.0,15010.0,60.0,90.0,0.6666666666666666,0.65,2. BELOW BASELINE,113.0,180.0,0.6277777777777778
WING,Retail-Wholesale,Retail - Restaurants,35__1,35,1.0,8. p75_trade_value,15000.0,8736.0,138.0,270.0,0.5111111111111111,0.65,2. BELOW BASELINE,251.0,450.0,0.5577777777777778
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,1. p999999_trade_value,500000.0,500000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
WSM,Retail-Wholesale,Retail - Home Furnishings,35__2,35,2.0,4. p999_trade_value,380000.0,362000.0,2.0,2.0,1.0,0.65,1. ABOVE BASELINE,3.0,3.0,1.0
