security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,1. p999999_trade_value,384784.99999999994,384784.99999999994,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,4. p999_trade_value,278160.0,278160.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,5. p99_trade_value,276020.0,51840.00000000001,8.0,17.0,0.47058823529411764,0.75,2. BELOW BASELINE,10.0,19.0,0.5263157894736842
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,6. p95_trade_value,51740.0,26865.000000000004,44.0,73.0,0.6027397260273972,0.75,2. BELOW BASELINE,54.0,92.0,0.5869565217391305
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,7. p90_trade_value,26620.000000000004,18000.0,39.0,92.0,0.42391304347826086,0.75,2. BELOW BASELINE,93.0,184.0,0.5054347826086957
AAOI,Computer and Technology,Electronics - Semiconductors,35__0,35,0.0,8. p75_trade_value,17935.0,9100.0,132.0,273.0,0.4835164835164835,0.75,2. BELOW BASELINE,225.0,457.0,0.4923413566739606
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,1. p999999_trade_value,572565.0,572565.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,4. p999_trade_value,299410.0,218484.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,2.0,4.0,0.5
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,5. p99_trade_value,207480.00000000003,85250.0,10.0,30.0,0.3333333333333333,0.75,2. BELOW BASELINE,12.0,34.0,0.35294117647058826
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,6. p95_trade_value,83580.0,27839.999999999996,67.0,133.0,0.5037593984962406,0.75,2. BELOW BASELINE,79.0,167.0,0.47305389221556887
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,7. p90_trade_value,27783.0,18020.0,109.0,166.0,0.6566265060240963,0.75,2. BELOW BASELINE,188.0,333.0,0.5645645645645646
CRDO,Computer and Technology,Electronics - Semiconductors,35__2,35,2.0,8. p75_trade_value,18000.0,9300.0,292.0,504.0,0.5793650793650794,0.75,2. BELOW BASELINE,480.0,837.0,0.5734767025089605
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,1. p999999_trade_value,798560.0,798560.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,4. p999_trade_value,486500.0,334600.0,4.0,4.0,1.0,0.75,2. BELOW BASELINE,4.0,5.0,0.8
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,5. p99_trade_value,330000.0,86880.0,24.0,36.0,0.6666666666666666,0.75,2. BELOW BASELINE,28.0,41.0,0.6829268292682927
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,6. p95_trade_value,86699.99999999999,29620.0,119.0,164.0,0.725609756097561,0.75,2. BELOW BASELINE,147.0,205.0,0.7170731707317073
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,7. p90_trade_value,29120.0,18990.0,149.0,205.0,0.7268292682926829,0.75,2. BELOW BASELINE,296.0,410.0,0.7219512195121951
KLAC,Computer and Technology,Electronics - Miscellaneous Products,35__2,35,2.0,8. p75_trade_value,18989.999999999996,10260.0,423.0,615.0,0.6878048780487804,0.75,2. BELOW BASELINE,719.0,1025.0,0.7014634146341463
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,1. p999999_trade_value,1033500.0,1033500.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,4. p999_trade_value,828000.0,443610.00000000006,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,5.0,0.4
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,5. p99_trade_value,400000.0,140140.0,24.0,40.0,0.6,0.75,2. BELOW BASELINE,26.0,45.0,0.5777777777777777
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,6. p95_trade_value,138000.0,32109.999999999996,87.0,177.0,0.4915254237288136,0.75,2. BELOW BASELINE,113.0,222.0,0.509009009009009
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,7. p90_trade_value,32000.0,18000.0,140.0,222.0,0.6306306306306306,0.75,2. BELOW BASELINE,253.0,444.0,0.5698198198198198
SMR,Computer and Technology,Electronics - Power Generation,35__2,35,2.0,8. p75_trade_value,17994.0,8819.999999999998,381.0,662.0,0.5755287009063444,0.75,2. BELOW BASELINE,634.0,1106.0,0.5732368896925859
