security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
BGC,Finance,Financial - Investment Bank,15__0,15,0.0,8. p75_trade_value,19000.0,9320.0,4.0,4.0,1.0,0.55,2. BELOW BASELINE,7.0,8.0,0.875
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,123422.0,123422.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,110000.0,110000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,60762.0,60724.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,4.0,4.0,1.0
HASI,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,12000.0,7125.0,6.0,7.0,0.8571428571428571,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,1. p999999_trade_value,34800.0,34800.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,6. p95_trade_value,19520.0,19520.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,7. p90_trade_value,19039.999999999996,16000.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,1.0,4.0,0.25
HLNE,Finance,Financial - Investment Management,15__0,15,0.0,8. p75_trade_value,13419.999999999998,12000.0,0.0,6.0,0.0,0.55,2. BELOW BASELINE,1.0,10.0,0.1
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,2. p99999_trade_value,32609.999999999996,32609.999999999996,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,32580.0,32580.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,13125.0,7500.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
LAZ,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,6650.0,6095.0,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,9.0,0.1111111111111111
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,22500.0,22500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,21590.0,21590.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,17051.000000000004,17051.000000000004,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,3.0,0.3333333333333333
LU,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,15990.0,9750.0,1.0,4.0,0.25,0.55,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
MC,Finance,Financial - Investment Bank,15__0,15,0.0,1. p999999_trade_value,88000.00000000001,88000.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MC,Finance,Financial - Investment Bank,15__0,15,0.0,6. p95_trade_value,61388.0,61388.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
MC,Finance,Financial - Investment Bank,15__0,15,0.0,7. p90_trade_value,55199.0,55199.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
MC,Finance,Financial - Investment Bank,15__0,15,0.0,8. p75_trade_value,48000.0,16000.0,5.0,5.0,1.0,0.55,1. ABOVE BASELINE,8.0,8.0,1.0
SF,Finance,Financial - Investment Bank,15__0,15,0.0,1. p999999_trade_value,330000.0,330000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
SF,Finance,Financial - Investment Bank,15__0,15,0.0,6. p95_trade_value,278600.0,278600.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SF,Finance,Financial - Investment Bank,15__0,15,0.0,7. p90_trade_value,33750.0,14700.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
SF,Finance,Financial - Investment Bank,15__0,15,0.0,8. p75_trade_value,12000.0,12000.0,0.0,10.0,0.0,0.55,2. BELOW BASELINE,0.0,14.0,0.0
TPG,Finance,Financial - Investment Management,15__0,15,0.0,1. p999999_trade_value,38880.0,38880.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
TPG,Finance,Financial - Investment Management,15__0,15,0.0,6. p95_trade_value,31850.0,31850.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
TPG,Finance,Financial - Investment Management,15__0,15,0.0,7. p90_trade_value,27359.999999999996,25000.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,4.0,0.0
TPG,Finance,Financial - Investment Management,15__0,15,0.0,8. p75_trade_value,20025.0,11000.000000000002,1.0,5.0,0.2,0.55,2. BELOW BASELINE,1.0,9.0,0.1111111111111111
VIRT,Finance,Financial - Miscellaneous Services,15__0,15,0.0,1. p999999_trade_value,32835.0,32835.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VIRT,Finance,Financial - Miscellaneous Services,15__0,15,0.0,6. p95_trade_value,32000.0,17745.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
VIRT,Finance,Financial - Miscellaneous Services,15__0,15,0.0,7. p90_trade_value,15730.000000000002,12320.000000000002,1.0,3.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
VIRT,Finance,Financial - Miscellaneous Services,15__0,15,0.0,8. p75_trade_value,9900.0,7095.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
ZG,Finance,Financial - Mortgage & Related Services,15__0,15,0.0,1. p999999_trade_value,30000.0,30000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ZG,Finance,Financial - Mortgage & Related Services,15__0,15,0.0,6. p95_trade_value,22000.000000000004,14500.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
ZG,Finance,Financial - Mortgage & Related Services,15__0,15,0.0,7. p90_trade_value,13865.0,12180.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
ZG,Finance,Financial - Mortgage & Related Services,15__0,15,0.0,8. p75_trade_value,11200.000000000002,7809.0,3.0,8.0,0.375,0.55,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
