security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ALK,Transportation,Transportation - Airline,30__2,30,2.0,1. p999999_trade_value,1750000.0,1750000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
ALK,Transportation,Transportation - Airline,30__2,30,2.0,5. p99_trade_value,917000.0,387420.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,4.0,8.0,0.5
ALK,Transportation,Transportation - Airline,30__2,30,2.0,6. p95_trade_value,333740.0,38600.0,10.0,28.0,0.35714285714285715,0.55,2. BELOW BASELINE,14.0,36.0,0.3888888888888889
ALK,Transportation,Transportation - Airline,30__2,30,2.0,7. p90_trade_value,38285.0,18600.0,11.0,35.0,0.3142857142857143,0.55,2. BELOW BASELINE,25.0,71.0,0.352112676056338
ALK,Transportation,Transportation - Airline,30__2,30,2.0,8. p75_trade_value,18560.0,8580.0,65.0,106.0,0.6132075471698113,0.55,2. BELOW BASELINE,90.0,177.0,0.5084745762711864
FWRD,Transportation,Transportation - Truck,30__0,30,0.0,1. p999999_trade_value,344950.0,344950.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
FWRD,Transportation,Transportation - Truck,30__0,30,0.0,5. p99_trade_value,323730.0,112500.0,5.0,7.0,0.7142857142857143,0.55,2. BELOW BASELINE,5.0,8.0,0.625
FWRD,Transportation,Transportation - Truck,30__0,30,0.0,6. p95_trade_value,105363.99999999999,18000.0,19.0,28.0,0.6785714285714286,0.55,2. BELOW BASELINE,24.0,36.0,0.6666666666666666
FWRD,Transportation,Transportation - Truck,30__0,30,0.0,7. p90_trade_value,17600.0,10620.0,31.0,36.0,0.8611111111111112,0.55,2. BELOW BASELINE,55.0,72.0,0.7638888888888888
FWRD,Transportation,Transportation - Truck,30__0,30,0.0,8. p75_trade_value,10575.0,7425.0,97.0,106.0,0.9150943396226415,0.55,2. BELOW BASELINE,152.0,178.0,0.8539325842696629
HTZ,Transportation,Transportation - Services,30__2,30,2.0,1. p999999_trade_value,1450000.0,1450000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
HTZ,Transportation,Transportation - Services,30__2,30,2.0,4. p999_trade_value,900000.0,900000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
HTZ,Transportation,Transportation - Services,30__2,30,2.0,5. p99_trade_value,494939.99999999994,97500.0,8.0,10.0,0.8,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
