security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CBRE,Finance,Real Estate - Operations,0.65,548475.0,1. p999999_trade_value,1.0,405,25__0,25,0.0,12780.0,17828.0,146764.0,446333.7,538260.87,547453.59,548372.86
WSC,Finance,Real Estate - Operations,0.65,,,,221,25__0,25,0.0,17080.0,27500.0,148800.0,513206.8,596774.68,605131.47,605967.15
