security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PANW,Computer and Technology,Security,45__1,45,1.0,5. p99_trade_value,188100.0,61600.0,116.0,232.0,0.5,0.55,2. BELOW BASELINE,133.0,258.0,0.5155038759689923
PANW,Computer and Technology,Security,45__1,45,1.0,6. p95_trade_value,61560.0,23250.0,567.0,1030.0,0.5504854368932038,0.55,2. BELOW BASELINE,700.0,1288.0,0.5434782608695652
PANW,Computer and Technology,Security,45__1,45,1.0,7. p90_trade_value,23239.999999999996,15000.0,682.0,1299.0,0.5250192455735181,0.55,2. BELOW BASELINE,1382.0,2587.0,0.534209509083881
PANW,Computer and Technology,Security,45__1,45,1.0,8. p75_trade_value,14985.0,8200.0,2005.0,3854.0,0.5202387130254281,0.55,2. BELOW BASELINE,3387.0,6441.0,0.5258500232883093
QLYS,Computer and Technology,Security,25__2,25,2.0,1. p999999_trade_value,400000.0,400000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
QLYS,Computer and Technology,Security,25__2,25,2.0,5. p99_trade_value,222138.0,222138.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
QLYS,Computer and Technology,Security,25__2,25,2.0,6. p95_trade_value,167055.00000000003,45760.0,1.0,8.0,0.125,0.55,2. BELOW BASELINE,3.0,10.0,0.3
QLYS,Computer and Technology,Security,25__2,25,2.0,7. p90_trade_value,42000.0,32175.0,10.0,10.0,1.0,0.55,2. BELOW BASELINE,13.0,20.0,0.65
QLYS,Computer and Technology,Security,25__2,25,2.0,8. p75_trade_value,31860.000000000004,20400.0,14.0,26.0,0.5384615384615384,0.55,2. BELOW BASELINE,27.0,46.0,0.5869565217391305
S,Computer and Technology,Security,30__2,30,2.0,1. p999999_trade_value,225000.0,225000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
S,Computer and Technology,Security,30__2,30,2.0,4. p999_trade_value,170000.00000000003,170000.00000000003,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
S,Computer and Technology,Security,30__2,30,2.0,5. p99_trade_value,154000.00000000003,66000.0,1.0,10.0,0.1,0.55,2. BELOW BASELINE,2.0,12.0,0.16666666666666666
S,Computer and Technology,Security,30__2,30,2.0,6. p95_trade_value,64000.0,24528.0,19.0,45.0,0.4222222222222222,0.55,2. BELOW BASELINE,21.0,57.0,0.3684210526315789
S,Computer and Technology,Security,30__2,30,2.0,7. p90_trade_value,24000.0,14580.000000000002,21.0,57.0,0.3684210526315789,0.55,2. BELOW BASELINE,42.0,114.0,0.3684210526315789
S,Computer and Technology,Security,30__2,30,2.0,8. p75_trade_value,14575.0,8034.0,51.0,169.0,0.30177514792899407,0.55,2. BELOW BASELINE,93.0,283.0,0.3286219081272085
VRNS,Computer and Technology,Security,25__0,25,0.0,1. p999999_trade_value,708170.0,708170.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
VRNS,Computer and Technology,Security,25__0,25,0.0,5. p99_trade_value,579600.0,193630.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
VRNS,Computer and Technology,Security,25__0,25,0.0,6. p95_trade_value,129480.0,22599.999999999996,7.0,8.0,0.875,0.55,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
VRNS,Computer and Technology,Security,25__0,25,0.0,7. p90_trade_value,21849.999999999996,16100.0,7.0,10.0,0.7,0.55,1. ABOVE BASELINE,17.0,21.0,0.8095238095238095
VRNS,Computer and Technology,Security,25__0,25,0.0,8. p75_trade_value,15169.999999999998,8500.0,23.0,31.0,0.7419354838709677,0.55,1. ABOVE BASELINE,40.0,52.0,0.7692307692307693
ZS,Computer and Technology,Security,40__0,40,0.0,1. p999999_trade_value,1425000.0,1425000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ZS,Computer and Technology,Security,40__0,40,0.0,3. p9999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
ZS,Computer and Technology,Security,40__0,40,0.0,4. p999_trade_value,637000.0,186119.99999999997,7.0,13.0,0.5384615384615384,0.55,2. BELOW BASELINE,9.0,15.0,0.6
ZS,Computer and Technology,Security,40__0,40,0.0,5. p99_trade_value,183150.00000000003,51700.0,63.0,133.0,0.47368421052631576,0.55,2. BELOW BASELINE,72.0,148.0,0.4864864864864865
ZS,Computer and Technology,Security,40__0,40,0.0,6. p95_trade_value,51615.0,23206.0,353.0,588.0,0.6003401360544217,0.55,2. BELOW BASELINE,425.0,736.0,0.5774456521739131
ZS,Computer and Technology,Security,40__0,40,0.0,7. p90_trade_value,23205.0,15263.999999999998,417.0,736.0,0.5665760869565217,0.55,2. BELOW BASELINE,842.0,1472.0,0.5720108695652174
ZS,Computer and Technology,Security,40__0,40,0.0,8. p75_trade_value,15250.0,8415.0,1107.0,2208.0,0.501358695652174,0.55,2. BELOW BASELINE,1949.0,3680.0,0.5296195652173913
