security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
FRPT,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,490000.0,247625.0,4.0,4.0,1.0,0.75,1. ABOVE BASELINE,5.0,5.0,1.0
FRPT,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,174825.0,42000.0,10.0,18.0,0.5555555555555556,0.75,2. BELOW BASELINE,15.0,23.0,0.6521739130434783
FRPT,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,40655.0,18000.0,15.0,23.0,0.6521739130434783,0.75,2. BELOW BASELINE,30.0,46.0,0.6521739130434783
FRPT,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,16905.0,7800.0,43.0,69.0,0.6231884057971014,0.75,2. BELOW BASELINE,73.0,115.0,0.6347826086956522
GIS,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,300000.0,300000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GIS,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,169200.0,113130.0,1.0,4.0,0.25,0.75,2. BELOW BASELINE,2.0,5.0,0.4
GIS,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,96000.0,26205.0,11.0,19.0,0.5789473684210527,0.75,2. BELOW BASELINE,13.0,24.0,0.5416666666666666
GIS,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,24839.999999999996,17860.0,7.0,23.0,0.30434782608695654,0.75,2. BELOW BASELINE,20.0,47.0,0.425531914893617
GIS,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,17595.0,8195.0,42.0,69.0,0.6086956521739131,0.75,2. BELOW BASELINE,62.0,116.0,0.5344827586206896
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,72000.0,72000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,60000.0,59175.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,44000.00000000001,22605.0,6.0,10.0,0.6,0.75,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,22373.999999999996,17475.0,7.0,13.0,0.5384615384615384,0.75,2. BELOW BASELINE,15.0,26.0,0.5769230769230769
MDLZ,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,17025.0,7559.999999999999,29.0,39.0,0.7435897435897436,0.75,2. BELOW BASELINE,44.0,65.0,0.676923076923077
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,1. p999999_trade_value,354750.0,354750.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,5. p99_trade_value,195475.0,86000.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,6. p95_trade_value,57750.0,27420.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,7.0,11.0,0.6363636363636364
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,7. p90_trade_value,27200.0,15794.999999999998,8.0,11.0,0.7272727272727273,0.75,2. BELOW BASELINE,15.0,22.0,0.6818181818181818
SJM,Consumer Staples,Food - Miscellaneous,25__0,25,0.0,8. p75_trade_value,15000.0,8640.0,16.0,34.0,0.47058823529411764,0.75,2. BELOW BASELINE,31.0,56.0,0.5535714285714286
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,1. p999999_trade_value,444600.0,444600.0,0.0,2.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,6. p95_trade_value,344999.99999999994,42630.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,4.0,10.0,0.4
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,7. p90_trade_value,41790.0,17025.0,4.0,8.0,0.5,0.75,2. BELOW BASELINE,8.0,18.0,0.4444444444444444
SYY,Consumer Staples,Food - Miscellaneous,25__2,25,2.0,8. p75_trade_value,16000.0,8990.0,16.0,27.0,0.5925925925925926,0.75,2. BELOW BASELINE,24.0,45.0,0.5333333333333333
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,1. p999999_trade_value,35000.0,35000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,5. p99_trade_value,28750.0,28750.0,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,3.0,3.0,1.0
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,6. p95_trade_value,27090.000000000004,17500.0,5.0,12.0,0.4166666666666667,0.75,2. BELOW BASELINE,8.0,15.0,0.5333333333333333
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,7. p90_trade_value,17000.0,13375.0,9.0,11.0,0.8181818181818182,0.75,2. BELOW BASELINE,17.0,26.0,0.6538461538461539
TSN,Consumer Staples,Food - Meat Products,25__0,25,0.0,8. p75_trade_value,13040.0,7840.000000000001,27.0,40.0,0.675,0.75,2. BELOW BASELINE,44.0,66.0,0.6666666666666666
