security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
CDW,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,399500.0,399500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CDW,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,328950.0,23650.0,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
CDW,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,23000.0,13339.999999999998,7.0,10.0,0.7,0.55,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
CDW,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,11280.000000000002,9180.0,8.0,12.0,0.6666666666666666,0.55,2. BELOW BASELINE,17.0,25.0,0.68
CDW,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,9000.0,5700.0,19.0,35.0,0.5428571428571428,0.55,2. BELOW BASELINE,36.0,60.0,0.6
CRNC,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,97200.00000000001,97200.00000000001,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CRNC,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,62300.0,34430.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CRNC,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,32000.0,19100.0,6.0,17.0,0.35294117647058826,0.55,2. BELOW BASELINE,9.0,22.0,0.4090909090909091
CRNC,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18900.0,13440.0,8.0,21.0,0.38095238095238093,0.55,2. BELOW BASELINE,17.0,43.0,0.3953488372093023
CRNC,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,13250.0,7800.0,28.0,65.0,0.4307692307692308,0.55,2. BELOW BASELINE,45.0,108.0,0.4166666666666667
CSGP,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,386880.0,386880.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CSGP,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,148800.0,63690.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CSGP,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,48600.00000000001,18750.0,10.0,16.0,0.625,0.55,2. BELOW BASELINE,13.0,21.0,0.6190476190476191
CSGP,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18445.0,13125.0,9.0,21.0,0.42857142857142855,0.55,2. BELOW BASELINE,22.0,42.0,0.5238095238095238
CSGP,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,13050.0,7589.999999999999,28.0,62.0,0.45161290322580644,0.55,2. BELOW BASELINE,50.0,104.0,0.4807692307692308
CTSH,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,238000.0,238000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CTSH,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,204000.0,146745.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
CTSH,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,130000.0,29700.0,9.0,16.0,0.5625,0.55,1. ABOVE BASELINE,12.0,20.0,0.6
CTSH,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,29610.000000000004,21250.0,14.0,20.0,0.7,0.55,1. ABOVE BASELINE,26.0,40.0,0.65
CTSH,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,18840.0,9450.0,38.0,59.0,0.6440677966101694,0.55,1. ABOVE BASELINE,64.0,99.0,0.6464646464646465
DT,Computer and Technology,Computers - IT Services,25__1,25,1.0,1. p999999_trade_value,10918600.000000002,10918600.000000002,2.0,2.0,1.0,0.55,2. BELOW BASELINE,2.0,2.0,1.0
DT,Computer and Technology,Computers - IT Services,25__1,25,1.0,5. p99_trade_value,595560.0,255000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
DT,Computer and Technology,Computers - IT Services,25__1,25,1.0,6. p95_trade_value,176000.0,54940.0,15.0,20.0,0.75,0.55,2. BELOW BASELINE,19.0,26.0,0.7307692307692307
DT,Computer and Technology,Computers - IT Services,25__1,25,1.0,7. p90_trade_value,54873.0,20400.0,10.0,25.0,0.4,0.55,2. BELOW BASELINE,29.0,51.0,0.5686274509803921
DT,Computer and Technology,Computers - IT Services,25__1,25,1.0,8. p75_trade_value,20330.0,8300.0,52.0,74.0,0.7027027027027027,0.55,2. BELOW BASELINE,81.0,125.0,0.648
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,86400.0,86400.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,83520.0,82560.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,60960.0,43200.0,12.0,12.0,1.0,0.55,1. ABOVE BASELINE,15.0,15.0,1.0
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,39900.0,18240.0,11.0,12.0,0.9166666666666666,0.55,1. ABOVE BASELINE,26.0,27.0,0.9629629629629629
EPAM,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,17940.0,9600.0,25.0,39.0,0.6410256410256411,0.55,1. ABOVE BASELINE,51.0,66.0,0.7727272727272727
LDOS,Computer and Technology,Computers - IT Services,25__0,25,0.0,1. p999999_trade_value,103800.0,103800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
LDOS,Computer and Technology,Computers - IT Services,25__0,25,0.0,5. p99_trade_value,38750.0,38440.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
LDOS,Computer and Technology,Computers - IT Services,25__0,25,0.0,6. p95_trade_value,37500.0,18060.0,7.0,12.0,0.5833333333333334,0.55,1. ABOVE BASELINE,10.0,15.0,0.6666666666666666
LDOS,Computer and Technology,Computers - IT Services,25__0,25,0.0,7. p90_trade_value,18000.0,11760.0,7.0,15.0,0.4666666666666667,0.55,2. BELOW BASELINE,17.0,30.0,0.5666666666666667
LDOS,Computer and Technology,Computers - IT Services,25__0,25,0.0,8. p75_trade_value,11499.999999999998,7260.000000000001,20.0,45.0,0.4444444444444444,0.55,2. BELOW BASELINE,37.0,75.0,0.49333333333333335
