security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,1. p999999_trade_value,1224195.0,1224195.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,3. p9999_trade_value,810495.0000000001,810495.0000000001,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,4. p999_trade_value,712500.0,349631.0,6.0,17.0,0.35294117647058826,0.55,2. BELOW BASELINE,7.0,19.0,0.3684210526315789
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,5. p99_trade_value,324000.0,59103.00000000001,67.0,170.0,0.3941176470588235,0.55,2. BELOW BASELINE,74.0,189.0,0.3915343915343915
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,6. p95_trade_value,59000.0,22034.999999999996,320.0,754.0,0.4244031830238727,0.55,2. BELOW BASELINE,394.0,943.0,0.4178154825026511
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,7. p90_trade_value,22032.000000000004,14640.0,422.0,943.0,0.44750795334040294,0.55,2. BELOW BASELINE,816.0,1886.0,0.432661717921527
TGT,Retail-Wholesale,Retail - Discount Stores,45__0,45,0.0,8. p75_trade_value,14639.999999999998,8274.0,1266.0,2830.0,0.44734982332155476,0.55,2. BELOW BASELINE,2082.0,4716.0,0.44147582697201015
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,1. p999999_trade_value,1400000.0,1400000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,3. p9999_trade_value,1388610.0,1388610.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,4. p999_trade_value,1037000.0,341366.0,11.0,18.0,0.6111111111111112,0.55,2. BELOW BASELINE,12.0,20.0,0.6
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,5. p99_trade_value,317275.0,68363.00000000001,100.0,172.0,0.5813953488372093,0.55,2. BELOW BASELINE,112.0,192.0,0.5833333333333334
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,6. p95_trade_value,68320.0,23400.0,434.0,765.0,0.5673202614379085,0.55,2. BELOW BASELINE,546.0,957.0,0.5705329153605015
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,7. p90_trade_value,23375.0,14868.0,575.0,954.0,0.6027253668763103,0.55,2. BELOW BASELINE,1121.0,1911.0,0.586603872318158
WMT,Retail-Wholesale,Retail - Supermarkets,45__0,45,0.0,8. p75_trade_value,14867.999999999998,8295.0,1693.0,2866.0,0.5907187718073971,0.55,2. BELOW BASELINE,2814.0,4777.0,0.5890726397320494
