security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
MO,Consumer Staples,Tobacco,0.55,7040.000000000001,8. p75_trade_value,386.0,1544,30__2,30,2.0,11996.4,20792.75,62775.0,245970.0,562968.0,596296.8,599629.68
