security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CROX,Consumer Discretionary,Textile - Apparel,0.75,960000.0,4. p999_trade_value,3.0,2806,35__1,35,1.0,14960.0,24737.5,80912.0,730575.0,2030771.9,2077093.19,2081725.32
