security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PAGS,Business Services,Financial Transaction Services,15__0,15,0.0,1. p999999_trade_value,112500.0,112500.0,O:PAGS250516C00010000,PAGS,C,10.0,2025-05-16,235,0,301,0.45,1745609378180000000,2500,112500.0,2025-04-25,3000.0,30,True,Multi Leg floor trade,Business Services,Financial Transaction Services,9.62,9.89,9.57,9.88,1,5.051152522447381,20,1,1,0,0,0
PAR,Business Services,Financial Transaction Services,15__0,15,0.0,1. p999999_trade_value,67725.0,67725.0,O:PAR241115C00070000,PAR,C,70.0,2024-11-15,209,0,308,2.15,1730999581260000000,315,67725.0,2024-11-07,3000.0,30,True,Automatic Execution,Business Services,Financial Transaction Services,65.97,67.06,64.89,66.53,1,4.830749013705206,20,1,1,1,1,0
PAR,Business Services,Financial Transaction Services,15__0,15,0.0,6. p95_trade_value,66250.0,66250.0,O:PAR250321C00065000,PAR,C,65.0,2025-03-21,209,0,308,2.65,1740512680495000000,250,66250.0,2025-02-25,3000.0,30,True,Automatic Execution,Business Services,Financial Transaction Services,62.03,62.425,61.06,61.52,2,4.821185882608845,20,1,1,0,0,0
PSFE,Business Services,Financial Transaction Services,15__0,15,0.0,1. p999999_trade_value,64000.0,64000.0,O:PSFE250321C00020000,PSFE,C,20.0,2025-03-21,209,0,320,1.6,1740148856148000000,400,64000.0,2025-02-21,3000.0,30,True,Automatic Execution,Business Services,Financial Transaction Services,19.85,19.91,19.02,19.23,1,4.8061799739838875,20,1,1,0,0,0
