security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,1. p999999_trade_value,733248.0,733248.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,4. p999_trade_value,711822.0,382839.00000000006,4.0,8.0,0.5,0.75,2. BELOW BASELINE,4.0,9.0,0.4444444444444444
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,370000.0,90000.0,43.0,78.0,0.5512820512820513,0.75,2. BELOW BASELINE,47.0,87.0,0.5402298850574713
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,89280.0,24600.0,208.0,348.0,0.5977011494252874,0.75,2. BELOW BASELINE,255.0,435.0,0.5862068965517241
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,24585.0,15582.000000000002,243.0,433.0,0.5612009237875288,0.75,2. BELOW BASELINE,498.0,868.0,0.5737327188940092
DKNG,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,15560.999999999998,8282.0,688.0,1303.0,0.5280122793553338,0.75,2. BELOW BASELINE,1186.0,2171.0,0.5462920313219715
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,1. p999999_trade_value,775500.0,775500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,4. p999_trade_value,772200.0,376000.0,5.0,9.0,0.5555555555555556,0.75,2. BELOW BASELINE,6.0,10.0,0.6
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,5. p99_trade_value,369000.0,77526.0,65.0,89.0,0.7303370786516854,0.75,2. BELOW BASELINE,71.0,99.0,0.7171717171717171
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,6. p95_trade_value,77490.0,24255.0,247.0,393.0,0.628498727735369,0.75,2. BELOW BASELINE,318.0,492.0,0.6463414634146342
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,7. p90_trade_value,24149.999999999996,15015.0,281.0,490.0,0.573469387755102,0.75,2. BELOW BASELINE,599.0,982.0,0.609979633401222
RBLX,Consumer Discretionary,Gaming,40__0,40,0.0,8. p75_trade_value,15012.0,8117.999999999999,845.0,1472.0,0.5740489130434783,0.75,2. BELOW BASELINE,1444.0,2454.0,0.5884270578647107
