security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
CHH,Consumer Discretionary,Hotels and Motels,0.65,3340.9999999999995,3. p9999_trade_value,1.0,2,5__0,5,0.0,3315.3,3328.15,3338.43,3340.74,3340.97,3341.0,3341.0
SHCO,Consumer Discretionary,Hotels and Motels,0.65,,,,5,5__0,5,0.0,6588.0,6784.0,6940.8,6976.08,6979.61,6979.96,6980.0
WH,Consumer Discretionary,Hotels and Motels,0.65,8500.0,1. p999999_trade_value,1.0,2,5__0,5,0.0,8450.0,8475.0,8495.0,8499.5,8499.95,8500.0,8500.0
