security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
TFC,Finance,Banks - Major Regional,0.55,8832.0,8. p75_trade_value,219.0,873,30__0,30,0.0,18384.2,32322.0,83334.24,299541.12,677846.11,715676.61,719459.66
USB,Finance,Banks - Major Regional,0.55,,,,945,30__2,30,2.0,15000.0,28000.0,59967.0,199344.0,219734.4,221773.44,221977.34
