security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,1. p999999_trade_value,1699450.0,1699450.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,3. p9999_trade_value,1599784.9999999998,1004500.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,2.0,5.0,0.4
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,4. p999_trade_value,918000.0,259284.0,17.0,42.0,0.40476190476190477,0.55,2. BELOW BASELINE,19.0,47.0,0.40425531914893614
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,5. p99_trade_value,252525.0,71400.0,170.0,423.0,0.40189125295508277,0.55,2. BELOW BASELINE,189.0,470.0,0.4021276595744681
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,6. p95_trade_value,71190.0,25725.0,869.0,1880.0,0.4622340425531915,0.55,2. BELOW BASELINE,1058.0,2350.0,0.4502127659574468
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,7. p90_trade_value,25704.999999999996,16260.0,1028.0,2349.0,0.43763303533418474,0.55,2. BELOW BASELINE,2086.0,4699.0,0.44392423919982976
ADBE,Computer and Technology,Computer - Software,45__2,45,2.0,8. p75_trade_value,16257.999999999998,8640.0,3059.0,7052.0,0.43377765173000565,0.55,2. BELOW BASELINE,5145.0,11751.0,0.4378350778657136
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,1. p999999_trade_value,4400000.0,4400000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,3. p9999_trade_value,1695000.0,1075437.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,4. p999_trade_value,1056864.0,257414.0,18.0,40.0,0.45,0.55,2. BELOW BASELINE,21.0,45.0,0.4666666666666667
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,5. p99_trade_value,255990.0,71295.0,190.0,401.0,0.47381546134663344,0.55,2. BELOW BASELINE,211.0,446.0,0.4730941704035874
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,6. p95_trade_value,71190.0,28350.0,872.0,1786.0,0.48824188129899215,0.55,2. BELOW BASELINE,1083.0,2232.0,0.4852150537634409
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,7. p90_trade_value,28325.0,18025.0,1040.0,2226.0,0.46720575022461813,0.55,2. BELOW BASELINE,2123.0,4458.0,0.4762225213100045
CRM,Computer and Technology,Computer - Software,45__1,45,1.0,8. p75_trade_value,18020.0,9350.0,3081.0,6691.0,0.4604692871020774,0.55,2. BELOW BASELINE,5204.0,11149.0,0.4667683200287021
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,1. p999999_trade_value,651000.0,651000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,3. p9999_trade_value,522375.0,496620.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,1.0,4.0,0.25
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,4. p999_trade_value,451230.0,202500.0,8.0,27.0,0.2962962962962963,0.55,2. BELOW BASELINE,9.0,31.0,0.2903225806451613
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,5. p99_trade_value,200340.0,66000.0,161.0,277.0,0.5812274368231047,0.55,2. BELOW BASELINE,170.0,308.0,0.551948051948052
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,6. p95_trade_value,65620.0,25636.0,604.0,1224.0,0.4934640522875817,0.55,2. BELOW BASELINE,774.0,1532.0,0.5052219321148825
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,7. p90_trade_value,25620.0,16536.0,832.0,1532.0,0.5430809399477807,0.55,2. BELOW BASELINE,1606.0,3064.0,0.5241514360313316
DELL,Computer and Technology,Computer - Micro Computers,45__2,45,2.0,8. p75_trade_value,16524.0,8880.0,2340.0,4597.0,0.5090276267130738,0.55,2. BELOW BASELINE,3946.0,7661.0,0.5150763607884088
ORCL,Computer and Technology,Computer - Software,45__2,45,2.0,1. p999999_trade_value,1680000.0,1680000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
