security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
NOK,Computer and Technology,Wireless Equipment,0.65,57419.99999999999,1. p999999_trade_value,1.0,58,20__0,20,0.0,8848.2,10504.5,34594.92,55137.49,57191.75,57397.17,57417.72
VSAT,Computer and Technology,Wireless Equipment,0.65,,,,168,20__0,20,0.0,11190.8,14835.0,35461.6,123383.5,138338.35,139833.84,139983.38
