security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,1. p999999_trade_value,1266804.0,1266804.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,4. p999_trade_value,870000.0,490000.0,7.0,7.0,1.0,0.55,1. ABOVE BASELINE,7.0,8.0,0.875
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,5. p99_trade_value,396355.0,80000.0,28.0,72.0,0.3888888888888889,0.55,2. BELOW BASELINE,35.0,80.0,0.4375
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,6. p95_trade_value,79200.0,24900.0,164.0,319.0,0.5141065830721003,0.55,2. BELOW BASELINE,199.0,399.0,0.49874686716791977
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,7. p90_trade_value,24862.0,15147.0,205.0,399.0,0.5137844611528822,0.55,2. BELOW BASELINE,404.0,798.0,0.506265664160401
GM,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,8. p75_trade_value,15128.0,8180.000000000001,616.0,1195.0,0.5154811715481171,0.55,2. BELOW BASELINE,1020.0,1993.0,0.5117912694430506
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,1. p999999_trade_value,1260000.0,1260000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,3. p9999_trade_value,370000.0,370000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,4. p999_trade_value,324000.0,163200.00000000003,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,5. p99_trade_value,153600.0,40000.0,53.0,104.0,0.5096153846153846,0.55,2. BELOW BASELINE,60.0,117.0,0.5128205128205128
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,6. p95_trade_value,39585.0,16980.0,249.0,467.0,0.5331905781584583,0.55,2. BELOW BASELINE,309.0,584.0,0.5291095890410958
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,7. p90_trade_value,16944.0,11924.0,297.0,583.0,0.5094339622641509,0.55,2. BELOW BASELINE,606.0,1167.0,0.519280205655527
RIVN,Auto-Tires-Trucks,Automotive - Domestic,40__0,40,0.0,8. p75_trade_value,11900.000000000002,7314.0,906.0,1749.0,0.5180102915951973,0.55,2. BELOW BASELINE,1512.0,2916.0,0.5185185185185185
