security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
AS,Consumer Discretionary,Leisure and Recreation Products,20__2,20,2.0,1. p999999_trade_value,208425.0,208425.0,O:AS250516C00025000,AS,C,25.0,2025-05-16,231,0,301,1.05,1745602978806000000,1985,208425.0,2025-04-25,3000,30,True,Single Leg Floor Trade,Consumer Discretionary,Leisure and Recreation Products,23.51,24.2,23.4,24.18,1,5.318949810169072,20,1,1,1,1,0
