security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
ATUS,Computer and Technology,Communication - Components,0.75,4325.0,1. p999999_trade_value,1.0,2,5__0,5,0.0,4267.5,4296.25,4319.25,4324.43,4324.94,4324.99,4325.0
OOMA,Computer and Technology,Communication - Components,0.75,4500.0,1. p999999_trade_value,1.0,4,5__0,5,0.0,4350.0,4425.0,4485.0,4498.5,4499.85,4499.98,4500.0
