security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,1. p999999_trade_value,3535125.0,3535125.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,2. p99999_trade_value,3234390.0,2555415.0,3.0,3.0,1.0,0.75,2. BELOW BASELINE,4.0,4.0,1.0
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,3. p9999_trade_value,2479620.0,1188000.0,14.0,28.0,0.5,0.75,2. BELOW BASELINE,18.0,32.0,0.5625
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,4. p999_trade_value,1179878.0,294000.0,128.0,287.0,0.445993031358885,0.75,2. BELOW BASELINE,146.0,319.0,0.45768025078369906
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,5. p99_trade_value,293360.0,69091.0,1555.0,2864.0,0.5429469273743017,0.75,2. BELOW BASELINE,1701.0,3183.0,0.53440150801131
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,6. p95_trade_value,69090.0,26640.000000000004,6977.0,12737.0,0.5477742011462667,0.75,2. BELOW BASELINE,8678.0,15920.0,0.5451005025125628
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,7. p90_trade_value,26639.999999999996,17085.0,8718.0,15908.0,0.5480261503645965,0.75,2. BELOW BASELINE,17396.0,31828.0,0.546562774915169
AMZN,Computer and Technology,Internet - Software and Services,55__0,55,0.0,8. p75_trade_value,17082.0,9064.0,24410.0,47733.0,0.5113862526972953,0.75,2. BELOW BASELINE,41806.0,79561.0,0.5254584532622767
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,1. p999999_trade_value,6324240.0,6324240.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,2. p99999_trade_value,5511840.0,4376106.0,2.0,3.0,0.6666666666666666,0.75,2. BELOW BASELINE,3.0,4.0,0.75
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,3. p9999_trade_value,3990000.0,1601400.0,20.0,28.0,0.7142857142857143,0.75,2. BELOW BASELINE,23.0,32.0,0.71875
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,4. p999_trade_value,1547000.0,350902.0,126.0,283.0,0.4452296819787986,0.75,2. BELOW BASELINE,149.0,315.0,0.473015873015873
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,5. p99_trade_value,350370.0,72492.0,1753.0,2826.0,0.6203113941967445,0.75,2. BELOW BASELINE,1902.0,3141.0,0.6055396370582617
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,6. p95_trade_value,72450.0,27000.0,7766.0,12621.0,0.6153236669043657,0.75,2. BELOW BASELINE,9668.0,15762.0,0.6133739373175993
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,7. p90_trade_value,26994.0,17303.0,9287.0,15647.0,0.5935323065124305,0.75,2. BELOW BASELINE,18955.0,31409.0,0.603489445700277
PLTR,Computer and Technology,Internet - Software,55__0,55,0.0,8. p75_trade_value,17300.0,9143.0,27430.0,47104.0,0.5823284646739131,0.75,2. BELOW BASELINE,46385.0,78513.0,0.5907938812680703
