security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
FMX,Consumer Staples,Beverages - Soft drinks,10__0,10,0.0,8. p75_trade_value,11130.000000000002,16960.000000000004,O:FMX241115C00100000,FMX,C,100.0,2024-11-15,209,0,313,2.1,1729519082189000000,53,11130.000000000002,2024-10-21,3000.0,30,True,Automatic Execution,Consumer Staples,Beverages - Soft drinks,97.67,98.69,97.17,98.27,3,4.046495164334709,20,3,1,0,0,0
FMX,Consumer Staples,Beverages - Soft drinks,10__0,10,0.0,8. p75_trade_value,11130.000000000002,16960.000000000004,O:FMX250221C00090000,FMX,C,90.0,2025-02-21,209,0,308,0.8,1738094793267000000,212,16960.000000000004,2025-01-28,3000.0,30,True,Automatic Execution,Consumer Staples,Beverages - Soft drinks,84.87,87.71,84.42,86.34,2,4.229425847920695,20,2,1,1,0,0
FMX,Consumer Staples,Beverages - Soft drinks,10__0,10,0.0,1. p999999_trade_value,25622.999999999996,25622.999999999996,O:FMX250321C00095000,FMX,C,95.0,2025-03-21,232,0,312,1.17,1739995228500000000,219,25622.999999999996,2025-02-19,3000.0,30,True,Multi Leg auto-electronic trade,Consumer Staples,Beverages - Soft drinks,90.6,91.87,89.99,90.69,1,4.40862997658628,20,1,1,1,1,0
MGPI,Consumer Staples,Beverages - Alcohol,10__3,10,3.0,1. p999999_trade_value,108314.99999999999,108314.99999999999,O:MGPI250321C00035000,MGPI,C,35.0,2025-03-21,209,0,313,1.45,1740496646402000000,747,108314.99999999999,2025-02-25,3000.0,30,True,Automatic Execution,Consumer Staples,Beverages - Alcohol,32.94,33.4,32.21,32.59,1,5.034688604050373,20,1,1,0,0,0
MGPI,Consumer Staples,Beverages - Alcohol,10__3,10,3.0,8. p75_trade_value,20910.0,20910.0,O:MGPI250321C00035000,MGPI,C,35.0,2025-03-21,209,0,313,0.85,1740580883692000000,246,20910.0,2025-02-26,3000.0,30,True,Automatic Execution,Consumer Staples,Beverages - Alcohol,31.48,34.3344,31.31,32.22,3,4.320354032817672,20,3,1,0,0,0
MGPI,Consumer Staples,Beverages - Alcohol,10__3,10,3.0,7. p90_trade_value,22500.0,22500.0,O:MGPI250321C00035000,MGPI,C,35.0,2025-03-21,209,0,313,0.9,1740580464649000000,250,22500.0,2025-02-26,3000.0,30,True,Automatic Execution,Consumer Staples,Beverages - Alcohol,31.48,34.3344,31.31,32.22,2,4.352182518111363,20,2,1,0,0,0
