security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
HPE,Computer and Technology,Computer - Integrated Systems,30__2,30,2.0,4. p999_trade_value,235000.0,235000.0,O:HPE241011C00018500,HPE,C,18.5,2024-10-11,229,0,300,0.47,1726583522013000000,5000,235000.0,2024-09-17,3000.0,30,True,Single Leg Cross Non ISO,Computer and Technology,Computer - Integrated Systems,17.97,18.4,17.71,18.2,2,5.371067862271736,20,1,1,1,1,0
HPE,Computer and Technology,Computer - Integrated Systems,30__2,30,2.0,1. p999999_trade_value,337500.0,337500.0,O:HPE241018C00019000,HPE,C,19.0,2024-10-18,241,0,323,0.45,1726685086508000000,7500,337500.0,2024-09-18,3000.0,30,True,Stock Options Cross,Computer and Technology,Computer - Integrated Systems,18.27,18.57,18.034,18.3,1,5.528273777167044,20,1,1,1,1,0
NTAP,Computer and Technology,Computer- Storage Devices,30__2,30,2.0,1. p999999_trade_value,292500.0,292500.0,O:NTAP241206C00135000,NTAP,C,135.0,2024-12-06,242,0,323,3.9,1732218371923000000,750,292500.0,2024-11-21,3000.0,30,True,Stock Options floor trade,Computer and Technology,Computer- Storage Devices,125.0,128.04,123.56,126.68,1,5.4661258704182,20,1,1,0,0,0
CVLT,Computer and Technology,Computer - Software,30__0,30,0.0,4. p999_trade_value,765000.0,765000.0,O:CVLT250117P00155000,CVLT,P,155.0,2025-01-17,235,0,301,4.5,1734551012683000000,1700,765000.0,2024-12-18,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computer - Software,167.15,167.15,157.58,158.7,2,5.883661435153617,20,1,1,0,0,0
CVLT,Computer and Technology,Computer - Software,30__0,30,0.0,1. p999999_trade_value,900800.0,900800.0,O:CVLT250321P00170000,CVLT,P,170.0,2025-03-21,235,0,323,8.0,1740166460911000000,1126,900800.0,2025-02-21,3000.0,30,True,Multi Leg floor trade,Computer and Technology,Computer - Software,183.03,185.29,170.31,170.61,1,5.954628377507271,20,1,1,1,1,0
SAP,Computer and Technology,Computer - Software,30__2,30,2.0,1. p999999_trade_value,310000.0,310000.0,O:SAP250516C00280000,SAP,C,280.0,2025-05-16,241,0,323,3.1,1744906991314000000,1000,310000.0,2025-04-17,3000.0,30,True,Stock Options Cross,Computer and Technology,Computer - Software,259.43,259.73,256.29,257.4,1,5.491361693834273,20,1,1,1,1,0
STX,Computer and Technology,Computer - Integrated Systems,30__2,30,2.0,1. p999999_trade_value,419244.00000000006,419244.00000000006,O:STX241025P00110000,STX,P,110.0,2024-10-25,233,0,312,3.22,1729605183978000000,1302,419244.00000000006,2024-10-22,3000.0,30,True,Multi Leg Auction,Computer and Technology,Computer - Integrated Systems,111.9,112.75,110.33,112.64,1,5.622466855928004,20,1,1,1,1,0
