security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
PM,Consumer Staples,Tobacco,35__1,35,1.0,1. p999999_trade_value,3721536.0,3721536.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
PM,Consumer Staples,Tobacco,35__1,35,1.0,4. p999_trade_value,2897388.0,2897388.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,3.0,3.0,1.0
PM,Consumer Staples,Tobacco,35__1,35,1.0,5. p99_trade_value,320000.0,72000.0,11.0,22.0,0.5,0.55,2. BELOW BASELINE,14.0,25.0,0.56
PM,Consumer Staples,Tobacco,35__1,35,1.0,6. p95_trade_value,71990.0,26800.0,68.0,100.0,0.68,0.55,2. BELOW BASELINE,82.0,125.0,0.656
PM,Consumer Staples,Tobacco,35__1,35,1.0,7. p90_trade_value,26750.0,18040.0,100.0,124.0,0.8064516129032258,0.55,2. BELOW BASELINE,182.0,249.0,0.7309236947791165
PM,Consumer Staples,Tobacco,35__1,35,1.0,8. p75_trade_value,18000.0,9450.0,257.0,373.0,0.6890080428954424,0.55,2. BELOW BASELINE,439.0,622.0,0.7057877813504824
