security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,35100.0,35100.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,23100.0,23100.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,22680.0,16500.0,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,7. p90_trade_value,14850.0,10350.0,3.0,5.0,0.6,0.65,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
HIG,Finance,Insurance - Property and Casualty,20__0,20,0.0,8. p75_trade_value,9720.0,6600.0,10.0,16.0,0.625,0.65,2. BELOW BASELINE,18.0,27.0,0.6666666666666666
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,1. p999999_trade_value,49100.0,49100.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,5. p99_trade_value,33950.0,33950.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,6. p95_trade_value,29000.0,27000.0,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,7. p90_trade_value,25499.999999999996,21000.0,5.0,5.0,1.0,0.65,1. ABOVE BASELINE,10.0,11.0,0.9090909090909091
JXN,Finance,Insurance - Life Insurance,20__0,20,0.0,8. p75_trade_value,20000.0,10000.0,12.0,17.0,0.7058823529411765,0.65,1. ABOVE BASELINE,22.0,28.0,0.7857142857142857
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,65984.99999999999,65984.99999999999,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,48840.0,48840.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,48020.00000000001,27500.0,5.0,8.0,0.625,0.65,2. BELOW BASELINE,6.0,10.0,0.6
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,7. p90_trade_value,26950.0,16020.000000000002,2.0,3.0,0.6666666666666666,0.65,2. BELOW BASELINE,8.0,13.0,0.6153846153846154
KNSL,Finance,Insurance - Property and Casualty,20__0,20,0.0,8. p75_trade_value,15900.0,9780.000000000002,13.0,18.0,0.7222222222222222,0.65,2. BELOW BASELINE,21.0,31.0,0.6774193548387096
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,1. p999999_trade_value,78000.0,78000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,5. p99_trade_value,71208.0,71208.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,6. p95_trade_value,21600.0,15119.999999999998,3.0,4.0,0.75,0.65,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,7. p90_trade_value,14190.0,11760.0,4.0,6.0,0.6666666666666666,0.65,1. ABOVE BASELINE,9.0,12.0,0.75
MMC,Finance,Insurance - Brokerage,20__0,20,0.0,8. p75_trade_value,11280.000000000002,6959.999999999999,12.0,16.0,0.75,0.65,1. ABOVE BASELINE,21.0,28.0,0.75
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,1. p999999_trade_value,53370.00000000001,53370.00000000001,0.0,1.0,0.0,0.65,2. BELOW BASELINE,0.0,1.0,0.0
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,5. p99_trade_value,31395.0,31395.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,2.0,0.5
ACGL,Finance,Insurance - Property and Casualty,20__0,20,0.0,6. p95_trade_value,27650.0,14445.000000000002,2.0,5.0,0.4,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
