security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,1. p999999_trade_value,2497965.0,2497965.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,2. p99999_trade_value,2217600.0,1667080.0,3.0,4.0,0.75,0.75,2. BELOW BASELINE,4.0,5.0,0.8
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,3. p9999_trade_value,1606600.0,795832.0,29.0,39.0,0.7435897435897436,0.75,2. BELOW BASELINE,33.0,44.0,0.75
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,4. p999_trade_value,781200.0,246000.0,213.0,394.0,0.5406091370558376,0.75,2. BELOW BASELINE,246.0,438.0,0.5616438356164384
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,5. p99_trade_value,245850.0,64512.000000000015,2291.0,3938.0,0.5817673946165566,0.75,2. BELOW BASELINE,2537.0,4376.0,0.5797531992687386
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,6. p95_trade_value,64500.0,25374.999999999996,9955.0,17503.0,0.568759641204365,0.75,2. BELOW BASELINE,12492.0,21879.0,0.5709584533113945
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,7. p90_trade_value,25370.0,16600.0,11856.0,21906.0,0.5412215831279101,0.75,2. BELOW BASELINE,24348.0,43785.0,0.5560808496060294
AAPL,Computer and Technology,Computer - Micro Computers,55__0,55,0.0,8. p75_trade_value,16598.0,8930.0,34199.0,65643.0,0.5209847203814573,0.75,2. BELOW BASELINE,58547.0,109428.0,0.5350275980553423
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,1. p999999_trade_value,2739982.0000000005,2739982.0000000005,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,2. p99999_trade_value,2027400.0,1938000.0,2.0,2.0,1.0,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,3. p9999_trade_value,1881000.0,1161135.0,9.0,21.0,0.42857142857142855,0.75,2. BELOW BASELINE,11.0,24.0,0.4583333333333333
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,4. p999_trade_value,1157300.0,325000.0,108.0,208.0,0.5192307692307693,0.75,2. BELOW BASELINE,119.0,232.0,0.5129310344827587
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,5. p99_trade_value,324000.0,60060.0,1069.0,2080.0,0.5139423076923076,0.75,2. BELOW BASELINE,1188.0,2312.0,0.513840830449827
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,6. p95_trade_value,60029.99999999999,23115.0,4758.0,9242.0,0.5148236312486475,0.75,2. BELOW BASELINE,5946.0,11554.0,0.5146269690150597
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,7. p90_trade_value,23112.0,15000.0,5862.0,11648.0,0.5032623626373627,0.75,2. BELOW BASELINE,11808.0,23202.0,0.5089216446858029
AMD,Computer and Technology,Computer - Integrated Systems,55__0,55,0.0,8. p75_trade_value,14996.0,8289.0,17202.0,34565.0,0.4976710545349342,0.75,2. BELOW BASELINE,29010.0,57767.0,0.5021898315647342
MSFT,Computer and Technology,Computer - Software,55__0,55,0.0,1. p999999_trade_value,4961232.0,4961232.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
