security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
MGM,Consumer Discretionary,Gaming,0.65,525000.0,4. p999_trade_value,2.0,1326,30__2,30,2.0,12600.0,19345.5,51415.25,507625.5,590062.5,599006.25,599900.63
PENN,Consumer Discretionary,Gaming,0.65,174200.0,5. p99_trade_value,10.0,952,30__2,30,2.0,14963.0,29194.6,170539.22,305685.0,361318.5,366881.85,367438.19
