security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
GS,Finance,Financial - Investment Bank,45__0,45,0.0,1. p999999_trade_value,1700000.0,1700000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
GS,Finance,Financial - Investment Bank,45__0,45,0.0,3. p9999_trade_value,1012500.0,740000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,2.0,4.0,0.5
GS,Finance,Financial - Investment Bank,45__0,45,0.0,4. p999_trade_value,693450.0,258000.0,21.0,32.0,0.65625,0.55,1. ABOVE BASELINE,23.0,36.0,0.6388888888888888
GS,Finance,Financial - Investment Bank,45__0,45,0.0,5. p99_trade_value,254720.00000000003,66040.00000000001,158.0,318.0,0.4968553459119497,0.55,2. BELOW BASELINE,181.0,354.0,0.5112994350282486
GS,Finance,Financial - Investment Bank,45__0,45,0.0,6. p95_trade_value,65670.0,23700.0,755.0,1415.0,0.5335689045936396,0.55,2. BELOW BASELINE,936.0,1769.0,0.529112492933861
GS,Finance,Financial - Investment Bank,45__0,45,0.0,7. p90_trade_value,23695.0,15390.0,942.0,1756.0,0.5364464692482915,0.55,2. BELOW BASELINE,1878.0,3525.0,0.5327659574468085
GS,Finance,Financial - Investment Bank,45__0,45,0.0,8. p75_trade_value,15385.000000000002,8370.0,2829.0,5288.0,0.5349848714069592,0.55,2. BELOW BASELINE,4707.0,8813.0,0.5340973561783728
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,1. p999999_trade_value,2359668.0,2359668.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,3. p9999_trade_value,1283765.0,1168800.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,4. p999_trade_value,688965.0,238500.0,18.0,27.0,0.6666666666666666,0.55,2. BELOW BASELINE,20.0,30.0,0.6666666666666666
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,5. p99_trade_value,228000.0,63000.0,156.0,264.0,0.5909090909090909,0.55,2. BELOW BASELINE,176.0,294.0,0.5986394557823129
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,6. p95_trade_value,62752.0,24016.0,702.0,1169.0,0.6005132591958939,0.55,2. BELOW BASELINE,878.0,1463.0,0.6001367053998633
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,7. p90_trade_value,24000.0,15400.0,842.0,1466.0,0.5743519781718963,0.55,2. BELOW BASELINE,1720.0,2929.0,0.5872311369067942
JPM,Finance,Financial - Investment Bank,45__0,45,0.0,8. p75_trade_value,15390.0,8430.0,2451.0,4373.0,0.5604847930482506,0.55,2. BELOW BASELINE,4171.0,7302.0,0.5712133662010408
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,1. p999999_trade_value,1245075.0,1245075.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,3. p9999_trade_value,1067580.0,1018470.0000000001,3.0,4.0,0.75,0.55,1. ABOVE BASELINE,3.0,5.0,0.6
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,4. p999_trade_value,996000.0,409188.0,18.0,38.0,0.47368421052631576,0.55,2. BELOW BASELINE,21.0,43.0,0.4883720930232558
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,408944.0,67616.0,169.0,382.0,0.4424083769633508,0.55,2. BELOW BASELINE,190.0,425.0,0.4470588235294118
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,67600.0,22854.000000000004,925.0,1698.0,0.5447585394581861,0.55,2. BELOW BASELINE,1115.0,2123.0,0.5252001884126236
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,22848.0,14819.999999999998,1172.0,2123.0,0.5520489872821479,0.55,2. BELOW BASELINE,2287.0,4246.0,0.5386245878473858
MARA,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,14800.0,8154.000000000001,3357.0,6368.0,0.5271670854271356,0.55,2. BELOW BASELINE,5644.0,10614.0,0.5317505181835311
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,1. p999999_trade_value,4015544.0,4015544.0,0.0,2.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,4. p999_trade_value,1968780.0,238928.00000000003,5.0,16.0,0.3125,0.55,2. BELOW BASELINE,5.0,18.0,0.2777777777777778
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,5. p99_trade_value,215496.0,45825.0,93.0,161.0,0.577639751552795,0.55,2. BELOW BASELINE,98.0,179.0,0.547486033519553
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,6. p95_trade_value,45500.0,20541.0,448.0,715.0,0.6265734265734266,0.55,2. BELOW BASELINE,546.0,894.0,0.610738255033557
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,7. p90_trade_value,20540.0,13800.0,554.0,895.0,0.6189944134078212,0.55,2. BELOW BASELINE,1100.0,1789.0,0.6148686416992734
SOFI,Finance,Financial - Miscellaneous Services,45__0,45,0.0,8. p75_trade_value,13763.999999999998,7714.0,1570.0,2670.0,0.5880149812734082,0.55,2. BELOW BASELINE,2670.0,4459.0,0.5987889661359049
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,1. p999999_trade_value,2730000.0,2730000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,3. p9999_trade_value,1211012.0,1049580.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,3.0,0.6666666666666666
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,4. p999_trade_value,975660.0,321999.99999999994,19.0,25.0,0.76,0.55,1. ABOVE BASELINE,21.0,28.0,0.75
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,5. p99_trade_value,306000.0,82832.0,143.0,249.0,0.5742971887550201,0.55,1. ABOVE BASELINE,164.0,277.0,0.592057761732852
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,6. p95_trade_value,82725.0,28000.0,652.0,1109.0,0.587917042380523,0.55,1. ABOVE BASELINE,816.0,1386.0,0.5887445887445888
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,7. p90_trade_value,27945.0,17250.0,816.0,1391.0,0.586628324946082,0.55,1. ABOVE BASELINE,1632.0,2777.0,0.5876845516744689
UPST,Finance,Financial - Miscellaneous Services,45__2,45,2.0,8. p75_trade_value,17248.0,8961.0,2469.0,4140.0,0.5963768115942029,0.55,1. ABOVE BASELINE,4101.0,6917.0,0.5928870897788059
