security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
D,Utilities,Utility - Electric Power,0.75,,,,165,20__0,20,0.0,18215.4,24216.8,48195.36,132790.54,146695.05,148085.51,148224.55
ED,Utilities,Utility - Electric Power,0.75,12710.0,7. p90_trade_value,14.0,115,20__0,20,0.0,12710.0,23720.0,119369.5,142324.03,144745.9,144988.09,145012.31
EXC,Utilities,Utility - Electric Power,0.75,,,,68,20__0,20,0.0,13469.6,20030.0,56295.0,63229.5,63922.95,63992.3,63999.23
HE,Utilities,Utility - Electric Power,0.75,18000.0,6. p95_trade_value,4.0,66,20__0,20,0.0,14051.0,17995.5,72818.2,112581.82,116558.18,116955.82,116995.58
PEG,Utilities,Utility - Electric Power,0.75,,,,112,20__3,20,3.0,26678.1,119757.0,527571.25,1743117.87,1876571.79,1889917.18,1891251.72
PPL,Utilities,Utility - Electric Power,0.75,107236.00000000001,1. p999999_trade_value,1.0,67,20__0,20,0.0,41454.0,54224.8,87008.32,105213.23,107033.72,107215.77,107233.98
SRE,Utilities,Utility - Gas Distribution,0.75,93335.0,1. p999999_trade_value,1.0,62,20__0,20,0.0,13325.0,17910.0,73703.37,91371.84,93138.68,93315.37,93333.04
WEC,Utilities,Utility - Electric Power,0.75,,,,80,20__0,20,0.0,13566.0,20381.75,64076.65,64336.17,64362.12,64364.71,64364.97
XEL,Utilities,Utility - Electric Power,0.75,,,,73,20__0,20,0.0,8796.0,13842.0,19391.2,20875.12,21023.51,21038.35,21039.84
