security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,1200560.0,1200560.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,670000.0,279000.0,4.0,9.0,0.4444444444444444,0.55,2. BELOW BASELINE,5.0,10.0,0.5
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,266000.0,63705.00000000001,38.0,82.0,0.4634146341463415,0.55,2. BELOW BASELINE,43.0,92.0,0.4673913043478261
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,63000.0,25025.0,175.0,369.0,0.4742547425474255,0.55,2. BELOW BASELINE,218.0,461.0,0.47288503253796094
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,25004.0,15260.0,213.0,459.0,0.46405228758169936,0.55,2. BELOW BASELINE,431.0,920.0,0.46847826086956523
AXP,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,15250.0,8040.000000000001,667.0,1381.0,0.4829833454018827,0.55,2. BELOW BASELINE,1098.0,2301.0,0.4771838331160365
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,1. p999999_trade_value,1154230.0,1154230.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,3. p9999_trade_value,904000.0,904000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,4. p999_trade_value,677470.0,240000.0,11.0,13.0,0.8461538461538461,0.55,1. ABOVE BASELINE,13.0,15.0,0.8666666666666667
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,5. p99_trade_value,227086.0,65932.0,57.0,117.0,0.48717948717948717,0.55,2. BELOW BASELINE,70.0,132.0,0.5303030303030303
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,6. p95_trade_value,65880.0,25689.999999999996,275.0,525.0,0.5238095238095238,0.55,2. BELOW BASELINE,345.0,657.0,0.5251141552511416
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,7. p90_trade_value,25641.000000000004,15631.0,341.0,657.0,0.5190258751902588,0.55,2. BELOW BASELINE,686.0,1314.0,0.5220700152207002
BAC,Finance,Financial - Investment Bank,40__1,40,1.0,8. p75_trade_value,15626.000000000002,8533.0,1005.0,1973.0,0.5093765838824126,0.55,2. BELOW BASELINE,1691.0,3287.0,0.5144508670520231
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,837600.0,837600.0,2.0,2.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,816620.0,265000.0,2.0,4.0,0.5,0.55,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,249641.99999999997,64176.0,34.0,53.0,0.6415094339622641,0.55,2. BELOW BASELINE,38.0,59.0,0.6440677966101694
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,63986.0,24638.0,134.0,236.0,0.5677966101694916,0.55,2. BELOW BASELINE,172.0,295.0,0.5830508474576271
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,24599.999999999996,15288.0,153.0,295.0,0.5186440677966102,0.55,2. BELOW BASELINE,325.0,590.0,0.5508474576271186
BX,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,15265.0,8246.0,424.0,883.0,0.4801812004530011,0.55,2. BELOW BASELINE,749.0,1473.0,0.5084860828241684
C,Finance,Financial - Investment Bank,40__1,40,1.0,1. p999999_trade_value,920465.0,920465.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
C,Finance,Financial - Investment Bank,40__1,40,1.0,3. p9999_trade_value,888000.0,888000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
C,Finance,Financial - Investment Bank,40__1,40,1.0,4. p999_trade_value,752200.0,308532.0,10.0,15.0,0.6666666666666666,0.55,2. BELOW BASELINE,11.0,17.0,0.6470588235294118
C,Finance,Financial - Investment Bank,40__1,40,1.0,5. p99_trade_value,293853.0,70000.0,80.0,146.0,0.547945205479452,0.55,2. BELOW BASELINE,91.0,163.0,0.558282208588957
C,Finance,Financial - Investment Bank,40__1,40,1.0,6. p95_trade_value,69273.0,25296.0,382.0,652.0,0.5858895705521472,0.55,2. BELOW BASELINE,473.0,815.0,0.5803680981595092
C,Finance,Financial - Investment Bank,40__1,40,1.0,7. p90_trade_value,25284.0,16244.0,480.0,814.0,0.5896805896805897,0.55,2. BELOW BASELINE,953.0,1629.0,0.5850214855739717
C,Finance,Financial - Investment Bank,40__1,40,1.0,8. p75_trade_value,16240.0,8865.0,1463.0,2441.0,0.5993445309299468,0.55,2. BELOW BASELINE,2416.0,4070.0,0.5936117936117936
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,327760.00000000006,327760.00000000006,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,3. p9999_trade_value,205296.0,205296.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,2.0,0.0
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,200836.0,144990.0,8.0,9.0,0.8888888888888888,0.55,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,140042.0,46373.99999999999,51.0,94.0,0.5425531914893617,0.55,2. BELOW BASELINE,59.0,105.0,0.5619047619047619
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,46329.99999999999,20265.0,204.0,420.0,0.4857142857142857,0.55,2. BELOW BASELINE,263.0,525.0,0.5009523809523809
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,20254.0,13469.999999999998,246.0,524.0,0.46946564885496184,0.55,2. BELOW BASELINE,509.0,1049.0,0.4852240228789323
CLSK,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,13460.999999999998,7700.0,720.0,1576.0,0.45685279187817257,0.55,2. BELOW BASELINE,1229.0,2625.0,0.4681904761904762
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,1. p999999_trade_value,1368194.0,1368194.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,4. p999_trade_value,979972.0000000001,574770.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,5. p99_trade_value,515921.0,97435.0,25.0,51.0,0.49019607843137253,0.55,2. BELOW BASELINE,29.0,57.0,0.5087719298245614
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,6. p95_trade_value,96305.0,29970.0,108.0,226.0,0.4778761061946903,0.55,2. BELOW BASELINE,137.0,283.0,0.4840989399293286
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,7. p90_trade_value,29925.0,16377.000000000002,147.0,283.0,0.519434628975265,0.55,2. BELOW BASELINE,284.0,566.0,0.5017667844522968
CORZ,Finance,Financial - Miscellaneous Services,40__0,40,0.0,8. p75_trade_value,16375.0,8806.0,403.0,849.0,0.4746760895170789,0.55,2. BELOW BASELINE,687.0,1415.0,0.48551236749116605
MS,Finance,Financial - Investment Bank,40__1,40,1.0,1. p999999_trade_value,936000.0,936000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MS,Finance,Financial - Investment Bank,40__1,40,1.0,4. p999_trade_value,670000.0,273000.0,4.0,5.0,0.8,0.55,1. ABOVE BASELINE,5.0,6.0,0.8333333333333334
MS,Finance,Financial - Investment Bank,40__1,40,1.0,5. p99_trade_value,268500.0,65800.0,32.0,52.0,0.6153846153846154,0.55,1. ABOVE BASELINE,37.0,58.0,0.6379310344827587
MS,Finance,Financial - Investment Bank,40__1,40,1.0,6. p95_trade_value,65000.0,24500.000000000004,122.0,234.0,0.5213675213675214,0.55,2. BELOW BASELINE,159.0,292.0,0.5445205479452054
MS,Finance,Financial - Investment Bank,40__1,40,1.0,7. p90_trade_value,24439.999999999996,15240.0,163.0,288.0,0.5659722222222222,0.55,2. BELOW BASELINE,322.0,580.0,0.5551724137931034
MS,Finance,Financial - Investment Bank,40__1,40,1.0,8. p75_trade_value,15204.0,7953.0,524.0,870.0,0.6022988505747127,0.55,2. BELOW BASELINE,846.0,1450.0,0.5834482758620689
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,1. p999999_trade_value,3340500.0,3340500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,3. p9999_trade_value,2735712.0,2735712.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,4. p999_trade_value,2687232.0,422835.99999999994,7.0,9.0,0.7777777777777778,0.55,1. ABOVE BASELINE,9.0,11.0,0.8181818181818182
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,5. p99_trade_value,369000.0,48778.0,43.0,95.0,0.45263157894736844,0.55,2. BELOW BASELINE,52.0,106.0,0.49056603773584906
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,6. p95_trade_value,48720.0,17928.0,226.0,424.0,0.5330188679245284,0.55,2. BELOW BASELINE,278.0,530.0,0.5245283018867924
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,7. p90_trade_value,17919.0,12096.0,266.0,530.0,0.5018867924528302,0.55,2. BELOW BASELINE,544.0,1060.0,0.5132075471698113
RIOT,Finance,Financial - Miscellaneous Services,40__1,40,1.0,8. p75_trade_value,12090.0,7245.0,849.0,1590.0,0.5339622641509434,0.55,2. BELOW BASELINE,1393.0,2650.0,0.5256603773584906
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,1. p999999_trade_value,4240000.0,4240000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,4. p999_trade_value,2323953.0,700000.0,5.0,8.0,0.625,0.55,1. ABOVE BASELINE,6.0,9.0,0.6666666666666666
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,5. p99_trade_value,640000.0,87465.0,48.0,73.0,0.6575342465753424,0.55,1. ABOVE BASELINE,54.0,82.0,0.6585365853658537
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,6. p95_trade_value,85950.0,24480.0,205.0,325.0,0.6307692307692307,0.55,1. ABOVE BASELINE,259.0,407.0,0.6363636363636364
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,7. p90_trade_value,24472.000000000004,15497.999999999998,234.0,404.0,0.5792079207920792,0.55,1. ABOVE BASELINE,493.0,811.0,0.6078914919852034
WFC,Finance,Financial - Investment Bank,40__0,40,0.0,8. p75_trade_value,15477.000000000002,8295.0,688.0,1218.0,0.5648604269293924,0.55,1. ABOVE BASELINE,1181.0,2029.0,0.5820601281419419
