security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,category_minimum,categiry_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,option_condition_name,sector_1,industry_1,security_open,security_high,security_low,security_close,trade_rank,trade_value_log10,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
PM,Consumer Staples,Tobacco,35__2,35,2.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742843231664000000,26208,3721536.0,2025-03-24,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,2,6.570722224463381,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__2,35,2.0,1. p999999_trade_value,3721536.0,3721536.0,O:PM250417C00155000,PM,C,155.0,2025-04-17,235,0,301,1.42,1742844173113000000,26208,3721536.0,2025-03-24,Multi Leg floor trade,Consumer Staples,Tobacco,152.0,152.98,150.7401,151.55,1,6.570722224463381,1,1,1,1,0
PM,Consumer Staples,Tobacco,35__2,35,2.0,4. p999_trade_value,2897388.0,2897388.0,O:PM250516C00165000,PM,C,165.0,2025-05-16,227,0,301,6.04,1745335043408000000,4797,2897388.0,2025-04-22,Single Leg Auction Non ISO,Consumer Staples,Tobacco,163.29,164.69,161.925,164.11,3,6.462006657087029,1,1,1,1,0
