security,sector,industry,final_cluster,trade_volume_bin,trade_volume_bin_rank,cluster,trade_value_category,category_minimum,category_maximum,option_ticker,security_1,option_type,strike_price,expiration,conditions,correction,exchange,price,sip_timestamp,size,trade_value,data_date,min_trade_value,expiration_days_out,otm_range,option_condition_name,sector_1,industry_1,securty_open,security_high,security_low,security_close,trade_rank,trade_value_log10,number_of_bins,trade_value_bin,itm,itm_expiration_day,itm_expriation_close,otm
TGLS,Retail-Wholesale,Building Products - Retail,10__0,10,3,0.0,1. p999999_trade_value,63360.0,63360.0,O:TGLS241115C00080000,TGLS,C,80.0,2024-11-15,209,0,308,3.2,1729279365319000000,198,63360.0,2024-10-18,3000.0,30,True,Automatic Execution,Retail-Wholesale,Building Products - Retail,77.72,78.82,76.83,78.1,1,4.801815168581437,20,1,1,0,0,0
