security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ALT,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,478500.0,478500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
ALT,Medical,Medical - Drugs,30__2,30,2.0,5. p99_trade_value,129600.0,44800.0,3.0,5.0,0.6,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
ALT,Medical,Medical - Drugs,30__2,30,2.0,6. p95_trade_value,41800.0,17520.0,10.0,24.0,0.4166666666666667,0.75,2. BELOW BASELINE,14.0,30.0,0.4666666666666667
ALT,Medical,Medical - Drugs,30__2,30,2.0,7. p90_trade_value,17200.0,12360.0,10.0,30.0,0.3333333333333333,0.75,2. BELOW BASELINE,24.0,60.0,0.4
ALT,Medical,Medical - Drugs,30__2,30,2.0,8. p75_trade_value,12200.0,7700.0,39.0,90.0,0.43333333333333335,0.75,2. BELOW BASELINE,63.0,150.0,0.42
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,1200000.0,1200000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,407999.99999999994,56000.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,4.0,7.0,0.5714285714285714
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,51800.0,19500.0,22.0,28.0,0.7857142857142857,0.75,2. BELOW BASELINE,26.0,35.0,0.7428571428571429
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,19344.0,14500.0,18.0,32.0,0.5625,0.75,2. BELOW BASELINE,44.0,67.0,0.6567164179104478
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,14240.0,9000.0,55.0,101.0,0.5445544554455446,0.75,2. BELOW BASELINE,99.0,168.0,0.5892857142857143
AXSM,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,960000.0,960000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AXSM,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,730000.0,264000.0,3.0,9.0,0.3333333333333333,0.75,2. BELOW BASELINE,4.0,10.0,0.4
AXSM,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,210000.0,33640.0,16.0,40.0,0.4,0.75,2. BELOW BASELINE,20.0,50.0,0.4
AXSM,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,32000.0,19500.0,24.0,49.0,0.4897959183673469,0.75,2. BELOW BASELINE,44.0,99.0,0.4444444444444444
AXSM,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,19200.0,9310.0,83.0,147.0,0.564625850340136,0.75,2. BELOW BASELINE,127.0,246.0,0.516260162601626
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,804004.0,804004.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,4. p999_trade_value,671500.0,671500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,576000.0,154000.0,6.0,11.0,0.5454545454545454,0.75,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,150000.0,42660.0,26.0,51.0,0.5098039215686274,0.75,2. BELOW BASELINE,33.0,64.0,0.515625
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,42000.00000000001,15677.999999999996,33.0,63.0,0.5238095238095238,0.75,2. BELOW BASELINE,66.0,127.0,0.5196850393700787
AZN,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,15390.0,8568.0,96.0,189.0,0.5079365079365079,0.75,2. BELOW BASELINE,162.0,316.0,0.5126582278481012
BDX,Medical,Medical - Dental Supplies,30__0,30,0.0,1. p999999_trade_value,821520.0000000001,821520.0000000001,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BDX,Medical,Medical - Dental Supplies,30__0,30,0.0,5. p99_trade_value,469500.0,253494.99999999997,2.0,5.0,0.4,0.75,2. BELOW BASELINE,3.0,6.0,0.5
BDX,Medical,Medical - Dental Supplies,30__0,30,0.0,6. p95_trade_value,240125.0,31360.000000000004,12.0,23.0,0.5217391304347826,0.75,2. BELOW BASELINE,15.0,29.0,0.5172413793103449
BDX,Medical,Medical - Dental Supplies,30__0,30,0.0,7. p90_trade_value,30000.0,14210.0,10.0,29.0,0.3448275862068966,0.75,2. BELOW BASELINE,25.0,58.0,0.43103448275862066
BDX,Medical,Medical - Dental Supplies,30__0,30,0.0,8. p75_trade_value,14190.0,9600.0,53.0,87.0,0.6091954022988506,0.75,2. BELOW BASELINE,78.0,145.0,0.5379310344827586
BIIB,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,134640.0,134640.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BIIB,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,112200.0,50366.99999999999,4.0,7.0,0.5714285714285714,0.75,2. BELOW BASELINE,4.0,8.0,0.5
BIIB,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,43890.0,17759.0,16.0,30.0,0.5333333333333333,0.75,2. BELOW BASELINE,20.0,38.0,0.5263157894736842
BIIB,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,16611.0,13225.0,23.0,36.0,0.6388888888888888,0.75,2. BELOW BASELINE,43.0,74.0,0.581081081081081
BIIB,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,13200.0,7400.0,69.0,111.0,0.6216216216216216,0.75,2. BELOW BASELINE,112.0,185.0,0.6054054054054054
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,208350.0,208350.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,124000.0,124000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,120000.0,76000.0,11.0,12.0,0.9166666666666666,0.75,2. BELOW BASELINE,12.0,14.0,0.8571428571428571
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,74000.0,28210.000000000004,40.0,52.0,0.7692307692307693,0.75,2. BELOW BASELINE,52.0,66.0,0.7878787878787878
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,28140.000000000004,18810.0,41.0,66.0,0.6212121212121212,0.75,2. BELOW BASELINE,93.0,132.0,0.7045454545454546
BNTX,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,18720.0,9700.0,115.0,197.0,0.583756345177665,0.75,2. BELOW BASELINE,208.0,329.0,0.6322188449848024
BPMC,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,2162000.0,2162000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
BPMC,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,270000.0,107414.99999999999,3.0,5.0,0.6,0.75,2. BELOW BASELINE,4.0,6.0,0.6666666666666666
BPMC,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,6. p95_trade_value,106500.0,38430.0,11.0,24.0,0.4583333333333333,0.75,2. BELOW BASELINE,15.0,30.0,0.5
BPMC,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,7. p90_trade_value,36120.0,18020.0,14.0,30.0,0.4666666666666667,0.75,2. BELOW BASELINE,29.0,60.0,0.48333333333333334
BPMC,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,8. p75_trade_value,17939.999999999996,9130.0,34.0,90.0,0.37777777777777777,0.75,2. BELOW BASELINE,63.0,150.0,0.42
CAPR,Medical,Medical - Products,30__2,30,2.0,1. p999999_trade_value,391000.0,391000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CAPR,Medical,Medical - Products,30__2,30,2.0,5. p99_trade_value,232500.0,70000.0,1.0,7.0,0.14285714285714285,0.75,2. BELOW BASELINE,2.0,8.0,0.25
CAPR,Medical,Medical - Products,30__2,30,2.0,6. p95_trade_value,69200.0,26726.0,8.0,30.0,0.26666666666666666,0.75,2. BELOW BASELINE,10.0,38.0,0.2631578947368421
CAPR,Medical,Medical - Products,30__2,30,2.0,7. p90_trade_value,26720.0,17160.0,10.0,36.0,0.2777777777777778,0.75,2. BELOW BASELINE,20.0,74.0,0.2702702702702703
CAPR,Medical,Medical - Products,30__2,30,2.0,8. p75_trade_value,17150.0,8360.0,34.0,110.0,0.3090909090909091,0.75,2. BELOW BASELINE,54.0,184.0,0.29347826086956524
CNC,Medical,Medical - HMOs,30__2,30,2.0,1. p999999_trade_value,370800.0,370800.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
CNC,Medical,Medical - HMOs,30__2,30,2.0,4. p999_trade_value,292500.0,292500.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CNC,Medical,Medical - HMOs,30__2,30,2.0,5. p99_trade_value,288000.0,149680.00000000003,7.0,11.0,0.6363636363636364,0.75,2. BELOW BASELINE,9.0,13.0,0.6923076923076923
CNC,Medical,Medical - HMOs,30__2,30,2.0,6. p95_trade_value,139500.0,34655.0,11.0,51.0,0.21568627450980393,0.75,2. BELOW BASELINE,20.0,64.0,0.3125
CNC,Medical,Medical - HMOs,30__2,30,2.0,7. p90_trade_value,33250.0,15000.0,24.0,65.0,0.36923076923076925,0.75,2. BELOW BASELINE,44.0,129.0,0.34108527131782945
CNC,Medical,Medical - HMOs,30__2,30,2.0,8. p75_trade_value,14850.0,8200.0,94.0,192.0,0.4895833333333333,0.75,2. BELOW BASELINE,138.0,321.0,0.42990654205607476
CORT,Medical,Medical - Drugs,30__0,30,0.0,1. p999999_trade_value,1080000.0,1080000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
CORT,Medical,Medical - Drugs,30__0,30,0.0,5. p99_trade_value,380000.0,246698.0,1.0,8.0,0.125,0.75,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CORT,Medical,Medical - Drugs,30__0,30,0.0,6. p95_trade_value,245602.0,47880.0,16.0,32.0,0.5,0.75,2. BELOW BASELINE,18.0,41.0,0.43902439024390244
CORT,Medical,Medical - Drugs,30__0,30,0.0,7. p90_trade_value,47160.0,21749.999999999996,28.0,41.0,0.6829268292682927,0.75,2. BELOW BASELINE,46.0,82.0,0.5609756097560976
CORT,Medical,Medical - Drugs,30__0,30,0.0,8. p75_trade_value,21500.0,9250.0,73.0,122.0,0.5983606557377049,0.75,2. BELOW BASELINE,119.0,204.0,0.5833333333333334
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,259870.00000000003,259870.00000000003,2.0,2.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,251940.0,45999.99999999999,5.0,10.0,0.5,0.75,2. BELOW BASELINE,7.0,12.0,0.5833333333333334
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,45900.0,20000.0,27.0,47.0,0.574468085106383,0.75,2. BELOW BASELINE,34.0,59.0,0.576271186440678
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,19800.0,13200.0,32.0,57.0,0.5614035087719298,0.75,2. BELOW BASELINE,66.0,116.0,0.5689655172413793
CRSP,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,13000.0,8075.0,100.0,173.0,0.5780346820809249,0.75,2. BELOW BASELINE,166.0,289.0,0.5743944636678201
EW,Medical,Medical - Instruments,30__0,30,0.0,1. p999999_trade_value,627750.0,627750.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EW,Medical,Medical - Instruments,30__0,30,0.0,5. p99_trade_value,416250.0,168875.0,2.0,9.0,0.2222222222222222,0.75,2. BELOW BASELINE,2.0,10.0,0.2
EW,Medical,Medical - Instruments,30__0,30,0.0,6. p95_trade_value,168000.0,50750.0,17.0,40.0,0.425,0.75,2. BELOW BASELINE,19.0,50.0,0.38
EW,Medical,Medical - Instruments,30__0,30,0.0,7. p90_trade_value,49500.0,24860.000000000004,15.0,52.0,0.28846153846153844,0.75,2. BELOW BASELINE,34.0,102.0,0.3333333333333333
EW,Medical,Medical - Instruments,30__0,30,0.0,8. p75_trade_value,24530.0,10340.0,72.0,151.0,0.4768211920529801,0.75,2. BELOW BASELINE,106.0,253.0,0.4189723320158103
EWTX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,2250000.0,2250000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
EWTX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,1750000.0,433550.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
EWTX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,6. p95_trade_value,433000.0,100768.0,17.0,24.0,0.7083333333333334,0.75,2. BELOW BASELINE,22.0,31.0,0.7096774193548387
EWTX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,7. p90_trade_value,100100.00000000001,19305.0,20.0,31.0,0.6451612903225806,0.75,2. BELOW BASELINE,42.0,62.0,0.6774193548387096
EWTX,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,8. p75_trade_value,18816.0,7589.999999999999,65.0,93.0,0.6989247311827957,0.75,2. BELOW BASELINE,107.0,155.0,0.6903225806451613
EXAS,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,390000.0,390000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
EXAS,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,372000.0,166400.0,6.0,7.0,0.8571428571428571,0.75,2. BELOW BASELINE,6.0,8.0,0.75
EXAS,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,144000.0,25750.0,13.0,30.0,0.43333333333333335,0.75,2. BELOW BASELINE,19.0,38.0,0.5
EXAS,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,25499.999999999996,14175.0,20.0,41.0,0.4878048780487805,0.75,2. BELOW BASELINE,39.0,79.0,0.4936708860759494
EXAS,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,14000.0,8000.0,74.0,120.0,0.6166666666666667,0.75,2. BELOW BASELINE,113.0,199.0,0.5678391959798995
GEHC,Medical,Medical - Products,30__0,30,0.0,1. p999999_trade_value,775000.0,775000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
GEHC,Medical,Medical - Products,30__0,30,0.0,5. p99_trade_value,580000.0,187000.0,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,6.0,8.0,0.75
GEHC,Medical,Medical - Products,30__0,30,0.0,6. p95_trade_value,180000.0,35600.0,24.0,32.0,0.75,0.75,2. BELOW BASELINE,30.0,40.0,0.75
GEHC,Medical,Medical - Products,30__0,30,0.0,7. p90_trade_value,35280.0,20860.0,23.0,40.0,0.575,0.75,2. BELOW BASELINE,53.0,80.0,0.6625
GEHC,Medical,Medical - Products,30__0,30,0.0,8. p75_trade_value,19440.0,8815.0,73.0,120.0,0.6083333333333333,0.75,2. BELOW BASELINE,126.0,200.0,0.63
GH,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,595000.0,595000.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
GH,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,472000.0,335000.0,5.0,5.0,1.0,0.75,2. BELOW BASELINE,5.0,6.0,0.8333333333333334
GH,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,302560.0,38000.0,20.0,24.0,0.8333333333333334,0.75,2. BELOW BASELINE,25.0,30.0,0.8333333333333334
GH,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,37575.0,17415.0,20.0,29.0,0.6896551724137931,0.75,2. BELOW BASELINE,45.0,59.0,0.7627118644067796
GH,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,16500.0,8450.0,67.0,88.0,0.7613636363636364,0.75,2. BELOW BASELINE,112.0,147.0,0.7619047619047619
GKOS,Medical,Medical - Instruments,30__2,30,2.0,1. p999999_trade_value,312660.0,312660.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
GKOS,Medical,Medical - Instruments,30__2,30,2.0,4. p999_trade_value,308800.0,308800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
GKOS,Medical,Medical - Instruments,30__2,30,2.0,5. p99_trade_value,273600.0,110400.0,5.0,11.0,0.45454545454545453,0.75,2. BELOW BASELINE,5.0,13.0,0.38461538461538464
GKOS,Medical,Medical - Instruments,30__2,30,2.0,6. p95_trade_value,107500.0,34810.0,30.0,48.0,0.625,0.75,2. BELOW BASELINE,35.0,61.0,0.5737704918032787
GKOS,Medical,Medical - Instruments,30__2,30,2.0,7. p90_trade_value,34160.0,16080.000000000002,29.0,64.0,0.453125,0.75,2. BELOW BASELINE,64.0,125.0,0.512
GKOS,Medical,Medical - Instruments,30__2,30,2.0,8. p75_trade_value,15861.000000000002,8820.0,136.0,180.0,0.7555555555555555,0.75,2. BELOW BASELINE,200.0,305.0,0.6557377049180327
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,391800.0,391800.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,341600.0,341600.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,2.0,0.0
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,336000.0,96250.0,8.0,9.0,0.8888888888888888,0.75,2. BELOW BASELINE,8.0,11.0,0.7272727272727273
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,95000.0,23750.0,16.0,40.0,0.4,0.75,2. BELOW BASELINE,24.0,51.0,0.47058823529411764
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,23500.0,16107.0,29.0,50.0,0.58,0.75,2. BELOW BASELINE,53.0,101.0,0.5247524752475248
ILMN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,16100.0,8175.0,90.0,150.0,0.6,0.75,2. BELOW BASELINE,143.0,251.0,0.5697211155378487
INCY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,250000.0,250000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
INCY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,205000.0,97700.0,3.0,7.0,0.42857142857142855,0.75,2. BELOW BASELINE,4.0,8.0,0.5
INCY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,88960.0,24720.0,11.0,28.0,0.39285714285714285,0.75,2. BELOW BASELINE,15.0,36.0,0.4166666666666667
INCY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,24700.0,15000.0,17.0,35.0,0.4857142857142857,0.75,2. BELOW BASELINE,32.0,71.0,0.4507042253521127
INCY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,14700.0,8586.0,31.0,107.0,0.2897196261682243,0.75,2. BELOW BASELINE,63.0,178.0,0.3539325842696629
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,1. p999999_trade_value,1792000.0,1792000.0,1.0,1.0,1.0,0.75,2. BELOW BASELINE,1.0,1.0,1.0
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,4. p999_trade_value,1496265.0000000002,1496265.0000000002,0.0,1.0,0.0,0.75,2. BELOW BASELINE,1.0,2.0,0.5
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,5. p99_trade_value,455385.00000000006,100800.0,7.0,12.0,0.5833333333333334,0.75,2. BELOW BASELINE,8.0,14.0,0.5714285714285714
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,6. p95_trade_value,100295.99999999999,24850.0,19.0,52.0,0.36538461538461536,0.75,2. BELOW BASELINE,27.0,66.0,0.4090909090909091
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,7. p90_trade_value,24750.0,15369.0,23.0,65.0,0.35384615384615387,0.75,2. BELOW BASELINE,50.0,131.0,0.3816793893129771
INSM,Medical,Medical - Biomedical and Genetics,30__1,30,1.0,8. p75_trade_value,15250.0,8580.0,102.0,197.0,0.5177664974619289,0.75,2. BELOW BASELINE,152.0,328.0,0.4634146341463415
IOVA,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,388500.00000000006,388500.00000000006,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
IOVA,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,161000.0,52268.99999999999,7.0,9.0,0.7777777777777778,0.75,1. ABOVE BASELINE,8.0,10.0,0.8
IOVA,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,51726.0,22750.0,27.0,36.0,0.75,0.75,1. ABOVE BASELINE,35.0,46.0,0.7608695652173914
IOVA,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,22500.0,15480.000000000002,22.0,45.0,0.4888888888888889,0.75,2. BELOW BASELINE,57.0,91.0,0.6263736263736264
IOVA,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,15345.000000000002,9288.0,63.0,137.0,0.45985401459854014,0.75,2. BELOW BASELINE,120.0,228.0,0.5263157894736842
MDGL,Medical,Medical - Drugs,30__0,30,0.0,1. p999999_trade_value,211500.0,211500.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
MDGL,Medical,Medical - Drugs,30__0,30,0.0,5. p99_trade_value,183450.0,94470.0,5.0,7.0,0.7142857142857143,0.75,2. BELOW BASELINE,5.0,8.0,0.625
MDGL,Medical,Medical - Drugs,30__0,30,0.0,6. p95_trade_value,91799.99999999999,32500.0,17.0,28.0,0.6071428571428571,0.75,2. BELOW BASELINE,22.0,36.0,0.6111111111111112
MDGL,Medical,Medical - Drugs,30__0,30,0.0,7. p90_trade_value,32400.0,21560.0,18.0,35.0,0.5142857142857142,0.75,2. BELOW BASELINE,40.0,71.0,0.5633802816901409
MDGL,Medical,Medical - Drugs,30__0,30,0.0,8. p75_trade_value,21250.0,10881.0,52.0,106.0,0.49056603773584906,0.75,2. BELOW BASELINE,92.0,177.0,0.519774011299435
MDT,Medical,Medical - Products,30__0,30,0.0,1. p999999_trade_value,948000.0,948000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MDT,Medical,Medical - Products,30__0,30,0.0,4. p999_trade_value,784000.0,784000.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,2.0,2.0,1.0
MDT,Medical,Medical - Products,30__0,30,0.0,5. p99_trade_value,526500.0,170800.0,9.0,12.0,0.75,0.75,1. ABOVE BASELINE,11.0,14.0,0.7857142857142857
MDT,Medical,Medical - Products,30__0,30,0.0,6. p95_trade_value,168000.0,36300.00000000001,33.0,52.0,0.6346153846153846,0.75,2. BELOW BASELINE,44.0,66.0,0.6666666666666666
MDT,Medical,Medical - Products,30__0,30,0.0,7. p90_trade_value,35308.0,20286.0,48.0,66.0,0.7272727272727273,0.75,2. BELOW BASELINE,92.0,132.0,0.696969696969697
MDT,Medical,Medical - Products,30__0,30,0.0,8. p75_trade_value,20016.0,9869.999999999998,122.0,197.0,0.6192893401015228,0.75,2. BELOW BASELINE,214.0,329.0,0.6504559270516718
MOH,Medical,Medical - HMOs,30__0,30,0.0,1. p999999_trade_value,728640.0,728640.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
MOH,Medical,Medical - HMOs,30__0,30,0.0,5. p99_trade_value,297500.0,165000.0,4.0,6.0,0.6666666666666666,0.75,2. BELOW BASELINE,5.0,7.0,0.7142857142857143
MOH,Medical,Medical - HMOs,30__0,30,0.0,6. p95_trade_value,135660.0,24440.0,17.0,24.0,0.7083333333333334,0.75,2. BELOW BASELINE,22.0,31.0,0.7096774193548387
