security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
PBI,Computer and Technology,Office Automation and Equipment,0.55,,,,146,20__0,20,0.0,16970.0,20218.0,33343.4,127430.43,141654.54,143076.95,143219.2
