security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
A,Medical,Medical - Products,30__0,30,0.0,1. p999999_trade_value,357903.0,357903.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
A,Medical,Medical - Products,30__0,30,0.0,5. p99_trade_value,269100.0,195000.0,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
A,Medical,Medical - Products,30__0,30,0.0,6. p95_trade_value,135192.0,31625.0,13.0,24.0,0.5416666666666666,0.55,2. BELOW BASELINE,17.0,30.0,0.5666666666666667
A,Medical,Medical - Products,30__0,30,0.0,7. p90_trade_value,30870.0,17908.0,24.0,29.0,0.8275862068965517,0.55,2. BELOW BASELINE,41.0,59.0,0.6949152542372882
A,Medical,Medical - Products,30__0,30,0.0,8. p75_trade_value,17500.0,8640.0,65.0,88.0,0.7386363636363636,0.55,2. BELOW BASELINE,106.0,147.0,0.7210884353741497
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,1161500.0,1161500.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,544000.0,544000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,249000.0,93000.0,7.0,10.0,0.7,0.55,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,86616.0,30456.0,37.0,44.0,0.8409090909090909,0.55,2. BELOW BASELINE,45.0,56.0,0.8035714285714286
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,30100.0,17511.0,33.0,55.0,0.6,0.55,2. BELOW BASELINE,78.0,111.0,0.7027027027027027
ALNY,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,17300.0,8060.000000000001,95.0,165.0,0.5757575757575758,0.55,2. BELOW BASELINE,173.0,276.0,0.6268115942028986
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,1200000.0,1200000.0,0.0,1.0,0.0,0.55,1. ABOVE BASELINE,0.0,1.0,0.0
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,407999.99999999994,56000.0,4.0,6.0,0.6666666666666666,0.55,1. ABOVE BASELINE,4.0,7.0,0.5714285714285714
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,51800.0,19500.0,22.0,28.0,0.7857142857142857,0.55,1. ABOVE BASELINE,26.0,35.0,0.7428571428571429
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,19344.0,14500.0,18.0,32.0,0.5625,0.55,1. ABOVE BASELINE,44.0,67.0,0.6567164179104478
ARGX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,14240.0,9000.0,55.0,101.0,0.5445544554455446,0.55,2. BELOW BASELINE,99.0,168.0,0.5892857142857143
AXSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,960000.0,960000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AXSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,730000.0,264000.0,3.0,9.0,0.3333333333333333,0.55,2. BELOW BASELINE,4.0,10.0,0.4
AXSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,210000.0,33640.0,16.0,40.0,0.4,0.55,2. BELOW BASELINE,20.0,50.0,0.4
AXSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,32000.0,19500.0,24.0,49.0,0.4897959183673469,0.55,2. BELOW BASELINE,44.0,99.0,0.4444444444444444
AXSM,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,19200.0,9300.0,83.0,148.0,0.5608108108108109,0.55,2. BELOW BASELINE,127.0,247.0,0.5141700404858299
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,804004.0,804004.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,4. p999_trade_value,671500.0,671500.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,576000.0,154000.0,6.0,11.0,0.5454545454545454,0.55,2. BELOW BASELINE,7.0,13.0,0.5384615384615384
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,150000.0,43541.99999999999,26.0,51.0,0.5098039215686274,0.55,2. BELOW BASELINE,33.0,64.0,0.515625
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,42660.0,15794.0,34.0,64.0,0.53125,0.55,2. BELOW BASELINE,67.0,128.0,0.5234375
AZN,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,15756.0,8568.0,98.0,191.0,0.5130890052356021,0.55,2. BELOW BASELINE,165.0,319.0,0.5172413793103449
BIIB,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,134640.0,134640.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BIIB,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,112200.0,50366.99999999999,4.0,7.0,0.5714285714285714,0.55,2. BELOW BASELINE,4.0,8.0,0.5
BIIB,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,43890.0,17759.0,16.0,30.0,0.5333333333333333,0.55,2. BELOW BASELINE,20.0,38.0,0.5263157894736842
BIIB,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,16611.0,13225.0,23.0,36.0,0.6388888888888888,0.55,2. BELOW BASELINE,43.0,74.0,0.581081081081081
BIIB,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,13200.0,7429.000000000001,70.0,110.0,0.6363636363636364,0.55,2. BELOW BASELINE,113.0,184.0,0.6141304347826086
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,1. p999999_trade_value,208350.0,208350.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,4. p999_trade_value,124000.0,124000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,5. p99_trade_value,120000.0,76000.0,11.0,12.0,0.9166666666666666,0.55,2. BELOW BASELINE,12.0,14.0,0.8571428571428571
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,6. p95_trade_value,74000.0,28210.000000000004,40.0,52.0,0.7692307692307693,0.55,2. BELOW BASELINE,52.0,66.0,0.7878787878787878
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,7. p90_trade_value,28140.000000000004,18810.0,41.0,66.0,0.6212121212121212,0.55,2. BELOW BASELINE,93.0,132.0,0.7045454545454546
BNTX,Medical,Medical - Biomedical and Genetics,30__0,30,0.0,8. p75_trade_value,18720.0,9800.0,118.0,198.0,0.5959595959595959,0.55,2. BELOW BASELINE,211.0,330.0,0.6393939393939394
BPMC,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,1. p999999_trade_value,2162000.0,2162000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
BPMC,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,5. p99_trade_value,270000.0,107414.99999999999,3.0,5.0,0.6,0.55,1. ABOVE BASELINE,4.0,6.0,0.6666666666666666
BPMC,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,6. p95_trade_value,106500.0,38430.0,11.0,24.0,0.4583333333333333,0.55,2. BELOW BASELINE,15.0,30.0,0.5
BPMC,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,7. p90_trade_value,36120.0,18020.0,14.0,30.0,0.4666666666666667,0.55,2. BELOW BASELINE,29.0,60.0,0.48333333333333334
BPMC,Medical,Medical - Biomedical and Genetics,30__2,30,2.0,8. p75_trade_value,17939.999999999996,9130.0,34.0,90.0,0.37777777777777777,0.55,2. BELOW BASELINE,63.0,150.0,0.42
CAPR,Medical,Medical - Products,30__0,30,0.0,1. p999999_trade_value,391000.0,391000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CAPR,Medical,Medical - Products,30__0,30,0.0,5. p99_trade_value,232500.0,70000.0,1.0,7.0,0.14285714285714285,0.55,2. BELOW BASELINE,2.0,8.0,0.25
CAPR,Medical,Medical - Products,30__0,30,0.0,6. p95_trade_value,69200.0,26726.0,8.0,30.0,0.26666666666666666,0.55,2. BELOW BASELINE,10.0,38.0,0.2631578947368421
CAPR,Medical,Medical - Products,30__0,30,0.0,7. p90_trade_value,26720.0,17160.0,10.0,36.0,0.2777777777777778,0.55,2. BELOW BASELINE,20.0,74.0,0.2702702702702703
CAPR,Medical,Medical - Products,30__0,30,0.0,8. p75_trade_value,17150.0,8360.0,34.0,109.0,0.3119266055045872,0.55,2. BELOW BASELINE,54.0,183.0,0.29508196721311475
CNC,Medical,Medical - HMOs,30__0,30,0.0,1. p999999_trade_value,370800.0,370800.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
CNC,Medical,Medical - HMOs,30__0,30,0.0,4. p999_trade_value,292500.0,292500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
CNC,Medical,Medical - HMOs,30__0,30,0.0,5. p99_trade_value,288000.0,149680.00000000003,7.0,11.0,0.6363636363636364,0.55,1. ABOVE BASELINE,9.0,13.0,0.6923076923076923
CNC,Medical,Medical - HMOs,30__0,30,0.0,6. p95_trade_value,139500.0,34655.0,11.0,51.0,0.21568627450980393,0.55,2. BELOW BASELINE,20.0,64.0,0.3125
CNC,Medical,Medical - HMOs,30__0,30,0.0,7. p90_trade_value,33250.0,15000.0,24.0,65.0,0.36923076923076925,0.55,2. BELOW BASELINE,44.0,129.0,0.34108527131782945
CNC,Medical,Medical - HMOs,30__0,30,0.0,8. p75_trade_value,14850.0,8200.0,93.0,192.0,0.484375,0.55,2. BELOW BASELINE,137.0,321.0,0.42679127725856697
CORT,Medical,Medical - Drugs,30__2,30,2.0,1. p999999_trade_value,1080000.0,1080000.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,1.0,1.0
CORT,Medical,Medical - Drugs,30__2,30,2.0,5. p99_trade_value,380000.0,246698.0,1.0,8.0,0.125,0.55,2. BELOW BASELINE,2.0,9.0,0.2222222222222222
CORT,Medical,Medical - Drugs,30__2,30,2.0,6. p95_trade_value,245602.0,47880.0,16.0,32.0,0.5,0.55,2. BELOW BASELINE,18.0,41.0,0.43902439024390244
CORT,Medical,Medical - Drugs,30__2,30,2.0,7. p90_trade_value,47160.0,21749.999999999996,28.0,41.0,0.6829268292682927,0.55,2. BELOW BASELINE,46.0,82.0,0.5609756097560976
