security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,1. p999999_trade_value,421050.0,421050.0,0.0,1.0,0.0,0.75,2. BELOW BASELINE,0.0,1.0,0.0
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,4. p999_trade_value,236800.0,185000.0,2.0,4.0,0.5,0.75,2. BELOW BASELINE,2.0,5.0,0.4
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,5. p99_trade_value,182376.0,52080.00000000001,15.0,37.0,0.40540540540540543,0.75,2. BELOW BASELINE,17.0,42.0,0.40476190476190477
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,6. p95_trade_value,51612.0,21240.0,105.0,167.0,0.6287425149700598,0.75,2. BELOW BASELINE,122.0,209.0,0.583732057416268
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,7. p90_trade_value,21075.0,13455.000000000002,162.0,208.0,0.7788461538461539,0.75,2. BELOW BASELINE,284.0,417.0,0.6810551558752997
ADSK,Computer and Technology,Internet - Software,35__0,35,0.0,8. p75_trade_value,13413.0,8239.0,418.0,626.0,0.6677316293929713,0.75,2. BELOW BASELINE,702.0,1043.0,0.673058485139022
BEKE,Computer and Technology,Internet - Services,35__2,35,2.0,1. p999999_trade_value,789842.0,789842.0,1.0,1.0,1.0,0.75,1. ABOVE BASELINE,1.0,1.0,1.0
BEKE,Computer and Technology,Internet - Services,35__2,35,2.0,4. p999_trade_value,780000.0,420000.0,1.0,2.0,0.5,0.75,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
BEKE,Computer and Technology,Internet - Services,35__2,35,2.0,5. p99_trade_value,384999.99999999994,102000.00000000001,11.0,21.0,0.5238095238095238,0.75,2. BELOW BASELINE,13.0,24.0,0.5416666666666666
BEKE,Computer and Technology,Internet - Services,35__2,35,2.0,6. p95_trade_value,99900.0,28800.0,50.0,94.0,0.5319148936170213,0.75,2. BELOW BASELINE,63.0,118.0,0.5338983050847458
BEKE,Computer and Technology,Internet - Services,35__2,35,2.0,7. p90_trade_value,28720.0,17750.0,50.0,117.0,0.42735042735042733,0.75,2. BELOW BASELINE,113.0,235.0,0.4808510638297872
