security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,1. p999999_trade_value,820000.0,820000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,3. p9999_trade_value,766000.0,713642.9999999999,2.0,4.0,0.5,0.55,2. BELOW BASELINE,3.0,5.0,0.6
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,4. p999_trade_value,656000.0,182484.0,17.0,37.0,0.4594594594594595,0.55,2. BELOW BASELINE,20.0,42.0,0.47619047619047616
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,5. p99_trade_value,180000.0,57500.0,198.0,370.0,0.5351351351351351,0.55,2. BELOW BASELINE,218.0,412.0,0.529126213592233
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,6. p95_trade_value,57419.99999999999,23286.999999999996,820.0,1640.0,0.5,0.55,2. BELOW BASELINE,1038.0,2052.0,0.5058479532163743
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,7. p90_trade_value,23275.0,15400.0,963.0,2055.0,0.4686131386861314,0.55,2. BELOW BASELINE,2001.0,4107.0,0.48721694667640614
ARM,Computer and Technology,Electronics - Semiconductors,45__0,45,0.0,8. p75_trade_value,15394.0,8360.0,2998.0,6162.0,0.48653034728984096,0.55,2. BELOW BASELINE,4999.0,10269.0,0.4868049469276463
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,1. p999999_trade_value,2220000.0000000005,2220000.0000000005,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,3. p9999_trade_value,1979604.0,1856000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,4. p999_trade_value,1114777.0,370120.0,18.0,26.0,0.6923076923076923,0.55,1. ABOVE BASELINE,21.0,30.0,0.7
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,5. p99_trade_value,367999.99999999994,73850.0,171.0,261.0,0.6551724137931034,0.55,1. ABOVE BASELINE,192.0,291.0,0.6597938144329897
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,73800.0,27059.999999999996,712.0,1164.0,0.6116838487972509,0.55,1. ABOVE BASELINE,904.0,1455.0,0.6213058419243986
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,27053.999999999996,17600.0,929.0,1461.0,0.6358658453114305,0.55,1. ABOVE BASELINE,1833.0,2916.0,0.6286008230452675
MRVL,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,17595.999999999996,9042.0,2458.0,4356.0,0.5642791551882461,0.55,1. ABOVE BASELINE,4291.0,7272.0,0.5900715071507151
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,1. p999999_trade_value,675675.0,675675.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,3. p9999_trade_value,530000.0,427572.0,1.0,2.0,0.5,0.55,2. BELOW BASELINE,2.0,3.0,0.6666666666666666
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,4. p999_trade_value,403000.00000000006,202860.0,11.0,19.0,0.5789473684210527,0.55,2. BELOW BASELINE,13.0,22.0,0.5909090909090909
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,5. p99_trade_value,199545.0,64780.00000000001,109.0,198.0,0.5505050505050505,0.55,2. BELOW BASELINE,122.0,220.0,0.5545454545454546
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,6. p95_trade_value,64736.0,27720.0,478.0,877.0,0.5450399087799316,0.55,2. BELOW BASELINE,600.0,1097.0,0.5469462169553327
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,7. p90_trade_value,27702.000000000004,17500.0,526.0,1100.0,0.4781818181818182,0.55,2. BELOW BASELINE,1126.0,2197.0,0.5125170687300865
QCOM,Computer and Technology,Electronics - Semiconductors,45__2,45,2.0,8. p75_trade_value,17490.0,9150.0,1490.0,3293.0,0.4524749468569693,0.55,2. BELOW BASELINE,2616.0,5490.0,0.47650273224043715
