security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
NTNX,Computer and Technology,Computers - IT Services,30__0,30,0.0,1. p999999_trade_value,1615170.0,1615170.0,1.0,1.0,1.0,0.65,2. BELOW BASELINE,1.0,1.0,1.0
NTNX,Computer and Technology,Computers - IT Services,30__0,30,0.0,5. p99_trade_value,549500.0,192500.00000000003,2.0,6.0,0.3333333333333333,0.65,2. BELOW BASELINE,3.0,7.0,0.42857142857142855
NTNX,Computer and Technology,Computers - IT Services,30__0,30,0.0,6. p95_trade_value,169273.99999999997,28980.0,14.0,30.0,0.4666666666666667,0.65,2. BELOW BASELINE,17.0,37.0,0.4594594594594595
NTNX,Computer and Technology,Computers - IT Services,30__0,30,0.0,7. p90_trade_value,28559.999999999996,16810.0,16.0,36.0,0.4444444444444444,0.65,2. BELOW BASELINE,33.0,73.0,0.4520547945205479
NTNX,Computer and Technology,Computers - IT Services,30__0,30,0.0,8. p75_trade_value,16548.0,8075.0,61.0,108.0,0.5648148148148148,0.65,2. BELOW BASELINE,94.0,181.0,0.5193370165745856
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,1. p999999_trade_value,172000.0,172000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,4. p999_trade_value,95000.0,95000.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,2.0,2.0,1.0
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,5. p99_trade_value,78000.0,37000.0,6.0,10.0,0.6,0.65,2. BELOW BASELINE,8.0,12.0,0.6666666666666666
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,6. p95_trade_value,34125.0,17500.0,35.0,48.0,0.7291666666666666,0.65,2. BELOW BASELINE,43.0,60.0,0.7166666666666667
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,7. p90_trade_value,17300.0,12280.000000000002,34.0,59.0,0.576271186440678,0.65,2. BELOW BASELINE,77.0,119.0,0.6470588235294118
SERV,Computer and Technology,Computers - IT Services,30__2,30,2.0,8. p75_trade_value,12240.0,7740.000000000001,99.0,178.0,0.5561797752808989,0.65,2. BELOW BASELINE,176.0,297.0,0.5925925925925926
WIX,Computer and Technology,Computers - IT Services,30__1,30,1.0,1. p999999_trade_value,570964.0,570964.0,1.0,1.0,1.0,0.65,1. ABOVE BASELINE,1.0,1.0,1.0
WIX,Computer and Technology,Computers - IT Services,30__1,30,1.0,5. p99_trade_value,438966.0,242904.0,1.0,6.0,0.16666666666666666,0.65,2. BELOW BASELINE,2.0,7.0,0.2857142857142857
WIX,Computer and Technology,Computers - IT Services,30__1,30,1.0,6. p95_trade_value,189000.00000000003,57743.00000000001,1.0,28.0,0.03571428571428571,0.65,2. BELOW BASELINE,3.0,35.0,0.08571428571428572
WIX,Computer and Technology,Computers - IT Services,30__1,30,1.0,7. p90_trade_value,57720.00000000001,25480.0,9.0,34.0,0.2647058823529412,0.65,2. BELOW BASELINE,12.0,69.0,0.17391304347826086
WIX,Computer and Technology,Computers - IT Services,30__1,30,1.0,8. p75_trade_value,24000.0,9425.0,43.0,107.0,0.40186915887850466,0.65,2. BELOW BASELINE,55.0,176.0,0.3125
