security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,1. p999999_trade_value,440000.0,440000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,4. p999_trade_value,343800.0,218311.0,3.0,4.0,0.75,0.55,2. BELOW BASELINE,3.0,5.0,0.6
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,5. p99_trade_value,195000.0,63714.0,24.0,41.0,0.5853658536585366,0.55,2. BELOW BASELINE,27.0,46.0,0.5869565217391305
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,6. p95_trade_value,63292.99999999999,22550.000000000004,106.0,181.0,0.585635359116022,0.55,2. BELOW BASELINE,133.0,227.0,0.5859030837004405
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,7. p90_trade_value,22500.0,14553.0,131.0,227.0,0.5770925110132159,0.55,2. BELOW BASELINE,264.0,454.0,0.5814977973568282
KO,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,8. p75_trade_value,14500.0,7820.0,381.0,681.0,0.5594713656387665,0.55,2. BELOW BASELINE,645.0,1135.0,0.5682819383259912
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,1. p999999_trade_value,294000.0,294000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,4. p999_trade_value,281300.0,198250.0,3.0,5.0,0.6,0.55,2. BELOW BASELINE,3.0,6.0,0.5
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,5. p99_trade_value,186000.0,59540.0,26.0,47.0,0.5531914893617021,0.55,2. BELOW BASELINE,29.0,53.0,0.5471698113207547
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,6. p95_trade_value,59355.99999999999,21850.0,121.0,207.0,0.5845410628019324,0.55,2. BELOW BASELINE,150.0,260.0,0.5769230769230769
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,7. p90_trade_value,21773.999999999996,14000.0,151.0,265.0,0.569811320754717,0.55,2. BELOW BASELINE,301.0,525.0,0.5733333333333334
PEP,Consumer Staples,Beverages - Soft drinks,35__0,35,0.0,8. p75_trade_value,13985.999999999998,8125.0,380.0,776.0,0.4896907216494845,0.55,2. BELOW BASELINE,681.0,1301.0,0.5234435049961568
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,1. p999999_trade_value,504639.99999999994,504639.99999999994,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,4. p999_trade_value,499500.0,499500.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,2.0,2.0,1.0
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,5. p99_trade_value,485640.00000000006,116144.0,11.0,17.0,0.6470588235294118,0.55,1. ABOVE BASELINE,13.0,19.0,0.6842105263157895
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,6. p95_trade_value,98800.0,20250.0,44.0,76.0,0.5789473684210527,0.55,1. ABOVE BASELINE,57.0,95.0,0.6
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,7. p90_trade_value,20240.0,14580.000000000002,59.0,94.0,0.6276595744680851,0.55,1. ABOVE BASELINE,116.0,189.0,0.6137566137566137
STZ,Consumer Staples,Beverages - Alcohol,35__0,35,0.0,8. p75_trade_value,14520.000000000002,8000.0,167.0,282.0,0.5921985815602837,0.55,1. ABOVE BASELINE,283.0,471.0,0.6008492569002123
