security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__0,30,0.0,1. p999999_trade_value,519970.0,519970.0,0.0,3.0,0.0,0.55,2. BELOW BASELINE,0.0,3.0,0.0
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__0,30,0.0,5. p99_trade_value,175000.00000000003,36120.0,3.0,7.0,0.42857142857142855,0.55,2. BELOW BASELINE,3.0,10.0,0.3
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__0,30,0.0,6. p95_trade_value,33130.0,13948.999999999998,18.0,36.0,0.5,0.55,2. BELOW BASELINE,21.0,46.0,0.45652173913043476
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__0,30,0.0,7. p90_trade_value,13902.000000000002,9790.0,20.0,45.0,0.4444444444444444,0.55,2. BELOW BASELINE,41.0,91.0,0.45054945054945056
LCID,Auto-Tires-Trucks,Automotive - Domestic,30__0,30,0.0,8. p75_trade_value,9565.0,6403.0,75.0,136.0,0.5514705882352942,0.55,2. BELOW BASELINE,116.0,227.0,0.5110132158590308
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__2,30,2.0,1. p999999_trade_value,552000.0,552000.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__2,30,2.0,5. p99_trade_value,525000.0,202500.0,9.0,9.0,1.0,0.55,1. ABOVE BASELINE,10.0,10.0,1.0
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__2,30,2.0,6. p95_trade_value,198975.0,54000.0,25.0,38.0,0.6578947368421053,0.55,1. ABOVE BASELINE,35.0,48.0,0.7291666666666666
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__2,30,2.0,7. p90_trade_value,51165.0,22300.0,25.0,48.0,0.5208333333333334,0.55,2. BELOW BASELINE,60.0,96.0,0.625
MOD,Auto-Tires-Trucks,Automotive - Original Equipment,30__2,30,2.0,8. p75_trade_value,22250.0,9810.0,98.0,143.0,0.6853146853146853,0.55,2. BELOW BASELINE,158.0,239.0,0.6610878661087866
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,1. p999999_trade_value,41440.0,41440.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,5. p99_trade_value,38500.0,23600.0,5.0,7.0,0.7142857142857143,0.55,1. ABOVE BASELINE,6.0,8.0,0.75
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,6. p95_trade_value,23217.999999999996,13974.0,17.0,36.0,0.4722222222222222,0.55,2. BELOW BASELINE,23.0,44.0,0.5227272727272727
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,7. p90_trade_value,13944.000000000002,11280.0,12.0,46.0,0.2608695652173913,0.55,2. BELOW BASELINE,35.0,90.0,0.3888888888888889
QS,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,8. p75_trade_value,11250.0,7543.000000000001,44.0,128.0,0.34375,0.55,2. BELOW BASELINE,79.0,218.0,0.3623853211009174
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,1. p999999_trade_value,381000.0,381000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,4. p999_trade_value,294816.0,294816.0,1.0,1.0,1.0,0.55,2. BELOW BASELINE,1.0,2.0,0.5
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,5. p99_trade_value,273000.0,59200.0,4.0,10.0,0.4,0.55,2. BELOW BASELINE,5.0,12.0,0.4166666666666667
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,6. p95_trade_value,54240.0,23520.0,33.0,46.0,0.717391304347826,0.55,2. BELOW BASELINE,38.0,58.0,0.6551724137931034
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,7. p90_trade_value,23489.999999999996,15300.0,35.0,57.0,0.6140350877192983,0.55,2. BELOW BASELINE,73.0,115.0,0.6347826086956522
RACE,Auto-Tires-Trucks,Automotive - Original Equipment,30__0,30,0.0,8. p75_trade_value,15100.0,8100.0,112.0,172.0,0.6511627906976745,0.55,2. BELOW BASELINE,185.0,287.0,0.6445993031358885
