security,sector,industry,itm_threshold,unusual_baseline,trade_value_category,num_trades_over_baseline,num_trades_total,final_cluster,trade_volume_bin,cluster,p90_trade_value,p95_trade_value,p99_trade_value,p999_trade_value,p9999_trade_value,p99999_trade_value,p999999_trade_value
GIB,Computer and Technology,Computer - Services,0.65,,,,1,0__2,0,2.0,3420.0,3420.0,3420.0,3420.0,3420.0,3420.0,3420.0
ICAD,Computer and Technology,Computer - Software,0.65,,,,1,0__2,0,2.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0,3500.0
MGIC,Computer and Technology,Computer - Software,0.65,,,,1,0__2,0,2.0,6250.0,6250.0,6250.0,6250.0,6250.0,6250.0,6250.0
