security,sector,industry,final_cluster,trade_volume_bin,cluster,trade_value_category,max_trade_value,min_trade_value,itm_total,total,itm_pct,itm_threshold,ab,itm_running_total,running_total,itm_running_pct
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,6. p95_trade_value,55692.99999999999,25200.0,61.0,96.0,0.6354166666666666,0.55,2. BELOW BASELINE,70.0,120.0,0.5833333333333334
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,7. p90_trade_value,25110.000000000004,16800.0,62.0,119.0,0.5210084033613446,0.55,2. BELOW BASELINE,132.0,239.0,0.5523012552301255
NXPI,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,8. p75_trade_value,16789.999999999996,8910.0,207.0,357.0,0.5798319327731093,0.55,2. BELOW BASELINE,339.0,596.0,0.5687919463087249
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,1. p999999_trade_value,960000.0,960000.0,0.0,1.0,0.0,0.55,2. BELOW BASELINE,0.0,1.0,0.0
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,4. p999_trade_value,702729.0,420750.0,3.0,3.0,1.0,0.55,2. BELOW BASELINE,3.0,4.0,0.75
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,5. p99_trade_value,322400.0,70000.0,19.0,29.0,0.6551724137931034,0.55,2. BELOW BASELINE,22.0,33.0,0.6666666666666666
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,6. p95_trade_value,69200.0,26500.0,67.0,130.0,0.5153846153846153,0.55,2. BELOW BASELINE,89.0,163.0,0.5460122699386503
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,7. p90_trade_value,26190.000000000004,15768.0,98.0,163.0,0.6012269938650306,0.55,2. BELOW BASELINE,187.0,326.0,0.5736196319018405
ON,Computer and Technology,Semiconductor - Analog and Mixed,35__0,35,0.0,8. p75_trade_value,15680.000000000002,8428.0,288.0,489.0,0.588957055214724,0.55,2. BELOW BASELINE,475.0,815.0,0.5828220858895705
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,1. p999999_trade_value,819786.0,819786.0,1.0,1.0,1.0,0.55,1. ABOVE BASELINE,1.0,1.0,1.0
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,4. p999_trade_value,714000.0,450000.0,2.0,3.0,0.6666666666666666,0.55,1. ABOVE BASELINE,3.0,4.0,0.75
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,5. p99_trade_value,405000.00000000006,145200.0,18.0,33.0,0.5454545454545454,0.55,2. BELOW BASELINE,21.0,37.0,0.5675675675675675
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,6. p95_trade_value,144800.0,33900.0,89.0,145.0,0.6137931034482759,0.55,2. BELOW BASELINE,110.0,182.0,0.6043956043956044
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,7. p90_trade_value,33880.0,17860.0,103.0,182.0,0.5659340659340659,0.55,2. BELOW BASELINE,213.0,364.0,0.5851648351648352
WOLF,Computer and Technology,Semiconductor - Discretes,35__2,35,2.0,8. p75_trade_value,17820.0,8159.999999999999,277.0,545.0,0.5082568807339449,0.55,2. BELOW BASELINE,490.0,909.0,0.5390539053905391
